Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
438387	2.1	#N/A	26	Closed	EA	50.05	Hurst Price List	Sundry Line	0	26	50.05	1,301.30	8/11/2019 0:00	DC1	318
438387	3.1	#N/A	16	Closed	EA	13.72	Hurst Price List	Sundry Line	0	16	13.72	219.52	8/11/2019 0:00	DC1	318
438387	4.1	#N/A	16	Closed	EA	23.36	Hurst Price List	Sundry Line	0	16	23.36	373.76	8/11/2019 0:00	DC1	318
438387	5.1	#N/A	4	Closed	EA	32.44	Hurst Price List	Sundry Line	0	4	32.44	129.76	8/11/2019 0:00	DC1	318
438387	6.1	#N/A	4	Closed	EA	17.8	Hurst Price List	Sundry Line	0	4	17.8	71.2	8/11/2019 0:00	DC1	318
438387	7.1	#N/A	12	Closed	EA	5.68	Hurst Price List	Sundry Line	0	12	5.68	68.16	8/11/2019 0:00	DC1	318
438387	8.1	#N/A	6	Closed	EA	18.49	Hurst Price List	Sundry Line	0	6	18.49	110.94	8/11/2019 0:00	DC1	318
438387	9.1	#N/A	12	Closed	EA	7.2	Hurst Price List	Sundry Line	0	12	7.2	86.4	8/11/2019 0:00	DC1	318
438387	10.1	023403P8	8	Closed	EA	13.06	Hurst Price List	Paint Line	0	8	13.06	104.48	8/11/2019 0:00	DC1	318
438387	11.1	023403P0	8	Closed	EA	13.58	Hurst Price List	Paint Line	0	8	13.58	108.64	8/11/2019 0:00	DC1	318
438387	12.1	024405P4	8	Closed	EA	12.17	Hurst Price List	Paint Line	0	8	12.17	97.36	8/11/2019 0:00	DC1	318
438387	13.1	023803P6	4	Closed	EA	14.95	Hurst Price List	Paint Line	0	4	14.95	59.8	8/11/2019 0:00	DC1	318
438387	14.1	023408P0	4	Closed	EA	57.57	Hurst Price List	Paint Line	0	4	57.57	230.28	8/11/2019 0:00	DC1	318
438387	15.1	024204P8	2	Closed	EA	42.52	Hurst Price List	Paint Line	0	2	42.52	85.04	8/11/2019 0:00	DC1	318
438387	16.1	024410P8	6	Closed	EA	55.7	Hurst Price List	Paint Line	0	6	55.7	334.2	8/11/2019 0:00	DC1	318
438387	17.1	024406P10	6	Closed	EA	59.11	Hurst Price List	Paint Line	0	6	59.11	354.66	8/11/2019 0:00	DC1	318
438387	18.1	024409P6	8	Closed	EA	43.89	Hurst Price List	Paint Line	0	8	43.89	351.12	8/11/2019 0:00	DC1	318
438387	19.1	024409P0	4	Closed	EA	51.45	Hurst Price List	Paint Line	0	4	51.45	205.8	8/11/2019 0:00	DC1	318
438387	20.1	023803P4	2	Closed	EA	69.91	Hurst Price List	Paint Line	0	2	69.91	139.82	8/11/2019 0:00	DC1	318
438387	21.1	023610P8	2	Closed	EA	68.15	Hurst Price List	Paint Line	0	2	68.15	136.3	8/11/2019 0:00	DC1	318
438387	22.1	024009P4	9	Closed	EA	3.87	Hurst Price List	Paint Line	0	9	3.87	34.83	8/11/2019 0:00	DC1	318
438387	23.1	024008P0	9	Closed	EA	3.96	Hurst Price List	Paint Line	0	9	3.96	35.64	8/11/2019 0:00	DC1	318
438387	24.1	023608P10	8	Closed	EA	15.46	Hurst Price List	Paint Line	0	8	15.46	123.68	8/11/2019 0:00	DC1	318
438387	25.1	023608P6	4	Closed	EA	11.54	Hurst Price List	Paint Line	0	4	11.54	46.16	8/11/2019 0:00	DC1	318
438387	26.1	024409P8	8	Closed	EA	8.89	Hurst Price List	Paint Line	0	8	8.89	71.12	8/11/2019 0:00	DC1	318
438387	27.1	023603P4	4	Closed	EA	12.58	Hurst Price List	Paint Line	0	4	12.58	50.32	8/11/2019 0:00	DC1	318
438387	28.1	023608P8	2	Closed	EA	51.94	Hurst Price List	Paint Line	0	2	51.94	103.88	8/11/2019 0:00	DC1	318
438387	29.1	024210P10	8	Closed	EA	44.81	Hurst Price List	Paint Line	0	8	44.81	358.48	8/11/2019 0:00	DC1	318
438387	30.1	#N/A	4	Closed	EA	13.21	Hurst Price List	Sundry Line	0	4	13.21	52.84	8/11/2019 0:00	DC1	318
438387	31.1	023806P8	12	Closed	EA	15.17	Hurst Price List	Paint Line	0	12	15.17	182.04	8/11/2019 0:00	DC1	318
438387	32.1	023406P4	4	Closed	EA	65.31	Hurst Price List	Paint Line	0	4	65.31	261.24	8/11/2019 0:00	DC1	318
438387	33.1	023810P2	4	Closed	EA	14.79	Hurst Price List	Paint Line	0	4	14.79	59.16	8/11/2019 0:00	DC1	318
438387	34.1	024406P6	8	Closed	EA	9.65	Hurst Price List	Paint Line	0	8	9.65	77.2	8/11/2019 0:00	DC1	318
438387	35.1	024609P2	8	Closed	EA	14.33	Hurst Price List	Paint Line	0	8	14.33	114.64	8/11/2019 0:00	DC1	318
438387	36.1	023809P2	8	Closed	EA	14.22	Hurst Price List	Paint Line	0	8	14.22	113.76	8/11/2019 0:00	DC1	318
438387	37.1	#N/A	2	Closed	EA	30.46	Hurst Price List	Sundry Line	0	2	30.46	60.92	8/11/2019 0:00	DC1	318
438386	1.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	8/11/2019 0:00	DC1	204
438386	2.1	023606P8	12	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	146.88	8/11/2019 0:00	DC1	204
438386	3.1	023402P8	4	Picked	EA	7.46	Hurst Price List	Paint Line	0		7.46	29.84	8/11/2019 0:00	DC1	204
438386	4.1	024403P10	4	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	39.84	8/11/2019 0:00	DC1	204
438386	5.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	8/11/2019 0:00	DC1	204
438386	6.1	024602P00	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	8/11/2019 0:00	DC1	204
438386	7.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	8/11/2019 0:00	DC1	204
438386	8.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	8/11/2019 0:00	DC1	204
438386	9.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	8/11/2019 0:00	DC1	204
438386	10.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	8/11/2019 0:00	DC1	204
438386	11.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	8/11/2019 0:00	DC1	204
438386	12.1	024205P0	6	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	314.82	8/11/2019 0:00	DC1	204
438386	13.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	8/11/2019 0:00	DC1	204
438386	14.1	024406P8	3	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	127.56	8/11/2019 0:00	DC1	204
438386	15.1	024408P6	3	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	166.92	8/11/2019 0:00	DC1	204
438386	16.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	8/11/2019 0:00	DC1	204
438386	17.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	8/11/2019 0:00	DC1	204
438386	18.1	024410P8	3	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	167.1	8/11/2019 0:00	DC1	204
438386	19.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	8/11/2019 0:00	DC1	204
438385	1.1	024606P00	16	Picked	EA	32.85	Hurst Price List	Paint Line	0		32.85	525.6	8/11/2019 0:00	DC1	806
438385	2.1	024002P10	3	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	159.54	8/11/2019 0:00	DC1	806
438385	3.1	023401P2	10	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	469.8	8/11/2019 0:00	DC1	806
438385	4.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	8/11/2019 0:00	DC1	806
438385	5.1	023401P10	3	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	141.51	8/11/2019 0:00	DC1	806
438385	6.1	023601P4	3	Picked	EA	60.37	Hurst Price List	Paint Line	0		60.37	181.11	8/11/2019 0:00	DC1	806
438385	7.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	8/11/2019 0:00	DC1	806
438385	8.1	023402P4	3	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	151.41	8/11/2019 0:00	DC1	806
438385	9.1	023407P0	9	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	526.77	8/11/2019 0:00	DC1	806
438385	10.1	023407P4	2	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	117.98	8/11/2019 0:00	DC1	806
438385	11.1	023809P4	9	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	588.42	8/11/2019 0:00	DC1	806
438385	12.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	8/11/2019 0:00	DC1	806
438385	13.1	024007P0	6	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	369.72	8/11/2019 0:00	DC1	806
438385	14.1	023403P10	2	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	119.14	8/11/2019 0:00	DC1	806
438385	15.1	024008P10	2	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	125.26	8/11/2019 0:00	DC1	806
438385	16.1	024009P2	6	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	349.86	8/11/2019 0:00	DC1	806
438385	17.1	023406P0	2	Picked	EA	68.87	Hurst Price List	Paint Line	0		68.87	137.74	8/11/2019 0:00	DC1	806
438385	18.1	023603P6	5	Picked	EA	57.12	Hurst Price List	Paint Line	0		57.12	285.6	8/11/2019 0:00	DC1	806
438385	19.1	023602P4	0	Cancelled	EA	60.01	Hurst Price List	Paint Line	2		60.01	0	8/11/2019 0:00	DC1	806
438385	20.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	8/11/2019 0:00	DC1	806
438385	21.1	024410P8	11	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	612.7	8/11/2019 0:00	DC1	806
438385	22.1	023610P0	20	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	307.4	8/11/2019 0:00	DC1	806
438385	23.1	024407P4	14	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	646.52	8/11/2019 0:00	DC1	806
438385	24.1	023607P0	0	Cancelled	EA	55.45	Hurst Price List	Paint Line	3		55.45	0	8/11/2019 0:00	DC1	806
438385	25.1	023809P0	8	Picked	EA	65.2	Hurst Price List	Paint Line	0		65.2	521.6	8/11/2019 0:00	DC1	806
438385	26.1	024401P10	2	Picked	EA	69.79	Hurst Price List	Paint Line	0		69.79	139.58	8/11/2019 0:00	DC1	806
438385	27.1	024403P6	4	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	287.8	8/11/2019 0:00	DC1	806
438385	28.1	023809P8	2	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	122.7	8/11/2019 0:00	DC1	806
438385	29.1	023609P4	2	Picked	EA	71.33	Hurst Price List	Paint Line	0		71.33	142.66	8/11/2019 0:00	DC1	806
438385	30.1	024410P0	12	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	464.4	8/11/2019 0:00	DC1	806
438385	31.1	024409P6	17	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	746.13	8/11/2019 0:00	DC1	806
438385	32.1	024409P0	61	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	3,138.45	8/11/2019 0:00	DC1	806
438385	33.1	023808P10	76	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	4,576.72	8/11/2019 0:00	DC1	806
438385	34.1	024408P6	58	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	3,227.12	8/11/2019 0:00	DC1	806
438385	35.1	023604P0	7	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	288.4	8/11/2019 0:00	DC1	806
438385	36.1	024407P8	5	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	253.8	8/11/2019 0:00	DC1	806
438385	37.1	023408P0	18	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	1,036.26	8/11/2019 0:00	DC1	806
438385	38.1	024210P10	38	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,702.78	8/11/2019 0:00	DC1	806
438385	39.1	024004P2	46	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	2,316.10	8/11/2019 0:00	DC1	806
438385	40.1	023401P8	8	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	84.72	8/11/2019 0:00	DC1	806
438385	41.1	023402P0	8	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	85.2	8/11/2019 0:00	DC1	806
438385	42.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	8/11/2019 0:00	DC1	806
438385	43.1	023403P0	8	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	108.64	8/11/2019 0:00	DC1	806
438385	44.1	024001P2	6	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	307.5	8/11/2019 0:00	DC1	806
438385	45.1	023403P4	4	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	54.64	8/11/2019 0:00	DC1	806
438385	46.1	023609P10	4	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	62.12	8/11/2019 0:00	DC1	806
438385	47.1	023609P2	8	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	123.36	8/11/2019 0:00	DC1	806
438385	48.1	024002P8	4	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	47.16	8/11/2019 0:00	DC1	806
438385	49.1	024002P4	4	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	46.84	8/11/2019 0:00	DC1	806
438385	50.1	023410P2	12	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	162.6	8/11/2019 0:00	DC1	806
438385	51.1	023401P0	16	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	168.8	8/11/2019 0:00	DC1	806
438385	52.1	023608P10	24	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	371.04	8/11/2019 0:00	DC1	806
438385	53.1	023803P2	16	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	242.08	8/11/2019 0:00	DC1	806
438385	54.1	023610P2	8	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	568.48	8/11/2019 0:00	DC1	806
438385	55.1	024001P6	8	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	408.48	8/11/2019 0:00	DC1	806
438385	56.1	024001P4	12	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	136.44	8/11/2019 0:00	DC1	806
438385	57.1	023410P6	24	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	323.52	8/11/2019 0:00	DC1	806
438385	58.1	023406P10	12	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	154.32	8/11/2019 0:00	DC1	806
438385	59.1	023401P4	20	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	210	8/11/2019 0:00	DC1	806
438385	60.1	023603P0	8	Picked	EA	12.61	Hurst Price List	Paint Line	0		12.61	100.88	8/11/2019 0:00	DC1	806
438385	61.1	023603P4	16	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	201.28	8/11/2019 0:00	DC1	806
438385	62.1	023605P6	8	Picked	EA	12.72	Hurst Price List	Paint Line	0		12.72	101.76	8/11/2019 0:00	DC1	806
438385	63.1	023601P6	4	Picked	EA	11.19	Hurst Price List	Paint Line	0		11.19	44.76	8/11/2019 0:00	DC1	806
438385	64.1	023602P2	8	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	105.28	8/11/2019 0:00	DC1	806
438385	65.1	023602P6	16	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	209.92	8/11/2019 0:00	DC1	806
438385	66.1	024401P4	4	Picked	EA	15.93	Hurst Price List	Paint Line	0		15.93	63.72	8/11/2019 0:00	DC1	806
438385	67.1	023608P6	4	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	46.16	8/11/2019 0:00	DC1	806
438385	68.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	8/11/2019 0:00	DC1	806
438385	69.1	023606P6	4	Picked	EA	14.07	Hurst Price List	Paint Line	0		14.07	56.28	8/11/2019 0:00	DC1	806
438385	70.1	024403P4	12	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	186.48	8/11/2019 0:00	DC1	806
438385	71.1	023806P8	12	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	182.04	8/11/2019 0:00	DC1	806
438385	72.1	023803P8	18	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	77.04	8/11/2019 0:00	DC1	806
438385	73.1	023804P2	9	Picked	EA	4.13	Hurst Price List	Paint Line	0		4.13	37.17	8/11/2019 0:00	DC1	806
438385	74.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	8/11/2019 0:00	DC1	806
438385	75.1	023801P6	4	Picked	EA	11.68	Hurst Price List	Paint Line	0		11.68	46.72	8/11/2019 0:00	DC1	806
438385	76.1	023804P6	8	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	109.2	8/11/2019 0:00	DC1	806
438385	77.1	024003P2	2	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	88.68	8/11/2019 0:00	DC1	806
438385	78.1	023805P4	12	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	179.28	8/11/2019 0:00	DC1	806
438385	79.1	024601P8	4	Picked	EA	16.47	Hurst Price List	Paint Line	0		16.47	65.88	8/11/2019 0:00	DC1	806
438385	80.1	024602P10	12	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	166.68	8/11/2019 0:00	DC1	806
438385	81.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	8/11/2019 0:00	DC1	806
438385	82.1	023405P0	16	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	186.24	8/11/2019 0:00	DC1	806
438385	83.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	8/11/2019 0:00	DC1	806
438385	84.1	023408P2	24	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	279.36	8/11/2019 0:00	DC1	806
438385	85.1	023403P8	28	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	365.68	8/11/2019 0:00	DC1	806
438385	86.1	023404P0	16	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	197.6	8/11/2019 0:00	DC1	806
438385	87.1	023604P4	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	8/11/2019 0:00	DC1	806
438385	88.1	024601P2	81	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	2,879.55	8/11/2019 0:00	DC1	806
438385	89.1	024408P8	28	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	320.32	8/11/2019 0:00	DC1	806
438385	90.1	024408P2	28	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	343.56	8/11/2019 0:00	DC1	806
438385	91.1	024407P0	28	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	363.16	8/11/2019 0:00	DC1	806
438385	92.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	8/11/2019 0:00	DC1	806
438385	93.1	023607P2	28	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	419.44	8/11/2019 0:00	DC1	806
438385	94.1	024601P0	80	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	660.8	8/11/2019 0:00	DC1	806
438385	95.1	023808P6	80	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	1,055.20	8/11/2019 0:00	DC1	806
438384	1.1	024201P0	3	Closed	EA	50.04	Hurst Price List	Paint Line	0	3	50.04	150.12	8/11/2019 0:00	DC1	309
438384	2.1	024407P10	3	Closed	EA	53.92	Hurst Price List	Paint Line	0	3	53.92	161.76	8/11/2019 0:00	DC1	309
438384	3.1	023604P10	3	Closed	EA	45.57	Hurst Price List	Paint Line	0	3	45.57	136.71	8/11/2019 0:00	DC1	309
438384	4.1	024403P6	3	Closed	EA	71.95	Hurst Price List	Paint Line	0	3	71.95	215.85	8/11/2019 0:00	DC1	309
438384	5.1	023410P8	3	Closed	EA	59.84	Hurst Price List	Paint Line	0	3	59.84	179.52	8/11/2019 0:00	DC1	309
438384	6.1	023407P8	3	Closed	EA	59.3	Hurst Price List	Paint Line	0	3	59.3	177.9	8/11/2019 0:00	DC1	309
438384	7.1	023407P4	6	Closed	EA	58.99	Hurst Price List	Paint Line	0	6	58.99	353.94	8/11/2019 0:00	DC1	309
438384	8.1	023401P6	9	Closed	EA	46.71	Hurst Price List	Paint Line	0	9	46.71	420.39	8/11/2019 0:00	DC1	309
438384	9.1	024407P8	36	Closed	EA	50.76	Hurst Price List	Paint Line	0	36	50.76	1,827.36	8/11/2019 0:00	DC1	309
438384	10.1	024402P10	36	Closed	EA	38.97	Hurst Price List	Paint Line	0	36	38.97	1,402.92	8/11/2019 0:00	DC1	309
438384	11.1	023401P0	4	Closed	EA	10.55	Hurst Price List	Paint Line	0	4	10.55	42.2	8/11/2019 0:00	DC1	309
438384	12.1	024201P8	12	Closed	EA	51.44	Hurst Price List	Paint Line	0	12	51.44	617.28	8/11/2019 0:00	DC1	309
438384	13.1	023604P4	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	8/11/2019 0:00	DC1	309
438384	14.1	024408P0	4	Closed	EA	11.93	Hurst Price List	Paint Line	0	4	11.93	47.72	8/11/2019 0:00	DC1	309
438384	15.1	023603P4	8	Closed	EA	12.58	Hurst Price List	Paint Line	0	8	12.58	100.64	8/11/2019 0:00	DC1	309
438384	16.1	023603P0	4	Closed	EA	12.61	Hurst Price List	Paint Line	0	4	12.61	50.44	8/11/2019 0:00	DC1	309
438384	17.1	023605P6	4	Closed	EA	12.72	Hurst Price List	Paint Line	0	4	12.72	50.88	8/11/2019 0:00	DC1	309
438384	18.1	024204P0	8	Closed	EA	9.65	Hurst Price List	Paint Line	0	8	9.65	77.2	8/11/2019 0:00	DC1	309
438384	19.1	023608P10	4	Closed	EA	15.46	Hurst Price List	Paint Line	0	4	15.46	61.84	8/11/2019 0:00	DC1	309
438384	20.1	024606P2	4	Closed	EA	11.17	Hurst Price List	Paint Line	0	4	11.17	44.68	8/11/2019 0:00	DC1	309
