Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
443935	21.1	023404P4	8	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	96.64	11/8/2019 0:00	DC1	810
443935	22.1	024009P8	36	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	113.76	11/8/2019 0:00	DC1	810
443935	23.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	11/8/2019 0:00	DC1	810
443935	24.1	024407P6	16	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	180.8	11/8/2019 0:00	DC1	810
443935	25.1	023603P10	8	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	75.12	11/8/2019 0:00	DC1	810
443935	26.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	11/8/2019 0:00	DC1	810
443935	27.1	024406P6	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	11/8/2019 0:00	DC1	810
443935	28.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	11/8/2019 0:00	DC1	810
443935	29.1	023605P0	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	11/8/2019 0:00	DC1	810
443935	30.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	11/8/2019 0:00	DC1	810
443935	31.1	024408P2	16	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	196.32	11/8/2019 0:00	DC1	810
443935	32.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	11/8/2019 0:00	DC1	810
443935	33.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	11/8/2019 0:00	DC1	810
443935	34.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	11/8/2019 0:00	DC1	810
443935	35.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	11/8/2019 0:00	DC1	810
443935	36.1	024407P0	16	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	207.52	11/8/2019 0:00	DC1	810
443935	37.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	11/8/2019 0:00	DC1	810
443935	38.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	11/8/2019 0:00	DC1	810
443935	39.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	11/8/2019 0:00	DC1	810
443935	40.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	11/8/2019 0:00	DC1	810
443935	41.1	023605P10	12	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	153.96	11/8/2019 0:00	DC1	810
443935	42.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	11/8/2019 0:00	DC1	810
443935	43.1	023401P8	8	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	84.72	11/8/2019 0:00	DC1	810
443935	44.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	11/8/2019 0:00	DC1	810
443935	45.1	023605P6	0	Cancelled	EA	12.72	Hurst Price List	Paint Line	12		12.72	0	11/8/2019 0:00	DC1	810
443935	46.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	11/8/2019 0:00	DC1	810
443935	47.1	024401P0	8	Picked	EA	18.06	Hurst Price List	Paint Line	0		18.06	144.48	11/8/2019 0:00	DC1	810
443935	48.1	023808P0	8	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	498.48	11/8/2019 0:00	DC1	810
443935	49.1	024003P2	8	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	354.72	11/8/2019 0:00	DC1	810
443935	50.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	11/8/2019 0:00	DC1	810
443935	51.1	023407P0	4	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	234.12	11/8/2019 0:00	DC1	810
443935	52.1	024609P00	9	Picked	EA	3.7	Hurst Price List	Paint Line	0		3.7	33.3	11/8/2019 0:00	DC1	810
443935	53.1	024007P0	8	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	492.96	11/8/2019 0:00	DC1	810
443935	54.1	023610P2	4	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	284.24	11/8/2019 0:00	DC1	810
443935	55.1	024605P4	3	Picked	EA	70.96	Hurst Price List	Paint Line	0		70.96	212.88	11/8/2019 0:00	DC1	810
443935	56.1	024407P4	3	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	138.54	11/8/2019 0:00	DC1	810
443935	57.1	024406P10	3	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	177.33	11/8/2019 0:00	DC1	810
443935	58.1	024409P0	8	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	411.6	11/8/2019 0:00	DC1	810
443935	59.1	024408P6	3	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	166.92	11/8/2019 0:00	DC1	810
443935	60.1	024407P10	3	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	161.76	11/8/2019 0:00	DC1	810
443935	61.1	024407P8	15	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	761.4	11/8/2019 0:00	DC1	810
443935	62.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	11/8/2019 0:00	DC1	810
443935	63.1	023610P8	3	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	204.45	11/8/2019 0:00	DC1	810
443935	64.1	024004P2	8	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	402.8	11/8/2019 0:00	DC1	810
443935	65.1	023403P10	3	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	178.71	11/8/2019 0:00	DC1	810
443935	66.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	11/8/2019 0:00	DC1	810
443935	67.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	11/8/2019 0:00	DC1	810
443935	68.1	023807P6	4	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	202.72	11/8/2019 0:00	DC1	810
443935	69.1	024408P4	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	11/8/2019 0:00	DC1	810
443935	70.1	024408P10	9	Picked	EA	3.4	Hurst Price List	Paint Line	0		3.4	30.6	11/8/2019 0:00	DC1	810
443934	1.1	024210P8	4	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	40.76	11/8/2019 0:00	DC1	229
443934	2.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	11/8/2019 0:00	DC1	229
443934	3.1	024410P4	12	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	147.48	11/8/2019 0:00	DC1	229
443934	4.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	11/8/2019 0:00	DC1	229
443934	5.1	024409P8	16	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	142.24	11/8/2019 0:00	DC1	229
443934	6.1	023803P6	4	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	59.8	11/8/2019 0:00	DC1	229
443934	7.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	11/8/2019 0:00	DC1	229
443934	8.1	023603P4	4	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	50.32	11/8/2019 0:00	DC1	229
443934	9.1	023602P6	4	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	52.48	11/8/2019 0:00	DC1	229
443934	10.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	11/8/2019 0:00	DC1	229
443934	11.1	024605P8	4	Picked	EA	65.95	Hurst Price List	Paint Line	0		65.95	263.8	11/8/2019 0:00	DC1	229
443934	12.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	11/8/2019 0:00	DC1	229
443934	13.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	11/8/2019 0:00	DC1	229
443934	14.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	11/8/2019 0:00	DC1	229
443934	15.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	11/8/2019 0:00	DC1	229
443934	16.1	023606P8	12	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	146.88	11/8/2019 0:00	DC1	229
443934	17.1	024601P0	4	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	33.04	11/8/2019 0:00	DC1	229
443934	18.1	023807P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	11/8/2019 0:00	DC1	229
443934	19.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	11/8/2019 0:00	DC1	229
443934	20.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	11/8/2019 0:00	DC1	229
443934	21.1	#N/A	8	Picked	EA	21.56	Hurst Price List	Sundry Line	0		21.56	172.48	11/8/2019 0:00	DC1	229
443934	22.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	11/8/2019 0:00	DC1	229
443934	23.1	023407P2	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	11/8/2019 0:00	DC1	229
443934	24.1	023603P10	8	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	75.12	11/8/2019 0:00	DC1	229
443934	25.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	11/8/2019 0:00	DC1	229
443934	26.1	024401P0	8	Picked	EA	18.06	Hurst Price List	Paint Line	0		18.06	144.48	11/8/2019 0:00	DC1	229
443934	27.1	024403P4	4	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	62.16	11/8/2019 0:00	DC1	229
443934	28.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	11/8/2019 0:00	DC1	229
443934	29.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	11/8/2019 0:00	DC1	229
443934	30.1	023806P4	4	Picked	EA	12.93	Hurst Price List	Paint Line	0		12.93	51.72	11/8/2019 0:00	DC1	229
443934	31.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	11/8/2019 0:00	DC1	229
443934	32.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	11/8/2019 0:00	DC1	229
443934	33.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	11/8/2019 0:00	DC1	229
443934	34.1	024001P6	6	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	306.36	11/8/2019 0:00	DC1	229
443934	35.1	023808P0	5	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	311.55	11/8/2019 0:00	DC1	229
443934	36.1	024003P2	5	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	221.7	11/8/2019 0:00	DC1	229
443934	37.1	023808P10	8	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	481.76	11/8/2019 0:00	DC1	229
443934	38.1	023410P8	8	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	478.72	11/8/2019 0:00	DC1	229
443934	39.1	024002P0	1	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	67.36	11/8/2019 0:00	DC1	229
443934	40.1	024605P4	1	Picked	EA	70.96	Hurst Price List	Paint Line	0		70.96	70.96	11/8/2019 0:00	DC1	229
443934	41.1	024406P10	2	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	118.22	11/8/2019 0:00	DC1	229
443934	42.1	024407P4	2	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	92.36	11/8/2019 0:00	DC1	229
443934	43.1	024008P10	6	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	375.78	11/8/2019 0:00	DC1	229
443934	44.1	023801P10	9	Picked	EA	4.27	Hurst Price List	Paint Line	0		4.27	38.43	11/8/2019 0:00	DC1	229
443934	45.1	023408P0	2	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	115.14	11/8/2019 0:00	DC1	229
443934	46.1	023609P0	4	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	276.68	11/8/2019 0:00	DC1	229
443934	47.1	024407P10	4	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	215.68	11/8/2019 0:00	DC1	229
443934	48.1	023803P4	2	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	139.82	11/8/2019 0:00	DC1	229
443934	49.1	024403P6	4	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	287.8	11/8/2019 0:00	DC1	229
443934	50.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	11/8/2019 0:00	DC1	229
443934	51.1	#N/A	18	Picked	EA	7.87	Hurst Price List	Sundry Line	0		7.87	141.66	11/8/2019 0:00	DC1	229
443934	52.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	11/8/2019 0:00	DC1	229
443934	53.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	11/8/2019 0:00	DC1	229
443933	1.1	023408P0	72	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	4,145.04	11/8/2019 0:00	DC1	1118
443933	2.1	024409P0	18	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	926.1	11/8/2019 0:00	DC1	1118
443933	3.1	024406P10	3	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	177.33	11/8/2019 0:00	DC1	1118
443933	4.1	024410P8	3	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	167.1	11/8/2019 0:00	DC1	1118
443933	5.1	024407P4	3	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	138.54	11/8/2019 0:00	DC1	1118
443933	6.1	#N/A	6	Picked	EA	50.05	Hurst Price List	Sundry Line	0		50.05	300.3	11/8/2019 0:00	DC1	1118
443933	7.1	023609P0	6	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	415.02	11/8/2019 0:00	DC1	1118
443933	8.1	024205P8	20	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	766.2	11/8/2019 0:00	DC1	1118
443933	9.1	023808P4	40	Picked	EA	32.6	Hurst Price List	Paint Line	0		32.6	1,304.00	11/8/2019 0:00	DC1	1118
443933	10.1	023610P8	3	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	204.45	11/8/2019 0:00	DC1	1118
443933	11.1	023610P2	8	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	568.48	11/8/2019 0:00	DC1	1118
443933	12.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	11/8/2019 0:00	DC1	1118
443933	13.1	023805P8	3	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	206.85	11/8/2019 0:00	DC1	1118
443933	14.1	024003P2	12	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	532.08	11/8/2019 0:00	DC1	1118
443933	15.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	11/8/2019 0:00	DC1	1118
443933	16.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	11/8/2019 0:00	DC1	1118
443933	17.1	#N/A	14	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	192.08	11/8/2019 0:00	DC1	1118
443933	18.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	11/8/2019 0:00	DC1	1118
443933	19.1	#N/A	2	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	64.88	11/8/2019 0:00	DC1	1118
443933	20.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	11/8/2019 0:00	DC1	1118
443933	21.1	#N/A	6	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	43.14	11/8/2019 0:00	DC1	1118
443933	22.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	11/8/2019 0:00	DC1	1118
443933	23.1	023405P2	16	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	839.84	11/8/2019 0:00	DC1	1118
443933	24.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	11/8/2019 0:00	DC1	1118
443933	25.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	11/8/2019 0:00	DC1	1118
443933	26.1	023404P0	4	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	49.4	11/8/2019 0:00	DC1	1118
443933	27.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	11/8/2019 0:00	DC1	1118
443933	28.1	024609P2	4	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	57.32	11/8/2019 0:00	DC1	1118
443933	29.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	11/8/2019 0:00	DC1	1118
443933	30.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	11/8/2019 0:00	DC1	1118
443933	31.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	11/8/2019 0:00	DC1	1118
443933	32.1	023406P10	8	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	102.88	11/8/2019 0:00	DC1	1118
443933	33.1	024006P0	24	Picked	EA	44.09	Hurst Price List	Paint Line	0		44.09	1,058.16	11/8/2019 0:00	DC1	1118
443933	34.1	024001P4	4	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	45.48	11/8/2019 0:00	DC1	1118
443933	35.1	024003P4	4	Picked	EA	11.39	Hurst Price List	Paint Line	0		11.39	45.56	11/8/2019 0:00	DC1	1118
443933	36.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	11/8/2019 0:00	DC1	1118
443933	37.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	11/8/2019 0:00	DC1	1118
443933	38.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	11/8/2019 0:00	DC1	1118
443933	39.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	11/8/2019 0:00	DC1	1118
443933	40.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	11/8/2019 0:00	DC1	1118
443933	41.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	11/8/2019 0:00	DC1	1118
443933	42.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	11/8/2019 0:00	DC1	1118
443933	43.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	11/8/2019 0:00	DC1	1118
443933	44.1	024001P6	12	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	612.72	11/8/2019 0:00	DC1	1118
443933	45.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	11/8/2019 0:00	DC1	1118
443933	46.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	11/8/2019 0:00	DC1	1118
443933	47.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	11/8/2019 0:00	DC1	1118
443933	48.1	023805P4	8	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	119.52	11/8/2019 0:00	DC1	1118
443933	49.1	024210P10	16	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	716.96	11/8/2019 0:00	DC1	1118
443933	50.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	11/8/2019 0:00	DC1	1118
443933	51.1	023403P10	9	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	536.13	11/8/2019 0:00	DC1	1118
443933	52.1	024408P6	3	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	166.92	11/8/2019 0:00	DC1	1118
443932	1.1	023807P6	12	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	608.16	11/8/2019 0:00	DC1	314
443932	2.1	024201P8	4	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	205.76	11/8/2019 0:00	DC1	314
443932	3.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	11/8/2019 0:00	DC1	314
443932	4.1	023405P2	1	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	52.49	11/8/2019 0:00	DC1	314
443932	5.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	11/8/2019 0:00	DC1	314
443932	6.1	023404P2	0	Cancelled	EA	56.04	Hurst Price List	Paint Line	1		56.04	0	11/8/2019 0:00	DC1	314
443932	7.1	024008P10	7	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	438.41	11/8/2019 0:00	DC1	314
443932	8.1	024010P8	5	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	223.25	11/8/2019 0:00	DC1	314
443932	9.1	024407P8	8	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	406.08	11/8/2019 0:00	DC1	314
443932	10.1	024407P10	15	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	808.8	11/8/2019 0:00	DC1	314
443932	11.1	023604P10	4	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	182.28	11/8/2019 0:00	DC1	314
443932	12.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	11/8/2019 0:00	DC1	314
443932	13.1	024605P00	1	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	67.35	11/8/2019 0:00	DC1	314
443932	14.1	024410P8	8	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	445.6	11/8/2019 0:00	DC1	314
443932	15.1	024603P00	4	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	169.88	11/8/2019 0:00	DC1	314
443932	16.1	023607P0	1	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	55.45	11/8/2019 0:00	DC1	314
443932	17.1	023809P4	5	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	326.9	11/8/2019 0:00	DC1	314
443932	18.1	023610P8	2	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	136.3	11/8/2019 0:00	DC1	314
443932	19.1	#N/A	3	Picked	EA	75.77	Hurst Price List	Paint Line	0		75.77	227.31	11/8/2019 0:00	DC1	314
443932	20.1	#N/A	0	Cancelled	EA	10.4	Hurst Price List	Paint Line	4		10.4	0	11/8/2019 0:00	DC1	314
443932	21.1	#N/A	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	11/8/2019 0:00	DC1	314
443932	22.1	024003P8	8	Picked	EA	9.09	Hurst Price List	Paint Line	0		9.09	72.72	11/8/2019 0:00	DC1	314
443932	23.1	023401P10	8	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	377.36	11/8/2019 0:00	DC1	314
443932	24.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	11/8/2019 0:00	DC1	314
443932	25.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	11/8/2019 0:00	DC1	314
443932	26.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	11/8/2019 0:00	DC1	314
443932	27.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	11/8/2019 0:00	DC1	314
443932	28.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	11/8/2019 0:00	DC1	314
443932	29.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	11/8/2019 0:00	DC1	314
443932	30.1	024406P6	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	11/8/2019 0:00	DC1	314
443932	31.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	11/8/2019 0:00	DC1	314
443932	32.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	11/8/2019 0:00	DC1	314
443932	33.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	11/8/2019 0:00	DC1	314
