Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
442516	36.1	023610P10	4	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	54.12	10/15/2019 0:00	DC1	814
442516	37.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	10/15/2019 0:00	DC1	814
442516	38.1	024405P0	4	Picked	EA	12.62	Hurst Price List	Paint Line	0		12.62	50.48	10/15/2019 0:00	DC1	814
442516	39.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	10/15/2019 0:00	DC1	814
442516	40.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	10/15/2019 0:00	DC1	814
442516	41.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	10/15/2019 0:00	DC1	814
442516	42.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	10/15/2019 0:00	DC1	814
442516	43.1	024603P0	4	Picked	EA	18.16	Hurst Price List	Paint Line	0		18.16	72.64	10/15/2019 0:00	DC1	814
442516	44.1	023406P0	0	Cancelled	EA	68.87	Hurst Price List	Paint Line	8		68.87	0	10/15/2019 0:00	DC1	814
442516	45.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	10/15/2019 0:00	DC1	814
442516	46.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	10/15/2019 0:00	DC1	814
442516	47.1	023404P8	8	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	90.48	10/15/2019 0:00	DC1	814
442516	48.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	10/15/2019 0:00	DC1	814
442516	49.1	024602P0	4	Picked	EA	13.59	Hurst Price List	Paint Line	0		13.59	54.36	10/15/2019 0:00	DC1	814
442516	50.1	#N/A	8	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	200.96	10/15/2019 0:00	DC1	814
442516	51.1	024601P0	4	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	33.04	10/15/2019 0:00	DC1	814
442516	52.1	023604P6	2	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	77.4	10/15/2019 0:00	DC1	814
442516	53.1	024409P6	26	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	1,141.14	10/15/2019 0:00	DC1	814
442516	54.1	024409P0	12	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	617.4	10/15/2019 0:00	DC1	814
442516	55.1	023406P4	0	Cancelled	EA	65.31	Hurst Price List	Paint Line	4		65.31	0	10/15/2019 0:00	DC1	814
442516	56.1	024407P4	10	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	461.8	10/15/2019 0:00	DC1	814
442516	57.1	#N/A	16	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	219.52	10/15/2019 0:00	DC1	814
442516	58.1	#N/A	12	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	280.32	10/15/2019 0:00	DC1	814
442516	59.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	10/15/2019 0:00	DC1	814
442516	60.1	#N/A	8	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	142.4	10/15/2019 0:00	DC1	814
442516	61.1	#N/A	18	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	102.24	10/15/2019 0:00	DC1	814
442516	62.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	10/15/2019 0:00	DC1	814
442516	63.1	#N/A	6	Picked	EA	17.52	Hurst Price List	Sundry Line	0		17.52	105.12	10/15/2019 0:00	DC1	814
442516	64.1	#N/A	6	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	43.14	10/15/2019 0:00	DC1	814
442516	65.1	023809P0	6	Picked	EA	65.2	Hurst Price List	Paint Line	0		65.2	391.2	10/15/2019 0:00	DC1	814
442516	66.1	024210P10	20	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	896.2	10/15/2019 0:00	DC1	814
442516	67.1	024401P2	3	Picked	EA	84.59	Hurst Price List	Paint Line	0		84.59	253.77	10/15/2019 0:00	DC1	814
442516	68.1	024002P6	4	Picked	EA	52.79	Hurst Price List	Paint Line	0		52.79	211.16	10/15/2019 0:00	DC1	814
442516	69.1	024407P8	36	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	1,827.36	10/15/2019 0:00	DC1	814
442516	70.1	023604P0	24	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	988.8	10/15/2019 0:00	DC1	814
442378	1.1	024210P10	19	Closed	EA	44.81	Hurst Price List	Paint Line	0	19	44.81	851.39	10/15/2019 0:00	DC1	919
442378	2.1	024202P4	0	Cancelled	EA	42.47	Hurst Price List	Paint Line	12		42.47	0	10/15/2019 0:00	DC1	919
442378	3.1	024406P10	24	Closed	EA	59.11	Hurst Price List	Paint Line	0	24	59.11	1,418.64	10/15/2019 0:00	DC1	919
442378	4.1	024410P4	16	Closed	EA	12.29	Hurst Price List	Paint Line	0	16	12.29	196.64	10/15/2019 0:00	DC1	919
442378	5.1	024410P8	36	Closed	EA	55.7	Hurst Price List	Paint Line	0	36	55.7	2,005.20	10/15/2019 0:00	DC1	919
442378	6.1	024601P00	28	Closed	EA	9.64	Hurst Price List	Paint Line	0	28	9.64	269.92	10/15/2019 0:00	DC1	919
442378	7.1	023409P2	12	Closed	EA	11.99	Hurst Price List	Paint Line	0	12	11.99	143.88	10/15/2019 0:00	DC1	919
442378	8.1	023610P6	12	Closed	EA	14.78	Hurst Price List	Paint Line	0	12	14.78	177.36	10/15/2019 0:00	DC1	919
442378	9.1	023610P10	8	Closed	EA	13.53	Hurst Price List	Paint Line	0	8	13.53	108.24	10/15/2019 0:00	DC1	919
442378	10.1	023806P8	4	Closed	EA	15.17	Hurst Price List	Paint Line	0	4	15.17	60.68	10/15/2019 0:00	DC1	919
442378	11.1	024003P10	4	Closed	EA	11.22	Hurst Price List	Paint Line	0	4	11.22	44.88	10/15/2019 0:00	DC1	919
442378	12.1	023808P6	12	Closed	EA	13.19	Hurst Price List	Paint Line	0	12	13.19	158.28	10/15/2019 0:00	DC1	919
442378	13.1	023401P4	16	Closed	EA	10.5	Hurst Price List	Paint Line	0	16	10.5	168	10/15/2019 0:00	DC1	919
442378	14.1	023407P6	8	Closed	EA	13.02	Hurst Price List	Paint Line	0	8	13.02	104.16	10/15/2019 0:00	DC1	919
442378	15.1	023406P10	16	Closed	EA	12.86	Hurst Price List	Paint Line	0	16	12.86	205.76	10/15/2019 0:00	DC1	919
442378	16.1	023410P6	8	Closed	EA	13.48	Hurst Price List	Paint Line	0	8	13.48	107.84	10/15/2019 0:00	DC1	919
442378	17.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	10/15/2019 0:00	DC1	919
442378	18.1	024008P8	8	Closed	EA	13.67	Hurst Price List	Paint Line	0	8	13.67	109.36	10/15/2019 0:00	DC1	919
442378	19.1	023604P8	8	Closed	EA	10.26	Hurst Price List	Paint Line	0	8	10.26	82.08	10/15/2019 0:00	DC1	919
442378	20.1	024604P00	8	Closed	EA	14.62	Hurst Price List	Paint Line	0	8	14.62	116.96	10/15/2019 0:00	DC1	919
442378	21.1	023605P0	8	Closed	EA	12.83	Hurst Price List	Paint Line	0	8	12.83	102.64	10/15/2019 0:00	DC1	919
442378	22.1	024408P2	24	Closed	EA	12.27	Hurst Price List	Paint Line	0	24	12.27	294.48	10/15/2019 0:00	DC1	919
442378	23.1	024409P2	8	Closed	EA	9.92	Hurst Price List	Paint Line	0	8	9.92	79.36	10/15/2019 0:00	DC1	919
442378	24.1	024407P0	12	Closed	EA	12.97	Hurst Price List	Paint Line	0	12	12.97	155.64	10/15/2019 0:00	DC1	919
442378	25.1	024407P2	8	Closed	EA	10.38	Hurst Price List	Paint Line	0	8	10.38	83.04	10/15/2019 0:00	DC1	919
442378	26.1	024203P10	4	Closed	EA	10.61	Hurst Price List	Paint Line	0	4	10.61	42.44	10/15/2019 0:00	DC1	919
442378	27.1	023403P10	12	Closed	EA	59.57	Hurst Price List	Paint Line	0	12	59.57	714.84	10/15/2019 0:00	DC1	919
442378	28.1	024204P0	8	Closed	EA	9.65	Hurst Price List	Paint Line	0	8	9.65	77.2	10/15/2019 0:00	DC1	919
442378	29.1	023607P2	16	Closed	EA	14.98	Hurst Price List	Paint Line	0	16	14.98	239.68	10/15/2019 0:00	DC1	919
442378	30.1	023405P0	12	Closed	EA	11.64	Hurst Price List	Paint Line	0	12	11.64	139.68	10/15/2019 0:00	DC1	919
442378	31.1	023803P6	16	Closed	EA	14.95	Hurst Price List	Paint Line	0	16	14.95	239.2	10/15/2019 0:00	DC1	919
442378	32.1	023408P2	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	10/15/2019 0:00	DC1	919
442378	33.1	023403P8	8	Closed	EA	13.06	Hurst Price List	Paint Line	0	8	13.06	104.48	10/15/2019 0:00	DC1	919
442378	34.1	024009P4	72	Closed	EA	3.87	Hurst Price List	Paint Line	0	72	3.87	278.64	10/15/2019 0:00	DC1	919
442378	35.1	024009P6	72	Closed	EA	3.74	Hurst Price List	Paint Line	0	72	3.74	269.28	10/15/2019 0:00	DC1	919
442378	36.1	024009P8	54	Closed	EA	3.16	Hurst Price List	Paint Line	0	54	3.16	170.64	10/15/2019 0:00	DC1	919
442378	37.1	024009P10	54	Closed	EA	2.97	Hurst Price List	Paint Line	0	54	2.97	160.38	10/15/2019 0:00	DC1	919
442378	38.1	023404P0	12	Closed	EA	12.35	Hurst Price List	Paint Line	0	12	12.35	148.2	10/15/2019 0:00	DC1	919
442378	39.1	023401P6	32	Closed	EA	46.71	Hurst Price List	Paint Line	0	32	46.71	1,494.72	10/15/2019 0:00	DC1	919
442378	40.1	023604P0	15	Closed	EA	41.2	Hurst Price List	Paint Line	0	15	41.2	618	10/15/2019 0:00	DC1	919
442378	41.1	023408P0	12	Closed	EA	57.57	Hurst Price List	Paint Line	0	12	57.57	690.84	10/15/2019 0:00	DC1	919
442378	42.1	024409P0	15	Closed	EA	51.45	Hurst Price List	Paint Line	0	15	51.45	771.75	10/15/2019 0:00	DC1	919
442378	43.1	024407P4	12	Closed	EA	46.18	Hurst Price List	Paint Line	0	12	46.18	554.16	10/15/2019 0:00	DC1	919
442378	44.1	024402P10	12	Closed	EA	38.97	Hurst Price List	Paint Line	0	12	38.97	467.64	10/15/2019 0:00	DC1	919
442378	45.1	023407P0	9	Closed	EA	58.53	Hurst Price List	Paint Line	0	9	58.53	526.77	10/15/2019 0:00	DC1	919
442378	46.1	023407P8	9	Closed	EA	59.3	Hurst Price List	Paint Line	0	9	59.3	533.7	10/15/2019 0:00	DC1	919
442378	47.1	024001P6	9	Closed	EA	51.06	Hurst Price List	Paint Line	0	9	51.06	459.54	10/15/2019 0:00	DC1	919
442378	48.1	#N/A	8	Closed	EA	20.48	Hurst Price List	Sundry Line	0	8	20.48	163.84	10/15/2019 0:00	DC1	919
442378	49.1	024407P8	36	Closed	EA	50.76	Hurst Price List	Paint Line	0	36	50.76	1,827.36	10/15/2019 0:00	DC1	919
442378	50.1	#N/A	8	Closed	EA	20.97	Hurst Price List	Sundry Line	0	8	20.97	167.76	10/15/2019 0:00	DC1	919
442378	51.1	#N/A	8	Closed	EA	18.69	Hurst Price List	Sundry Line	0	8	18.69	149.52	10/15/2019 0:00	DC1	919
442378	52.1	#N/A	8	Closed	EA	16.45	Hurst Price List	Sundry Line	0	8	16.45	131.6	10/15/2019 0:00	DC1	919
442378	53.1	024407P10	24	Closed	EA	53.92	Hurst Price List	Paint Line	0	24	53.92	1,294.08	10/15/2019 0:00	DC1	919
442378	54.1	023604P10	18	Closed	EA	45.57	Hurst Price List	Paint Line	0	18	45.57	820.26	10/15/2019 0:00	DC1	919
442378	55.1	024202P2	8	Closed	EA	9.64	Hurst Price List	Paint Line	0	8	9.64	77.12	10/15/2019 0:00	DC1	919
442377	1.1	023401P4	20	Closed	EA	10.5	Hurst Price List	Paint Line	0	20	10.5	210	10/15/2019 0:00	DC1	812
442377	2.1	023409P6	4	Closed	EA	11.22	Hurst Price List	Paint Line	0	4	11.22	44.88	10/15/2019 0:00	DC1	812
442377	3.1	023609P0	6	Closed	EA	69.17	Hurst Price List	Paint Line	0	6	69.17	415.02	10/15/2019 0:00	DC1	812
442377	4.1	023606P2	3	Closed	EA	58.42	Hurst Price List	Paint Line	0	3	58.42	175.26	10/15/2019 0:00	DC1	812
442377	5.1	023810P4	3	Closed	EA	68.24	Hurst Price List	Paint Line	0	3	68.24	204.72	10/15/2019 0:00	DC1	812
442377	6.1	023803P10	3	Closed	EA	69.04	Hurst Price List	Paint Line	0	3	69.04	207.12	10/15/2019 0:00	DC1	812
442377	7.1	023604P0	15	Closed	EA	41.2	Hurst Price List	Paint Line	0	15	41.2	618	10/15/2019 0:00	DC1	812
442377	8.1	024407P10	9	Closed	EA	53.92	Hurst Price List	Paint Line	0	9	53.92	485.28	10/15/2019 0:00	DC1	812
442377	9.1	024407P8	24	Closed	EA	50.76	Hurst Price List	Paint Line	0	24	50.76	1,218.24	10/15/2019 0:00	DC1	812
442377	10.1	023408P0	24	Closed	EA	57.57	Hurst Price List	Paint Line	0	24	57.57	1,381.68	10/15/2019 0:00	DC1	812
442377	11.1	024004P2	36	Closed	EA	50.35	Hurst Price List	Paint Line	0	36	50.35	1,812.60	10/15/2019 0:00	DC1	812
442377	12.1	#N/A	12	Closed	EA	7.2	Hurst Price List	Sundry Line	0	12	7.2	86.4	10/15/2019 0:00	DC1	812
442377	13.1	024407P6	12	Closed	EA	11.3	Hurst Price List	Paint Line	0	12	11.3	135.6	10/15/2019 0:00	DC1	812
442377	14.1	023603P10	8	Closed	EA	9.39	Hurst Price List	Paint Line	0	8	9.39	75.12	10/15/2019 0:00	DC1	812
442377	15.1	024408P0	12	Closed	EA	11.93	Hurst Price List	Paint Line	0	12	11.93	143.16	10/15/2019 0:00	DC1	812
442377	16.1	024604P00	16	Closed	EA	14.62	Hurst Price List	Paint Line	0	16	14.62	233.92	10/15/2019 0:00	DC1	812
442377	17.1	023605P0	4	Closed	EA	12.83	Hurst Price List	Paint Line	0	4	12.83	51.32	10/15/2019 0:00	DC1	812
442377	18.1	024601P00	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	10/15/2019 0:00	DC1	812
442377	19.1	023608P0	4	Closed	EA	14.62	Hurst Price List	Paint Line	0	4	14.62	58.48	10/15/2019 0:00	DC1	812
442377	20.1	023605P10	8	Closed	EA	12.83	Hurst Price List	Paint Line	0	8	12.83	102.64	10/15/2019 0:00	DC1	812
442377	21.1	023606P8	4	Closed	EA	12.24	Hurst Price List	Paint Line	0	4	12.24	48.96	10/15/2019 0:00	DC1	812
442377	22.1	023406P6	12	Closed	EA	12.91	Hurst Price List	Paint Line	0	12	12.91	154.92	10/15/2019 0:00	DC1	812
442377	23.1	023810P8	4	Closed	EA	12.4	Hurst Price List	Paint Line	0	4	12.4	49.6	10/15/2019 0:00	DC1	812
442377	24.1	023801P2	4	Closed	EA	12.06	Hurst Price List	Paint Line	0	4	12.06	48.24	10/15/2019 0:00	DC1	812
442377	25.1	023804P0	4	Closed	EA	14.37	Hurst Price List	Paint Line	0	4	14.37	57.48	10/15/2019 0:00	DC1	812
442377	26.1	023804P10	4	Closed	EA	12.75	Hurst Price List	Paint Line	0	4	12.75	51	10/15/2019 0:00	DC1	812
442377	27.1	023805P10	4	Closed	EA	14.35	Hurst Price List	Paint Line	0	4	14.35	57.4	10/15/2019 0:00	DC1	812
442377	28.1	023805P4	8	Closed	EA	14.94	Hurst Price List	Paint Line	0	8	14.94	119.52	10/15/2019 0:00	DC1	812
442377	29.1	023803P6	8	Closed	EA	14.95	Hurst Price List	Paint Line	0	8	14.95	119.6	10/15/2019 0:00	DC1	812
442377	30.1	023607P2	12	Closed	EA	14.98	Hurst Price List	Paint Line	0	12	14.98	179.76	10/15/2019 0:00	DC1	812
442377	31.1	024408P8	20	Closed	EA	11.44	Hurst Price List	Paint Line	0	20	11.44	228.8	10/15/2019 0:00	DC1	812
442377	32.1	024409P2	12	Closed	EA	9.92	Hurst Price List	Paint Line	0	12	9.92	119.04	10/15/2019 0:00	DC1	812
442377	33.1	023406P10	12	Closed	EA	12.86	Hurst Price List	Paint Line	0	12	12.86	154.32	10/15/2019 0:00	DC1	812
442377	34.1	024407P0	8	Closed	EA	12.97	Hurst Price List	Paint Line	0	8	12.97	103.76	10/15/2019 0:00	DC1	812
442377	35.1	024407P2	12	Closed	EA	10.38	Hurst Price List	Paint Line	0	12	10.38	124.56	10/15/2019 0:00	DC1	812
442377	36.1	023809P2	8	Closed	EA	14.22	Hurst Price List	Paint Line	0	8	14.22	113.76	10/15/2019 0:00	DC1	812
442377	37.1	#N/A	8	Closed	EA	20.97	Hurst Price List	Sundry Line	0	8	20.97	167.76	10/15/2019 0:00	DC1	812
442377	38.1	#N/A	8	Closed	EA	20.48	Hurst Price List	Sundry Line	0	8	20.48	163.84	10/15/2019 0:00	DC1	812
442377	39.1	#N/A	8	Closed	EA	20.97	Hurst Price List	Sundry Line	0	8	20.97	167.76	10/15/2019 0:00	DC1	812
442377	40.1	#N/A	8	Closed	EA	20.97	Hurst Price List	Sundry Line	0	8	20.97	167.76	10/15/2019 0:00	DC1	812
442377	41.1	024601P8	8	Closed	EA	16.47	Hurst Price List	Paint Line	0	8	16.47	131.76	10/15/2019 0:00	DC1	812
442377	42.1	024601P10	4	Closed	EA	14.56	Hurst Price List	Paint Line	0	4	14.56	58.24	10/15/2019 0:00	DC1	812
442377	43.1	024602P0	4	Closed	EA	13.59	Hurst Price List	Paint Line	0	4	13.59	54.36	10/15/2019 0:00	DC1	812
442377	44.1	023410P6	40	Closed	EA	13.48	Hurst Price List	Paint Line	0	40	13.48	539.2	10/15/2019 0:00	DC1	812
442377	45.1	024602P6	4	Closed	EA	16.38	Hurst Price List	Paint Line	0	4	16.38	65.52	10/15/2019 0:00	DC1	812
442377	46.1	024602P8	8	Closed	EA	14.88	Hurst Price List	Paint Line	0	8	14.88	119.04	10/15/2019 0:00	DC1	812
442377	47.1	024602P10	12	Closed	EA	13.89	Hurst Price List	Paint Line	0	12	13.89	166.68	10/15/2019 0:00	DC1	812
442377	48.1	024603P0	8	Closed	EA	18.16	Hurst Price List	Paint Line	0	8	18.16	145.28	10/15/2019 0:00	DC1	812
442377	49.1	024603P4	4	Closed	EA	17.05	Hurst Price List	Paint Line	0	4	17.05	68.2	10/15/2019 0:00	DC1	812
442377	50.1	024603P6	4	Closed	EA	16.41	Hurst Price List	Paint Line	0	4	16.41	65.64	10/15/2019 0:00	DC1	812
442377	51.1	024603P8	4	Closed	EA	15.22	Hurst Price List	Paint Line	0	4	15.22	60.88	10/15/2019 0:00	DC1	812
442377	52.1	024210P8	20	Closed	EA	10.19	Hurst Price List	Paint Line	0	20	10.19	203.8	10/15/2019 0:00	DC1	812
442377	53.1	023407P10	40	Closed	EA	12.66	Hurst Price List	Paint Line	0	40	12.66	506.4	10/15/2019 0:00	DC1	812
442377	54.1	023610P6	32	Closed	EA	14.78	Hurst Price List	Paint Line	0	32	14.78	472.96	10/15/2019 0:00	DC1	812
442377	55.1	#N/A	2	Closed	EA	25.12	Hurst Price List	Sundry Line	0	2	25.12	50.24	10/15/2019 0:00	DC1	812
442377	56.1	023403P8	24	Closed	EA	13.06	Hurst Price List	Paint Line	0	24	13.06	313.44	10/15/2019 0:00	DC1	812
442377	57.1	024605P2	8	Closed	EA	15.34	Hurst Price List	Paint Line	0	8	15.34	122.72	10/15/2019 0:00	DC1	812
442377	58.1	024605P6	8	Closed	EA	14.34	Hurst Price List	Paint Line	0	8	14.34	114.72	10/15/2019 0:00	DC1	812
442377	59.1	024606P6	4	Closed	EA	15.52	Hurst Price List	Paint Line	0	4	15.52	62.08	10/15/2019 0:00	DC1	812
442377	60.1	023603P4	8	Closed	EA	12.58	Hurst Price List	Paint Line	0	8	12.58	100.64	10/15/2019 0:00	DC1	812
442377	61.1	023606P4	8	Closed	EA	10.94	Hurst Price List	Paint Line	0	8	10.94	87.52	10/15/2019 0:00	DC1	812
442377	62.1	023403P4	8	Closed	EA	13.66	Hurst Price List	Paint Line	0	8	13.66	109.28	10/15/2019 0:00	DC1	812
442377	63.1	024006P8	4	Closed	EA	14.69	Hurst Price List	Paint Line	0	4	14.69	58.76	10/15/2019 0:00	DC1	812
442377	64.1	024001P10	8	Closed	EA	14.63	Hurst Price List	Paint Line	0	8	14.63	117.04	10/15/2019 0:00	DC1	812
442377	65.1	024403P10	8	Closed	EA	9.96	Hurst Price List	Paint Line	0	8	9.96	79.68	10/15/2019 0:00	DC1	812
442377	66.1	#N/A	4	Closed	EA	21.69	Hurst Price List	Sundry Line	0	4	21.69	86.76	10/15/2019 0:00	DC1	812
442377	67.1	023405P4	4	Closed	EA	11.24	Hurst Price List	Paint Line	0	4	11.24	44.96	10/15/2019 0:00	DC1	812
442377	68.1	024006P10	8	Closed	EA	9.57	Hurst Price List	Paint Line	0	8	9.57	76.56	10/15/2019 0:00	DC1	812
442377	69.1	024404P6	8	Closed	EA	10.89	Hurst Price List	Paint Line	0	8	10.89	87.12	10/15/2019 0:00	DC1	812
442377	70.1	023405P6	4	Closed	EA	15.6	Hurst Price List	Paint Line	0	4	15.6	62.4	10/15/2019 0:00	DC1	812
442377	71.1	023604P4	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	10/15/2019 0:00	DC1	812
442377	72.1	024202P2	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	10/15/2019 0:00	DC1	812
442377	73.1	024202P6	4	Closed	EA	12.24	Hurst Price List	Paint Line	0	4	12.24	48.96	10/15/2019 0:00	DC1	812
442377	74.1	024405P4	4	Closed	EA	12.17	Hurst Price List	Paint Line	0	4	12.17	48.68	10/15/2019 0:00	DC1	812
442377	75.1	024406P6	4	Closed	EA	9.65	Hurst Price List	Paint Line	0	4	9.65	38.6	10/15/2019 0:00	DC1	812
442377	76.1	024203P6	8	Closed	EA	12.95	Hurst Price List	Paint Line	0	8	12.95	103.6	10/15/2019 0:00	DC1	812
442377	77.1	024601P0	4	Closed	EA	8.26	Hurst Price List	Paint Line	0	4	8.26	33.04	10/15/2019 0:00	DC1	812
442377	78.1	024203P8	8	Closed	EA	12.68	Hurst Price List	Paint Line	0	8	12.68	101.44	10/15/2019 0:00	DC1	812
442377	79.1	024203P10	4	Closed	EA	10.61	Hurst Price List	Paint Line	0	4	10.61	42.44	10/15/2019 0:00	DC1	812
