Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
441163	5.1	023408P0	4	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	230.28	9/25/2019 0:00	DC1	216
441163	6.1	023403P8	16	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	208.96	9/25/2019 0:00	DC1	216
441163	7.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	9/25/2019 0:00	DC1	216
441163	8.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	9/25/2019 0:00	DC1	216
441163	9.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	9/25/2019 0:00	DC1	216
441163	10.1	024204P2	2	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	118.1	9/25/2019 0:00	DC1	216
441163	11.1	024204P4	2	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	115.34	9/25/2019 0:00	DC1	216
441163	12.1	023410P8	3	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	179.52	9/25/2019 0:00	DC1	216
441163	13.1	023801P0	2	Picked	EA	61.9	Hurst Price List	Paint Line	0		61.9	123.8	9/25/2019 0:00	DC1	216
441163	14.1	023809P4	2	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	130.76	9/25/2019 0:00	DC1	216
441163	15.1	023808P10	2	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	120.44	9/25/2019 0:00	DC1	216
441163	16.1	023407P0	3	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	175.59	9/25/2019 0:00	DC1	216
441163	17.1	023401P6	2	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	93.42	9/25/2019 0:00	DC1	216
441163	18.1	#N/A	6	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	106.8	9/25/2019 0:00	DC1	216
441163	19.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	9/25/2019 0:00	DC1	216
441163	20.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	9/25/2019 0:00	DC1	216
441163	21.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	9/25/2019 0:00	DC1	216
441163	22.1	024201P8	12	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	617.28	9/25/2019 0:00	DC1	216
441163	23.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	9/25/2019 0:00	DC1	216
441163	24.1	023407P10	24	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	303.84	9/25/2019 0:00	DC1	216
441163	25.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	9/25/2019 0:00	DC1	216
441163	26.1	023804P6	4	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	54.6	9/25/2019 0:00	DC1	216
441163	27.1	024406P2	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	9/25/2019 0:00	DC1	216
441162	1.1	024407P6	20	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	226	9/25/2019 0:00	DC1	210
441162	2.1	024408P0	16	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	190.88	9/25/2019 0:00	DC1	210
441162	3.1	024406P10	12	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	709.32	9/25/2019 0:00	DC1	210
441162	4.1	024407P4	4	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	184.72	9/25/2019 0:00	DC1	210
441162	5.1	024605P0	6	Picked	EA	37.65	Hurst Price List	Paint Line	0		37.65	225.9	9/25/2019 0:00	DC1	210
441162	6.1	#N/A	24	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	136.32	9/25/2019 0:00	DC1	210
441162	7.1	023606P0	9	Picked	EA	3.75	Hurst Price List	Paint Line	0		3.75	33.75	9/25/2019 0:00	DC1	210
441162	8.1	024010P8	5	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	223.25	9/25/2019 0:00	DC1	210
441162	9.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	9/25/2019 0:00	DC1	210
441162	10.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	9/25/2019 0:00	DC1	210
441162	11.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	9/25/2019 0:00	DC1	210
441162	12.1	024205P0	2	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	104.94	9/25/2019 0:00	DC1	210
441162	13.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	9/25/2019 0:00	DC1	210
441162	14.1	024201P6	12	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	137.16	9/25/2019 0:00	DC1	210
441160	1.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	9/25/2019 0:00	DC1	208
441160	2.1	023404P8	8	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	90.48	9/25/2019 0:00	DC1	208
441160	3.1	#N/A	4	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	86.76	9/25/2019 0:00	DC1	208
441160	4.1	023408P2	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	9/25/2019 0:00	DC1	208
441160	5.1	024008P8	12	Picked	EA	13.67	Hurst Price List	Paint Line	0		13.67	164.04	9/25/2019 0:00	DC1	208
441160	6.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	9/25/2019 0:00	DC1	208
441160	7.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	9/25/2019 0:00	DC1	208
441160	8.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	9/25/2019 0:00	DC1	208
441160	9.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	9/25/2019 0:00	DC1	208
441160	10.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	9/25/2019 0:00	DC1	208
441160	11.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	9/25/2019 0:00	DC1	208
441160	12.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	9/25/2019 0:00	DC1	208
441160	13.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	9/25/2019 0:00	DC1	208
441160	14.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	9/25/2019 0:00	DC1	208
441160	15.1	023602P2	8	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	105.28	9/25/2019 0:00	DC1	208
441160	16.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	9/25/2019 0:00	DC1	208
441160	17.1	023803P6	4	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	59.8	9/25/2019 0:00	DC1	208
441160	18.1	023407P0	4	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	234.12	9/25/2019 0:00	DC1	208
441160	19.1	023401P6	4	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	186.84	9/25/2019 0:00	DC1	208
441160	20.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	9/25/2019 0:00	DC1	208
441160	21.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	9/25/2019 0:00	DC1	208
441160	22.1	024401P2	0	Cancelled	EA	84.59	Hurst Price List	Paint Line	7		84.59	0	9/25/2019 0:00	DC1	208
441160	23.1	024601P2	7	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	248.85	9/25/2019 0:00	DC1	208
441160	24.1	024003P2	3	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	133.02	9/25/2019 0:00	DC1	208
441160	25.1	024009P2	36	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	2,099.16	9/25/2019 0:00	DC1	208
441160	26.1	023607P0	5	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	277.25	9/25/2019 0:00	DC1	208
441160	27.1	023606P2	2	Picked	EA	58.42	Hurst Price List	Paint Line	0		58.42	116.84	9/25/2019 0:00	DC1	208
441160	28.1	023609P0	2	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	138.34	9/25/2019 0:00	DC1	208
441160	29.1	024202P8	12	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	665.4	9/25/2019 0:00	DC1	208
441160	30.1	024408P6	12	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	667.68	9/25/2019 0:00	DC1	208
441160	31.1	024405P6	10	Picked	EA	54.51	Hurst Price List	Paint Line	0		54.51	545.1	9/25/2019 0:00	DC1	208
441160	32.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	9/25/2019 0:00	DC1	208
441160	33.1	024406P4	8	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	378.72	9/25/2019 0:00	DC1	208
441160	34.1	024407P4	14	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	646.52	9/25/2019 0:00	DC1	208
441160	35.1	024406P10	12	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	709.32	9/25/2019 0:00	DC1	208
441160	36.1	024603P00	6	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	254.82	9/25/2019 0:00	DC1	208
441160	37.1	#N/A	24	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	560.64	9/25/2019 0:00	DC1	208
441160	38.1	#N/A	24	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	329.28	9/25/2019 0:00	DC1	208
441160	39.1	#N/A	6	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	106.8	9/25/2019 0:00	DC1	208
441160	40.1	#N/A	14	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	454.16	9/25/2019 0:00	DC1	208
441160	41.1	#N/A	12	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	86.4	9/25/2019 0:00	DC1	208
441159	1.1	024210P8	32	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	326.08	9/25/2019 0:00	DC1	616
441159	2.1	024203P4	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	9/25/2019 0:00	DC1	616
441159	3.1	023607P2	16	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	239.68	9/25/2019 0:00	DC1	616
441159	4.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	9/25/2019 0:00	DC1	616
441159	5.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	9/25/2019 0:00	DC1	616
441159	6.1	023808P6	40	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	527.6	9/25/2019 0:00	DC1	616
441159	7.1	024009P4	54	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	208.98	9/25/2019 0:00	DC1	616
441159	8.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	9/25/2019 0:00	DC1	616
441159	9.1	#N/A	12	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	224.28	9/25/2019 0:00	DC1	616
441159	10.1	#N/A	20	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	329	9/25/2019 0:00	DC1	616
441159	11.1	#N/A	4	Picked	EA	8.51	Hurst Price List	Sundry Line	0		8.51	34.04	9/25/2019 0:00	DC1	616
441159	12.1	023808P8	9	Picked	EA	3.84	Hurst Price List	Paint Line	0		3.84	34.56	9/25/2019 0:00	DC1	616
441159	13.1	#N/A	30	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	411.6	9/25/2019 0:00	DC1	616
441159	14.1	#N/A	20	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	467.2	9/25/2019 0:00	DC1	616
441159	15.1	023407P10	32	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	405.12	9/25/2019 0:00	DC1	616
441159	16.1	024605P00	3	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	202.05	9/25/2019 0:00	DC1	616
441159	17.1	024409P4	9	Picked	EA	3.02	Hurst Price List	Paint Line	0		3.02	27.18	9/25/2019 0:00	DC1	616
441159	18.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	9/25/2019 0:00	DC1	616
441158	1.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	9/25/2019 0:00	DC1	607
441158	2.1	024210P10	25	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,120.25	9/25/2019 0:00	DC1	607
441158	3.1	023408P0	8	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	460.56	9/25/2019 0:00	DC1	607
441158	4.1	024408P6	25	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	1,391.00	9/25/2019 0:00	DC1	607
441158	5.1	024601P2	8	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	284.4	9/25/2019 0:00	DC1	607
441158	6.1	024409P6	8	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	351.12	9/25/2019 0:00	DC1	607
441158	7.1	024410P0	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	9/25/2019 0:00	DC1	607
441158	8.1	024210P8	20	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	203.8	9/25/2019 0:00	DC1	607
441158	9.1	023809P2	20	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	284.4	9/25/2019 0:00	DC1	607
441158	10.1	023403P8	20	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	261.2	9/25/2019 0:00	DC1	607
441158	11.1	023401P4	32	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	336	9/25/2019 0:00	DC1	607
441158	12.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	9/25/2019 0:00	DC1	607
441158	13.1	024408P2	20	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	245.4	9/25/2019 0:00	DC1	607
441158	14.1	024003P8	8	Picked	EA	9.09	Hurst Price List	Paint Line	0		9.09	72.72	9/25/2019 0:00	DC1	607
441158	15.1	023407P10	20	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	253.2	9/25/2019 0:00	DC1	607
441158	16.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	9/25/2019 0:00	DC1	607
441157	1.1	023401P6	9	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	420.39	9/25/2019 0:00	DC1	309
441157	2.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	9/25/2019 0:00	DC1	309
441157	3.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	9/25/2019 0:00	DC1	309
441157	4.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	9/25/2019 0:00	DC1	309
441157	5.1	024404P8	4	Picked	EA	15.01	Hurst Price List	Paint Line	0		15.01	60.04	9/25/2019 0:00	DC1	309
441157	6.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	9/25/2019 0:00	DC1	309
441157	7.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	9/25/2019 0:00	DC1	309
441157	8.1	023807P0	4	Picked	EA	14.47	Hurst Price List	Paint Line	0		14.47	57.88	9/25/2019 0:00	DC1	309
441157	9.1	024602P8	4	Picked	EA	14.88	Hurst Price List	Paint Line	0		14.88	59.52	9/25/2019 0:00	DC1	309
441157	10.1	#N/A	6	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	82.32	9/25/2019 0:00	DC1	309
441157	11.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	9/25/2019 0:00	DC1	309
441157	12.1	023809P2	16	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	227.52	9/25/2019 0:00	DC1	309
441157	13.1	023607P10	2	Picked	EA	41.02	Hurst Price List	Paint Line	0		41.02	82.04	9/25/2019 0:00	DC1	309
441157	14.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	9/25/2019 0:00	DC1	309
441157	15.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	9/25/2019 0:00	DC1	309
441157	16.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	9/25/2019 0:00	DC1	309
441157	17.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	9/25/2019 0:00	DC1	309
441157	18.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	9/25/2019 0:00	DC1	309
441157	19.1	024001P4	4	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	45.48	9/25/2019 0:00	DC1	309
441157	20.1	023410P6	4	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	53.92	9/25/2019 0:00	DC1	309
441156	1.1	024202P0	16	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	619.2	9/25/2019 0:00	DC1	311
441156	2.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	9/25/2019 0:00	DC1	311
441156	3.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	9/25/2019 0:00	DC1	311
441156	4.1	023409P4	4	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	216.92	9/25/2019 0:00	DC1	311
441156	5.1	023403P10	5	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	297.85	9/25/2019 0:00	DC1	311
441156	6.1	024407P8	6	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	304.56	9/25/2019 0:00	DC1	311
441156	7.1	023604P0	4	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	164.8	9/25/2019 0:00	DC1	311
441156	8.1	023604P10	12	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	546.84	9/25/2019 0:00	DC1	311
441156	9.1	024202P4	4	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	169.88	9/25/2019 0:00	DC1	311
441156	10.1	024605P00	4	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	269.4	9/25/2019 0:00	DC1	311
441156	11.1	023602P10	4	Picked	EA	49.79	Hurst Price List	Paint Line	0		49.79	199.16	9/25/2019 0:00	DC1	311
441156	12.1	024002P0	7	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	471.52	9/25/2019 0:00	DC1	311
441156	13.1	024602P2	3	Picked	EA	80.71	Hurst Price List	Paint Line	0		80.71	242.13	9/25/2019 0:00	DC1	311
441156	14.1	023803P10	3	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	207.12	9/25/2019 0:00	DC1	311
441156	15.1	024606P0	3	Picked	EA	55.33	Hurst Price List	Paint Line	0		55.33	165.99	9/25/2019 0:00	DC1	311
441156	16.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	9/25/2019 0:00	DC1	311
441156	17.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	9/25/2019 0:00	DC1	311
441156	18.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	9/25/2019 0:00	DC1	311
441156	19.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	9/25/2019 0:00	DC1	311
441156	20.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	9/25/2019 0:00	DC1	311
441156	21.1	024003P0	8	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	80.08	9/25/2019 0:00	DC1	311
441156	22.1	024602P4	20	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	345.8	9/25/2019 0:00	DC1	311
441156	23.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	9/25/2019 0:00	DC1	311
441156	24.1	023409P2	16	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	191.84	9/25/2019 0:00	DC1	311
441156	25.1	023403P4	12	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	163.92	9/25/2019 0:00	DC1	311
441156	26.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	9/25/2019 0:00	DC1	311
441156	27.1	024407P6	12	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	135.6	9/25/2019 0:00	DC1	311
441156	28.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	9/25/2019 0:00	DC1	311
441156	29.1	023604P8	8	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	82.08	9/25/2019 0:00	DC1	311
441156	30.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	9/25/2019 0:00	DC1	311
441156	31.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	9/25/2019 0:00	DC1	311
441156	32.1	023803P2	12	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	181.56	9/25/2019 0:00	DC1	311
441156	33.1	023808P2	20	Picked	EA	29.31	Hurst Price List	Paint Line	0		29.31	586.2	9/25/2019 0:00	DC1	311
441156	34.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	9/25/2019 0:00	DC1	311
441156	35.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	9/25/2019 0:00	DC1	311
441156	36.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	9/25/2019 0:00	DC1	311
441156	37.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	9/25/2019 0:00	DC1	311
441156	38.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	9/25/2019 0:00	DC1	311
441156	39.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	9/25/2019 0:00	DC1	311
441156	40.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	9/25/2019 0:00	DC1	311
441156	41.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	9/25/2019 0:00	DC1	311
441156	42.1	#N/A	12	Picked	EA	10.72	Hurst Price List	Sundry Line	0		10.72	128.64	9/25/2019 0:00	DC1	311
441156	43.1	#N/A	12	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	100.56	9/25/2019 0:00	DC1	311
441156	44.1	024010P6	5	Picked	EA	44.55	Hurst Price List	Paint Line	0		44.55	222.75	9/25/2019 0:00	DC1	311
441156	45.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	9/25/2019 0:00	DC1	311
441156	46.1	#N/A	8	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	259.52	9/25/2019 0:00	DC1	311
441156	47.1	023808P10	16	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	963.52	9/25/2019 0:00	DC1	311
441156	48.1	024201P8	4	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	205.76	9/25/2019 0:00	DC1	311
441156	49.1	024003P2	12	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	532.08	9/25/2019 0:00	DC1	311
441156	50.1	024401P6	20	Picked	EA	73.93	Hurst Price List	Paint Line	0		73.93	1,478.60	9/25/2019 0:00	DC1	311
