Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
438132	17.1	023602P4	8	Picked	EA	60.01	Hurst Price List	Paint Line	0		60.01	480.08	8/7/2019 0:00	DC1	922
438132	18.1	023806P8	12	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	182.04	8/7/2019 0:00	DC1	922
438132	19.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	8/7/2019 0:00	DC1	922
438132	20.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	8/7/2019 0:00	DC1	922
438132	21.1	024001P4	16	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	181.92	8/7/2019 0:00	DC1	922
438132	22.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	8/7/2019 0:00	DC1	922
438132	23.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	8/7/2019 0:00	DC1	922
438132	24.1	023608P10	8	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	123.68	8/7/2019 0:00	DC1	922
438132	25.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	8/7/2019 0:00	DC1	922
438132	26.1	024607P6	12	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	135.72	8/7/2019 0:00	DC1	922
438132	27.1	024609P2	4	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	57.32	8/7/2019 0:00	DC1	922
438132	28.1	024606P6	12	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	186.24	8/7/2019 0:00	DC1	922
438132	29.1	024602P10	8	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	111.12	8/7/2019 0:00	DC1	922
438132	30.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	8/7/2019 0:00	DC1	922
438132	31.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	8/7/2019 0:00	DC1	922
438132	32.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/7/2019 0:00	DC1	922
438132	33.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	8/7/2019 0:00	DC1	922
438132	34.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	8/7/2019 0:00	DC1	922
438132	35.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	8/7/2019 0:00	DC1	922
438132	36.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	8/7/2019 0:00	DC1	922
438132	37.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/7/2019 0:00	DC1	922
438132	38.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	8/7/2019 0:00	DC1	922
438132	39.1	023608P0	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	8/7/2019 0:00	DC1	922
438132	40.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	8/7/2019 0:00	DC1	922
438132	41.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	8/7/2019 0:00	DC1	922
438132	42.1	024009P0	4	Picked	EA	12.81	Hurst Price List	Paint Line	0		12.81	51.24	8/7/2019 0:00	DC1	922
438132	43.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	8/7/2019 0:00	DC1	922
438132	44.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	8/7/2019 0:00	DC1	922
438132	45.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	8/7/2019 0:00	DC1	922
438132	46.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	8/7/2019 0:00	DC1	922
438132	47.1	024410P4	20	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	245.8	8/7/2019 0:00	DC1	922
438132	48.1	024407P0	20	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	259.4	8/7/2019 0:00	DC1	922
438132	49.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	8/7/2019 0:00	DC1	922
438132	50.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	8/7/2019 0:00	DC1	922
438132	51.1	023808P6	8	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	105.52	8/7/2019 0:00	DC1	922
438132	52.1	#N/A	8	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	149.52	8/7/2019 0:00	DC1	922
438132	53.1	023401P6	4	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	186.84	8/7/2019 0:00	DC1	922
438132	54.1	023808P10	4	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	240.88	8/7/2019 0:00	DC1	922
438132	55.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	8/7/2019 0:00	DC1	922
438132	56.1	024402P2	9	Picked	EA	3.85	Hurst Price List	Paint Line	0		3.85	34.65	8/7/2019 0:00	DC1	922
438132	57.1	023808P8	9	Picked	EA	3.84	Hurst Price List	Paint Line	0		3.84	34.56	8/7/2019 0:00	DC1	922
438132	58.1	024210P10	16	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	716.96	8/7/2019 0:00	DC1	922
438131	1.1	023410P6	4	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	53.92	8/7/2019 0:00	DC1	315
438131	2.1	023403P10	12	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	714.84	8/7/2019 0:00	DC1	315
438131	3.1	023604P0	12	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	494.4	8/7/2019 0:00	DC1	315
438131	4.1	023604P10	4	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	182.28	8/7/2019 0:00	DC1	315
438131	5.1	023605P2	3	Picked	EA	58.42	Hurst Price List	Paint Line	0		58.42	175.26	8/7/2019 0:00	DC1	315
438131	6.1	024408P6	12	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	667.68	8/7/2019 0:00	DC1	315
438131	7.1	023610P8	12	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	817.8	8/7/2019 0:00	DC1	315
438131	8.1	024201P6	16	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	182.88	8/7/2019 0:00	DC1	315
438131	9.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	8/7/2019 0:00	DC1	315
438131	10.1	023805P4	12	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	179.28	8/7/2019 0:00	DC1	315
438131	11.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	8/7/2019 0:00	DC1	315
438131	12.1	#N/A	0	Cancelled	EA	56.05	Hurst Price List	Sundry Line	4		56.05	0	8/7/2019 0:00	DC1	315
438131	13.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	8/7/2019 0:00	DC1	315
438131	14.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	8/7/2019 0:00	DC1	315
438131	15.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	8/7/2019 0:00	DC1	315
438131	16.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	8/7/2019 0:00	DC1	315
438131	17.1	#N/A	0	Cancelled	EA	10.06	Hurst Price List	Paint Line	8		10.06	0	8/7/2019 0:00	DC1	315
438131	18.1	023401P8	4	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	42.36	8/7/2019 0:00	DC1	315
438131	19.1	023408P10	8	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	85.68	8/7/2019 0:00	DC1	315
438131	20.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	8/7/2019 0:00	DC1	315
438131	21.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/7/2019 0:00	DC1	315
438131	22.1	024204P0	8	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	77.2	8/7/2019 0:00	DC1	315
438131	23.1	024010P8	4	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	178.6	8/7/2019 0:00	DC1	315
438131	24.1	023801P6	8	Picked	EA	11.68	Hurst Price List	Paint Line	0		11.68	93.44	8/7/2019 0:00	DC1	315
438131	25.1	024602P0	4	Picked	EA	13.59	Hurst Price List	Paint Line	0		13.59	54.36	8/7/2019 0:00	DC1	315
438131	26.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	8/7/2019 0:00	DC1	315
438131	27.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	8/7/2019 0:00	DC1	315
438131	28.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	8/7/2019 0:00	DC1	315
438131	29.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	8/7/2019 0:00	DC1	315
438131	30.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	8/7/2019 0:00	DC1	315
438131	31.1	024205P0	12	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	629.64	8/7/2019 0:00	DC1	315
438131	32.1	024201P8	12	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	617.28	8/7/2019 0:00	DC1	315
438131	33.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	8/7/2019 0:00	DC1	315
438131	34.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	8/7/2019 0:00	DC1	315
438131	35.1	023408P0	4	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	230.28	8/7/2019 0:00	DC1	315
438130	1.1	024601P00	36	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	347.04	8/7/2019 0:00	DC1	219
438130	2.1	023408P2	16	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	186.24	8/7/2019 0:00	DC1	219
438130	3.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	8/7/2019 0:00	DC1	219
438130	4.1	023810P2	16	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	236.64	8/7/2019 0:00	DC1	219
438130	5.1	023610P6	12	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	177.36	8/7/2019 0:00	DC1	219
438130	6.1	023803P6	16	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	239.2	8/7/2019 0:00	DC1	219
438130	7.1	023403P8	20	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	261.2	8/7/2019 0:00	DC1	219
438130	8.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	8/7/2019 0:00	DC1	219
438130	9.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	8/7/2019 0:00	DC1	219
438130	10.1	023406P2	8	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	113.68	8/7/2019 0:00	DC1	219
438130	11.1	023605P0	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	8/7/2019 0:00	DC1	219
438130	12.1	024410P4	20	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	245.8	8/7/2019 0:00	DC1	219
438130	13.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/7/2019 0:00	DC1	219
438130	14.1	023603P4	4	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	50.32	8/7/2019 0:00	DC1	219
438130	15.1	023602P2	8	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	105.28	8/7/2019 0:00	DC1	219
438130	16.1	023601P2	4	Picked	EA	13.23	Hurst Price List	Paint Line	0		13.23	52.92	8/7/2019 0:00	DC1	219
438130	17.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	8/7/2019 0:00	DC1	219
438130	18.1	#N/A	4	Picked	EA	20.14	Hurst Price List	Sundry Line	0		20.14	80.56	8/7/2019 0:00	DC1	219
438130	19.1	#N/A	12	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	251.64	8/7/2019 0:00	DC1	219
438130	20.1	#N/A	4	Picked	EA	20.48	Hurst Price List	Sundry Line	0		20.48	81.92	8/7/2019 0:00	DC1	219
438130	21.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	8/7/2019 0:00	DC1	219
438130	22.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	8/7/2019 0:00	DC1	219
438130	23.1	024409P2	16	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	158.72	8/7/2019 0:00	DC1	219
438130	24.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	8/7/2019 0:00	DC1	219
438130	25.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	8/7/2019 0:00	DC1	219
438130	26.1	023803P8	18	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	77.04	8/7/2019 0:00	DC1	219
438130	27.1	024402P8	9	Picked	EA	3.63	Hurst Price List	Paint Line	0		3.63	32.67	8/7/2019 0:00	DC1	219
438130	28.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	8/7/2019 0:00	DC1	219
438130	29.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	8/7/2019 0:00	DC1	219
438130	30.1	#N/A	8	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	142.4	8/7/2019 0:00	DC1	219
438130	31.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	8/7/2019 0:00	DC1	219
438130	32.1	#N/A	8	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	186.88	8/7/2019 0:00	DC1	219
438130	33.1	#N/A	18	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	102.24	8/7/2019 0:00	DC1	219
438130	34.1	024408P8	16	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	183.04	8/7/2019 0:00	DC1	219
438130	35.1	024008P10	9	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	563.67	8/7/2019 0:00	DC1	219
438130	36.1	023406P4	4	Picked	EA	65.31	Hurst Price List	Paint Line	0		65.31	261.24	8/7/2019 0:00	DC1	219
438130	37.1	024205P0	8	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	419.76	8/7/2019 0:00	DC1	219
438130	38.1	024201P8	5	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	257.2	8/7/2019 0:00	DC1	219
438130	39.1	023401P2	3	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	140.94	8/7/2019 0:00	DC1	219
438130	40.1	024007P0	7	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	431.34	8/7/2019 0:00	DC1	219
438130	41.1	024006P4	4	Picked	EA	67.84	Hurst Price List	Paint Line	0		67.84	271.36	8/7/2019 0:00	DC1	219
438130	42.1	024210P2	3	Picked	EA	41.39	Hurst Price List	Paint Line	0		41.39	124.17	8/7/2019 0:00	DC1	219
438130	43.1	024210P10	16	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	716.96	8/7/2019 0:00	DC1	219
438130	44.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	8/7/2019 0:00	DC1	219
438130	45.1	023610P10	16	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	216.48	8/7/2019 0:00	DC1	219
438130	46.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	8/7/2019 0:00	DC1	219
438130	47.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	8/7/2019 0:00	DC1	219
438130	48.1	024407P10	19	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	1,024.48	8/7/2019 0:00	DC1	219
438130	49.1	024409P0	7	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	360.15	8/7/2019 0:00	DC1	219
438130	50.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	8/7/2019 0:00	DC1	219
438130	51.1	024410P8	4	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	222.8	8/7/2019 0:00	DC1	219
438130	52.1	024407P4	15	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	692.7	8/7/2019 0:00	DC1	219
438130	53.1	024604P4	2	Picked	EA	49.53	Hurst Price List	Paint Line	0		49.53	99.06	8/7/2019 0:00	DC1	219
438130	54.1	023809P4	5	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	326.9	8/7/2019 0:00	DC1	219
438130	55.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	8/7/2019 0:00	DC1	219
438130	56.1	023808P6	28	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	369.32	8/7/2019 0:00	DC1	219
438130	57.1	#N/A	2	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	50.24	8/7/2019 0:00	DC1	219
438130	58.1	024406P8	12	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	510.24	8/7/2019 0:00	DC1	219
438130	59.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	8/7/2019 0:00	DC1	219
438130	60.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	8/7/2019 0:00	DC1	219
438130	61.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	8/7/2019 0:00	DC1	219
438129	1.1	024606P00	36	Picked	EA	32.85	Hurst Price List	Paint Line	0		32.85	1,182.60	8/7/2019 0:00	DC1	225
438129	2.1	023406P8	8	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	470.32	8/7/2019 0:00	DC1	225
438129	3.1	023407P0	4	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	234.12	8/7/2019 0:00	DC1	225
438129	4.1	024007P0	4	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	246.48	8/7/2019 0:00	DC1	225
438129	5.1	024004P2	4	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	201.4	8/7/2019 0:00	DC1	225
438129	6.1	023408P0	4	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	230.28	8/7/2019 0:00	DC1	225
438129	7.1	024407P8	12	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	609.12	8/7/2019 0:00	DC1	225
438129	8.1	024603P00	4	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	169.88	8/7/2019 0:00	DC1	225
438129	9.1	023803P10	4	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	276.16	8/7/2019 0:00	DC1	225
438129	10.1	#N/A	4	Picked	EA	13.41	Hurst Price List	Sundry Line	0		13.41	53.64	8/7/2019 0:00	DC1	225
438129	11.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	8/7/2019 0:00	DC1	225
438129	12.1	023409P2	8	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	95.92	8/7/2019 0:00	DC1	225
438129	13.1	023608P6	4	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	46.16	8/7/2019 0:00	DC1	225
438129	14.1	024001P10	4	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	58.52	8/7/2019 0:00	DC1	225
438129	15.1	024204P10	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	8/7/2019 0:00	DC1	225
438129	16.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	8/7/2019 0:00	DC1	225
438129	17.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	8/7/2019 0:00	DC1	225
