Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
437673	14.1	024003P2	4	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	177.36	7/31/2019 0:00	DC1	229
437673	15.1	024007P0	6	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	369.72	7/31/2019 0:00	DC1	229
437673	16.1	024002P0	6	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	404.16	7/31/2019 0:00	DC1	229
437673	17.1	023610P2	4	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	284.24	7/31/2019 0:00	DC1	229
437673	18.1	024606P10	2	Picked	EA	67.44	Hurst Price List	Paint Line	0		67.44	134.88	7/31/2019 0:00	DC1	229
437673	19.1	023407P0	3	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	175.59	7/31/2019 0:00	DC1	229
437673	20.1	024407P4	15	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	692.7	7/31/2019 0:00	DC1	229
437673	21.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	7/31/2019 0:00	DC1	229
437673	22.1	024409P6	4	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	175.56	7/31/2019 0:00	DC1	229
437673	23.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	7/31/2019 0:00	DC1	229
437673	24.1	024408P6	30	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	1,669.20	7/31/2019 0:00	DC1	229
437673	25.1	023409P4	6	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	325.38	7/31/2019 0:00	DC1	229
437673	26.1	023810P4	6	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	409.44	7/31/2019 0:00	DC1	229
437673	27.1	023809P8	3	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	184.05	7/31/2019 0:00	DC1	229
437673	28.1	023809P4	8	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	523.04	7/31/2019 0:00	DC1	229
437673	29.1	024004P2	2	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	100.7	7/31/2019 0:00	DC1	229
437673	30.1	023405P8	4	Picked	EA	72.29	Hurst Price List	Paint Line	0		72.29	289.16	7/31/2019 0:00	DC1	229
437673	31.1	024204P2	5	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	295.25	7/31/2019 0:00	DC1	229
437673	32.1	024407P10	8	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	431.36	7/31/2019 0:00	DC1	229
437673	33.1	024407P8	4	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	203.04	7/31/2019 0:00	DC1	229
437673	34.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	7/31/2019 0:00	DC1	229
437673	35.1	023404P6	2	Picked	EA	54.65	Hurst Price List	Paint Line	0		54.65	109.3	7/31/2019 0:00	DC1	229
437673	36.1	023403P10	12	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	714.84	7/31/2019 0:00	DC1	229
437673	37.1	023805P8	2	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	137.9	7/31/2019 0:00	DC1	229
437673	38.1	024403P6	3	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	215.85	7/31/2019 0:00	DC1	229
437673	39.1	024609P2	4	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	57.32	7/31/2019 0:00	DC1	229
437673	40.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	7/31/2019 0:00	DC1	229
437673	41.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	7/31/2019 0:00	DC1	229
437673	42.1	024604P00	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	7/31/2019 0:00	DC1	229
437673	43.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	7/31/2019 0:00	DC1	229
437673	44.1	023602P2	4	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	52.64	7/31/2019 0:00	DC1	229
437673	45.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	7/31/2019 0:00	DC1	229
437673	46.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	7/31/2019 0:00	DC1	229
437673	47.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	7/31/2019 0:00	DC1	229
437673	48.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	7/31/2019 0:00	DC1	229
437673	49.1	#N/A	6	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	82.32	7/31/2019 0:00	DC1	229
437673	50.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	7/31/2019 0:00	DC1	229
437673	51.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	7/31/2019 0:00	DC1	229
437673	52.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	7/31/2019 0:00	DC1	229
437673	53.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	7/31/2019 0:00	DC1	229
437673	54.1	024601P0	8	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	66.08	7/31/2019 0:00	DC1	229
437673	55.1	#N/A	4	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	100.48	7/31/2019 0:00	DC1	229
437673	56.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	7/31/2019 0:00	DC1	229
437673	57.1	024003P0	4	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	40.04	7/31/2019 0:00	DC1	229
437673	58.1	023807P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	7/31/2019 0:00	DC1	229
437673	59.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	7/31/2019 0:00	DC1	229
437673	60.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	7/31/2019 0:00	DC1	229
437673	61.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	7/31/2019 0:00	DC1	229
437672	1.1	024408P8	16	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	183.04	7/31/2019 0:00	DC1	623
437672	2.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	7/31/2019 0:00	DC1	623
437672	3.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	7/31/2019 0:00	DC1	623
437672	4.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	7/31/2019 0:00	DC1	623
437672	5.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	7/31/2019 0:00	DC1	623
437672	6.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	7/31/2019 0:00	DC1	623
437672	7.1	023408P2	16	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	186.24	7/31/2019 0:00	DC1	623
437672	8.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	7/31/2019 0:00	DC1	623
437672	9.1	023610P8	3	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	204.45	7/31/2019 0:00	DC1	623
437672	10.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	7/31/2019 0:00	DC1	623
437672	11.1	024403P6	3	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	215.85	7/31/2019 0:00	DC1	623
437672	12.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	7/31/2019 0:00	DC1	623
437672	13.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	7/31/2019 0:00	DC1	623
437672	14.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	7/31/2019 0:00	DC1	623
437672	15.1	024210P10	6	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	268.86	7/31/2019 0:00	DC1	623
437672	16.1	023604P10	36	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	1,640.52	7/31/2019 0:00	DC1	623
437672	17.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	7/31/2019 0:00	DC1	623
437672	18.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	7/31/2019 0:00	DC1	623
437672	19.1	023610P6	12	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	177.36	7/31/2019 0:00	DC1	623
437672	20.1	024408P2	16	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	196.32	7/31/2019 0:00	DC1	623
437671	1.1	024409P0	8	Closed	EA	51.45	Hurst Price List	Paint Line	0	8	51.45	411.6	7/31/2019 0:00	DC1	1118
437671	2.1	024409P6	4	Closed	EA	43.89	Hurst Price List	Paint Line	0	4	43.89	175.56	7/31/2019 0:00	DC1	1118
437671	3.1	024410P8	4	Closed	EA	55.7	Hurst Price List	Paint Line	0	4	55.7	222.8	7/31/2019 0:00	DC1	1118
437671	4.1	024407P4	12	Closed	EA	46.18	Hurst Price List	Paint Line	0	12	46.18	554.16	7/31/2019 0:00	DC1	1118
437671	5.1	024603P00	3	Closed	EA	42.47	Hurst Price List	Paint Line	0	3	42.47	127.41	7/31/2019 0:00	DC1	1118
437671	6.1	024403P6	3	Closed	EA	71.95	Hurst Price List	Paint Line	0	3	71.95	215.85	7/31/2019 0:00	DC1	1118
437671	7.1	023610P8	6	Closed	EA	68.15	Hurst Price List	Paint Line	0	6	68.15	408.9	7/31/2019 0:00	DC1	1118
437671	8.1	023609P8	6	Closed	EA	71.49	Hurst Price List	Paint Line	0	6	71.49	428.94	7/31/2019 0:00	DC1	1118
437671	9.1	023807P6	10	Closed	EA	50.68	Hurst Price List	Paint Line	0	10	50.68	506.8	7/31/2019 0:00	DC1	1118
437671	10.1	023808P10	3	Closed	EA	60.22	Hurst Price List	Paint Line	0	3	60.22	180.66	7/31/2019 0:00	DC1	1118
437671	11.1	024201P8	10	Closed	EA	51.44	Hurst Price List	Paint Line	0	10	51.44	514.4	7/31/2019 0:00	DC1	1118
437671	12.1	024003P2	16	Closed	EA	44.34	Hurst Price List	Paint Line	0	16	44.34	709.44	7/31/2019 0:00	DC1	1118
437671	13.1	023809P0	12	Closed	EA	65.2	Hurst Price List	Paint Line	0	12	65.2	782.4	7/31/2019 0:00	DC1	1118
437671	14.1	023808P4	20	Closed	EA	32.6	Hurst Price List	Paint Line	0	20	32.6	652	7/31/2019 0:00	DC1	1118
437671	15.1	024409P4	9	Closed	EA	3.02	Hurst Price List	Paint Line	0	9	3.02	27.18	7/31/2019 0:00	DC1	1118
437671	16.1	023608P2	9	Closed	EA	4.2	Hurst Price List	Paint Line	0	9	4.2	37.8	7/31/2019 0:00	DC1	1118
437671	17.1	024607P00	9	Closed	EA	4.43	Hurst Price List	Paint Line	0	9	4.43	39.87	7/31/2019 0:00	DC1	1118
437671	18.1	#N/A	14	Closed	EA	13.72	Hurst Price List	Sundry Line	0	14	13.72	192.08	7/31/2019 0:00	DC1	1118
437671	19.1	#N/A	4	Closed	EA	23.36	Hurst Price List	Sundry Line	0	4	23.36	93.44	7/31/2019 0:00	DC1	1118
437671	20.1	#N/A	2	Closed	EA	32.44	Hurst Price List	Sundry Line	0	2	32.44	64.88	7/31/2019 0:00	DC1	1118
437671	21.1	#N/A	6	Closed	EA	7.2	Hurst Price List	Sundry Line	0	6	7.2	43.2	7/31/2019 0:00	DC1	1118
437671	22.1	024004P2	8	Closed	EA	50.35	Hurst Price List	Paint Line	0	8	50.35	402.8	7/31/2019 0:00	DC1	1118
437671	23.1	#N/A	12	Closed	EA	5.68	Hurst Price List	Sundry Line	0	12	5.68	68.16	7/31/2019 0:00	DC1	1118
437671	24.1	024002P4	8	Closed	EA	11.71	Hurst Price List	Paint Line	0	8	11.71	93.68	7/31/2019 0:00	DC1	1118
437671	25.1	023409P2	8	Closed	EA	11.99	Hurst Price List	Paint Line	0	8	11.99	95.92	7/31/2019 0:00	DC1	1118
437671	26.1	023406P2	4	Closed	EA	14.21	Hurst Price List	Paint Line	0	4	14.21	56.84	7/31/2019 0:00	DC1	1118
437671	27.1	023407P6	4	Closed	EA	13.02	Hurst Price List	Paint Line	0	4	13.02	52.08	7/31/2019 0:00	DC1	1118
437671	28.1	023602P8	8	Closed	EA	10.66	Hurst Price List	Paint Line	0	8	10.66	85.28	7/31/2019 0:00	DC1	1118
437671	29.1	023608P6	4	Closed	EA	11.54	Hurst Price List	Paint Line	0	4	11.54	46.16	7/31/2019 0:00	DC1	1118
437671	30.1	023809P10	4	Closed	EA	11.72	Hurst Price List	Paint Line	0	4	11.72	46.88	7/31/2019 0:00	DC1	1118
437671	31.1	023804P0	4	Closed	EA	14.37	Hurst Price List	Paint Line	0	4	14.37	57.48	7/31/2019 0:00	DC1	1118
437671	32.1	024602P8	8	Closed	EA	14.88	Hurst Price List	Paint Line	0	8	14.88	119.04	7/31/2019 0:00	DC1	1118
437671	33.1	024210P10	27	Closed	EA	44.81	Hurst Price List	Paint Line	0	27	44.81	1,209.87	7/31/2019 0:00	DC1	1118
437671	34.1	024602P10	0	Cancelled	EA	13.89	Hurst Price List	Paint Line	4		13.89	0	7/31/2019 0:00	DC1	1118
437671	35.1	#N/A	4	Closed	EA	18.69	Hurst Price List	Sundry Line	0	4	18.69	74.76	7/31/2019 0:00	DC1	1118
437671	36.1	023407P10	12	Closed	EA	12.66	Hurst Price List	Paint Line	0	12	12.66	151.92	7/31/2019 0:00	DC1	1118
437671	37.1	023408P10	8	Closed	EA	10.71	Hurst Price List	Paint Line	0	8	10.71	85.68	7/31/2019 0:00	DC1	1118
437671	38.1	024408P8	8	Closed	EA	11.44	Hurst Price List	Paint Line	0	8	11.44	91.52	7/31/2019 0:00	DC1	1118
437671	39.1	023610P6	8	Closed	EA	14.78	Hurst Price List	Paint Line	0	8	14.78	118.24	7/31/2019 0:00	DC1	1118
437671	40.1	023803P6	8	Closed	EA	14.95	Hurst Price List	Paint Line	0	8	14.95	119.6	7/31/2019 0:00	DC1	1118
437671	41.1	023805P4	8	Closed	EA	14.94	Hurst Price List	Paint Line	0	8	14.94	119.52	7/31/2019 0:00	DC1	1118
437671	42.1	023408P2	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	7/31/2019 0:00	DC1	1118
437671	43.1	023408P6	8	Closed	EA	9.75	Hurst Price List	Paint Line	0	8	9.75	78	7/31/2019 0:00	DC1	1118
437671	44.1	023401P2	10	Closed	EA	46.98	Hurst Price List	Paint Line	0	10	46.98	469.8	7/31/2019 0:00	DC1	1118
437671	45.1	023403P8	12	Closed	EA	13.06	Hurst Price List	Paint Line	0	12	13.06	156.72	7/31/2019 0:00	DC1	1118
437671	46.1	024407P6	4	Closed	EA	11.3	Hurst Price List	Paint Line	0	4	11.3	45.2	7/31/2019 0:00	DC1	1118
437671	47.1	024409P8	8	Closed	EA	8.89	Hurst Price List	Paint Line	0	8	8.89	71.12	7/31/2019 0:00	DC1	1118
437671	48.1	024407P0	8	Closed	EA	12.97	Hurst Price List	Paint Line	0	8	12.97	103.76	7/31/2019 0:00	DC1	1118
437671	49.1	024407P2	4	Closed	EA	10.38	Hurst Price List	Paint Line	0	4	10.38	41.52	7/31/2019 0:00	DC1	1118
437671	50.1	024601P00	12	Closed	EA	9.64	Hurst Price List	Paint Line	0	12	9.64	115.68	7/31/2019 0:00	DC1	1118
437671	51.1	023607P2	4	Closed	EA	14.98	Hurst Price List	Paint Line	0	4	14.98	59.92	7/31/2019 0:00	DC1	1118
437671	52.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	7/31/2019 0:00	DC1	1118
437671	53.1	#N/A	12	Closed	EA	25.12	Hurst Price List	Sundry Line	0	12	25.12	301.44	7/31/2019 0:00	DC1	1118
437671	54.1	023803P2	8	Closed	EA	15.13	Hurst Price List	Paint Line	0	8	15.13	121.04	7/31/2019 0:00	DC1	1118
437671	55.1	023401P6	6	Closed	EA	46.71	Hurst Price List	Paint Line	0	6	46.71	280.26	7/31/2019 0:00	DC1	1118
437671	56.1	023608P10	4	Closed	EA	15.46	Hurst Price List	Paint Line	0	4	15.46	61.84	7/31/2019 0:00	DC1	1118
437671	57.1	023401P10	3	Closed	EA	47.17	Hurst Price List	Paint Line	0	3	47.17	141.51	7/31/2019 0:00	DC1	1118
437671	58.1	023408P0	56	Closed	EA	57.57	Hurst Price List	Paint Line	0	56	57.57	3,223.92	7/31/2019 0:00	DC1	1118
437671	59.1	023403P10	20	Closed	EA	59.57	Hurst Price List	Paint Line	0	20	59.57	1,191.40	7/31/2019 0:00	DC1	1118
437670	1.1	023408P10	8	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	85.68	7/31/2019 0:00	DC1	909
437670	2.1	024002P8	4	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	47.16	7/31/2019 0:00	DC1	909
437670	3.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	7/31/2019 0:00	DC1	909
437670	4.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	7/31/2019 0:00	DC1	909
437670	5.1	023405P6	4	Picked	EA	15.6	Hurst Price List	Paint Line	0		15.6	62.4	7/31/2019 0:00	DC1	909
437670	6.1	023602P2	4	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	52.64	7/31/2019 0:00	DC1	909
437670	7.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	7/31/2019 0:00	DC1	909
437670	8.1	023608P10	4	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	61.84	7/31/2019 0:00	DC1	909
437670	9.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	7/31/2019 0:00	DC1	909
437670	10.1	023606P6	4	Picked	EA	14.07	Hurst Price List	Paint Line	0		14.07	56.28	7/31/2019 0:00	DC1	909
437670	11.1	023609P2	4	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	61.68	7/31/2019 0:00	DC1	909
437670	12.1	024210P10	12	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	537.72	7/31/2019 0:00	DC1	909
437670	13.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	7/31/2019 0:00	DC1	909
437670	14.1	023405P4	8	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	89.92	7/31/2019 0:00	DC1	909
437670	15.1	024006P10	4	Picked	EA	9.57	Hurst Price List	Paint Line	0		9.57	38.28	7/31/2019 0:00	DC1	909
437670	16.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	7/31/2019 0:00	DC1	909
437670	17.1	023805P4	8	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	119.52	7/31/2019 0:00	DC1	909
437670	18.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	7/31/2019 0:00	DC1	909
437670	19.1	024408P2	12	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	147.24	7/31/2019 0:00	DC1	909
437670	20.1	024407P0	16	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	207.52	7/31/2019 0:00	DC1	909
437670	21.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	7/31/2019 0:00	DC1	909
437670	22.1	023607P2	12	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	179.76	7/31/2019 0:00	DC1	909
437670	23.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	7/31/2019 0:00	DC1	909
437670	24.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	7/31/2019 0:00	DC1	909
437670	25.1	024608P2	12	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	215.04	7/31/2019 0:00	DC1	909
437670	26.1	024608P6	12	Picked	EA	17.26	Hurst Price List	Paint Line	0		17.26	207.12	7/31/2019 0:00	DC1	909
437670	27.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	7/31/2019 0:00	DC1	909
437670	28.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	7/31/2019 0:00	DC1	909
437670	29.1	024410P0	6	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	232.2	7/31/2019 0:00	DC1	909
437670	30.1	024407P4	15	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	692.7	7/31/2019 0:00	DC1	909
437670	31.1	024603P00	6	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	254.82	7/31/2019 0:00	DC1	909
437670	32.1	024204P2	3	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	177.15	7/31/2019 0:00	DC1	909
437670	33.1	023607P0	3	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	166.35	7/31/2019 0:00	DC1	909
437670	34.1	024003P2	6	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	266.04	7/31/2019 0:00	DC1	909
437669	1.1	024404P6	4	Picked	EA	10.89	Hurst Price List	Paint Line	0		10.89	43.56	7/31/2019 0:00	DC1	311
437669	2.1	023808P2	31	Picked	EA	29.31	Hurst Price List	Paint Line	0		29.31	908.61	7/31/2019 0:00	DC1	311
437669	3.1	024205P0	12	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	629.64	7/31/2019 0:00	DC1	311
437669	4.1	024201P8	8	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	411.52	7/31/2019 0:00	DC1	311
437669	5.1	024001P2	2	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	102.5	7/31/2019 0:00	DC1	311
437669	6.1	024002P10	2	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	106.36	7/31/2019 0:00	DC1	311
437669	7.1	024210P2	3	Picked	EA	41.39	Hurst Price List	Paint Line	0		41.39	124.17	7/31/2019 0:00	DC1	311
437669	8.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	7/31/2019 0:00	DC1	311
437669	9.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	7/31/2019 0:00	DC1	311
437669	10.1	023406P0	3	Picked	EA	68.87	Hurst Price List	Paint Line	0		68.87	206.61	7/31/2019 0:00	DC1	311
437669	11.1	024407P8	36	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	1,827.36	7/31/2019 0:00	DC1	311
437669	12.1	024008P10	16	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	1,002.08	7/31/2019 0:00	DC1	311
437669	13.1	024406P4	3	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	142.02	7/31/2019 0:00	DC1	311
437669	14.1	024406P8	3	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	127.56	7/31/2019 0:00	DC1	311
437669	15.1	024603P00	9	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	382.23	7/31/2019 0:00	DC1	311
437669	16.1	024204P2	3	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	177.15	7/31/2019 0:00	DC1	311
437669	17.1	024204P4	5	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	288.35	7/31/2019 0:00	DC1	311
437669	18.1	024204P8	3	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	127.56	7/31/2019 0:00	DC1	311
437669	19.1	023606P2	5	Picked	EA	58.42	Hurst Price List	Paint Line	0		58.42	292.1	7/31/2019 0:00	DC1	311
437669	20.1	024403P6	24	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	1,726.80	7/31/2019 0:00	DC1	311
437669	21.1	024404P10	4	Picked	EA	69.33	Hurst Price List	Paint Line	0		69.33	277.32	7/31/2019 0:00	DC1	311
437669	22.1	024408P0	20	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	238.6	7/31/2019 0:00	DC1	311
437669	23.1	#N/A	3	Picked	EA	57.36	Hurst Price List	Paint Line	0		57.36	172.08	7/31/2019 0:00	DC1	311
437669	24.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	7/31/2019 0:00	DC1	311
437669	25.1	023609P8	3	Picked	EA	71.49	Hurst Price List	Paint Line	0		71.49	214.47	7/31/2019 0:00	DC1	311
437669	26.1	023610P8	4	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	272.6	7/31/2019 0:00	DC1	311
437669	27.1	023802P0	3	Picked	EA	68.75	Hurst Price List	Paint Line	0		68.75	206.25	7/31/2019 0:00	DC1	311
437669	28.1	024607P8	5	Picked	EA	50.8	Hurst Price List	Paint Line	0		50.8	254	7/31/2019 0:00	DC1	311
437669	29.1	024010P10	4	Picked	EA	11.15	Hurst Price List	Paint Line	0		11.15	44.6	7/31/2019 0:00	DC1	311
437669	30.1	024204P10	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	7/31/2019 0:00	DC1	311
437669	31.1	024201P6	4	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	45.72	7/31/2019 0:00	DC1	311
437669	32.1	024009P0	0	Cancelled	EA	12.81	Hurst Price List	Paint Line	4		12.81	0	7/31/2019 0:00	DC1	311
