Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
442709	12.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	10/20/2019 0:00	DC1	609
442709	13.1	024002P4	8	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	93.68	10/20/2019 0:00	DC1	609
442709	14.1	#N/A	8	Picked	EA	13.21	Hurst Price List	Sundry Line	0		13.21	105.68	10/20/2019 0:00	DC1	609
442709	15.1	#N/A	8	Picked	EA	13.41	Hurst Price List	Sundry Line	0		13.41	107.28	10/20/2019 0:00	DC1	609
442709	16.1	#N/A	8	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	112.08	10/20/2019 0:00	DC1	609
442709	17.1	#N/A	8	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	112.08	10/20/2019 0:00	DC1	609
442709	18.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	10/20/2019 0:00	DC1	609
442709	19.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	10/20/2019 0:00	DC1	609
442709	20.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	10/20/2019 0:00	DC1	609
442709	21.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	10/20/2019 0:00	DC1	609
442709	22.1	024402P10	36	Picked	EA	38.97	Hurst Price List	Paint Line	0		38.97	1,402.92	10/20/2019 0:00	DC1	609
442709	23.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	10/20/2019 0:00	DC1	609
442709	24.1	024203P0	9	Picked	EA	3.71	Hurst Price List	Paint Line	0		3.71	33.39	10/20/2019 0:00	DC1	609
442709	25.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	10/20/2019 0:00	DC1	609
442709	26.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	10/20/2019 0:00	DC1	609
442709	27.1	#N/A	8	Picked	EA	20.48	Hurst Price List	Sundry Line	0		20.48	163.84	10/20/2019 0:00	DC1	609
442709	28.1	#N/A	4	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	74.76	10/20/2019 0:00	DC1	609
442709	29.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	10/20/2019 0:00	DC1	609
442709	30.1	#N/A	8	Picked	EA	21.95	Hurst Price List	Sundry Line	0		21.95	175.6	10/20/2019 0:00	DC1	609
442709	31.1	#N/A	8	Picked	EA	23.02	Hurst Price List	Sundry Line	0		23.02	184.16	10/20/2019 0:00	DC1	609
442709	32.1	#N/A	4	Picked	EA	23.02	Hurst Price List	Sundry Line	0		23.02	92.08	10/20/2019 0:00	DC1	609
442709	33.1	023409P4	12	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	650.76	10/20/2019 0:00	DC1	609
442709	34.1	#N/A	8	Picked	EA	16.61	Hurst Price List	Sundry Line	0		16.61	132.88	10/20/2019 0:00	DC1	609
442709	35.1	#N/A	8	Picked	EA	15.38	Hurst Price List	Sundry Line	0		15.38	123.04	10/20/2019 0:00	DC1	609
442709	36.1	#N/A	8	Picked	EA	22.73	Hurst Price List	Sundry Line	0		22.73	181.84	10/20/2019 0:00	DC1	609
442709	37.1	#N/A	8	Picked	EA	21.5	Hurst Price List	Sundry Line	0		21.5	172	10/20/2019 0:00	DC1	609
442709	38.1	023403P10	8	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	476.56	10/20/2019 0:00	DC1	609
442709	39.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	10/20/2019 0:00	DC1	609
442709	40.1	023410P8	2	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	119.68	10/20/2019 0:00	DC1	609
442709	41.1	024607P4	8	Picked	EA	54.01	Hurst Price List	Paint Line	0		54.01	432.08	10/20/2019 0:00	DC1	609
442709	42.1	024606P10	4	Picked	EA	67.44	Hurst Price List	Paint Line	0		67.44	269.76	10/20/2019 0:00	DC1	609
442708	1.1	024009P4	36	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	139.32	10/20/2019 0:00	DC1	216
442708	2.1	023607P8	8	Picked	EA	9.43	Hurst Price List	Paint Line	0		9.43	75.44	10/20/2019 0:00	DC1	216
442708	3.1	023809P4	8	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	523.04	10/20/2019 0:00	DC1	216
442708	4.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	10/20/2019 0:00	DC1	216
442708	5.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	10/20/2019 0:00	DC1	216
442708	6.1	023808P0	2	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	124.62	10/20/2019 0:00	DC1	216
442708	7.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	10/20/2019 0:00	DC1	216
442708	8.1	024401P8	12	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	181.32	10/20/2019 0:00	DC1	216
442708	9.1	024005P2	18	Picked	EA	39.69	Hurst Price List	Paint Line	0		39.69	714.42	10/20/2019 0:00	DC1	216
442708	10.1	024210P10	20	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	896.2	10/20/2019 0:00	DC1	216
442708	11.1	023601P0	4	Picked	EA	60.13	Hurst Price List	Paint Line	0		60.13	240.52	10/20/2019 0:00	DC1	216
442708	12.1	023408P4	8	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	419.76	10/20/2019 0:00	DC1	216
442708	13.1	024407P10	16	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	862.72	10/20/2019 0:00	DC1	216
442708	14.1	023609P0	4	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	276.68	10/20/2019 0:00	DC1	216
442708	15.1	023401P10	2	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	94.34	10/20/2019 0:00	DC1	216
442708	16.1	023803P4	3	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	209.73	10/20/2019 0:00	DC1	216
442708	17.1	023610P8	8	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	545.2	10/20/2019 0:00	DC1	216
442708	18.1	024201P8	12	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	617.28	10/20/2019 0:00	DC1	216
442708	19.1	024407P6	24	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	271.2	10/20/2019 0:00	DC1	216
442708	20.1	023809P10	8	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	93.76	10/20/2019 0:00	DC1	216
442708	21.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	10/20/2019 0:00	DC1	216
442708	22.1	023606P8	12	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	146.88	10/20/2019 0:00	DC1	216
442708	23.1	023807P4	4	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	45.12	10/20/2019 0:00	DC1	216
442708	24.1	023609P2	4	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	61.68	10/20/2019 0:00	DC1	216
442708	25.1	023404P4	4	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	48.32	10/20/2019 0:00	DC1	216
442708	26.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	10/20/2019 0:00	DC1	216
442708	27.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	10/20/2019 0:00	DC1	216
442708	28.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	10/20/2019 0:00	DC1	216
442708	29.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	10/20/2019 0:00	DC1	216
442708	30.1	024406P6	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	10/20/2019 0:00	DC1	216
442708	31.1	024202P2	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	10/20/2019 0:00	DC1	216
442708	32.1	023604P10	36	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	1,640.52	10/20/2019 0:00	DC1	216
442708	33.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	10/20/2019 0:00	DC1	216
442708	34.1	023410P10	8	Picked	EA	13.18	Hurst Price List	Paint Line	0		13.18	105.44	10/20/2019 0:00	DC1	216
442708	35.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	10/20/2019 0:00	DC1	216
442708	36.1	023804P10	8	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	102	10/20/2019 0:00	DC1	216
442708	37.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	10/20/2019 0:00	DC1	216
442708	38.1	#N/A	8	Picked	EA	27.66	Hurst Price List	Sundry Line	0		27.66	221.28	10/20/2019 0:00	DC1	216
442708	39.1	#N/A	8	Picked	EA	15.2	Hurst Price List	Sundry Line	0		15.2	121.6	10/20/2019 0:00	DC1	216
442708	40.1	#N/A	8	Picked	EA	19.93	Hurst Price List	Sundry Line	0		19.93	159.44	10/20/2019 0:00	DC1	216
442708	41.1	#N/A	8	Picked	EA	11.72	Hurst Price List	Sundry Line	0		11.72	93.76	10/20/2019 0:00	DC1	216
442708	42.1	024408P8	20	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	228.8	10/20/2019 0:00	DC1	216
442708	43.1	024008P2	4	Picked	EA	46.58	Hurst Price List	Paint Line	0		46.58	186.32	10/20/2019 0:00	DC1	216
442708	44.1	024410P8	12	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	668.4	10/20/2019 0:00	DC1	216
442708	45.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	10/20/2019 0:00	DC1	216
442708	46.1	024603P00	8	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	339.76	10/20/2019 0:00	DC1	216
442707	1.1	024009P4	45	Closed	EA	3.87	Hurst Price List	Paint Line	0	45	3.87	174.15	10/20/2019 0:00	DC1	806
442707	2.1	023407P10	28	Closed	EA	12.66	Hurst Price List	Paint Line	0	28	12.66	354.48	10/20/2019 0:00	DC1	806
442707	3.1	023408P2	16	Closed	EA	11.64	Hurst Price List	Paint Line	0	16	11.64	186.24	10/20/2019 0:00	DC1	806
442707	4.1	023403P8	28	Closed	EA	13.06	Hurst Price List	Paint Line	0	28	13.06	365.68	10/20/2019 0:00	DC1	806
442707	5.1	024407P6	12	Closed	EA	11.3	Hurst Price List	Paint Line	0	12	11.3	135.6	10/20/2019 0:00	DC1	806
442707	6.1	023603P10	8	Closed	EA	9.39	Hurst Price List	Paint Line	0	8	9.39	75.12	10/20/2019 0:00	DC1	806
442707	7.1	023604P4	12	Closed	EA	8.89	Hurst Price List	Paint Line	0	12	8.89	106.68	10/20/2019 0:00	DC1	806
442707	8.1	023604P8	4	Closed	EA	10.26	Hurst Price List	Paint Line	0	4	10.26	41.04	10/20/2019 0:00	DC1	806
442707	9.1	024408P0	4	Closed	EA	11.93	Hurst Price List	Paint Line	0	4	11.93	47.72	10/20/2019 0:00	DC1	806
442707	10.1	024408P2	16	Closed	EA	12.27	Hurst Price List	Paint Line	0	16	12.27	196.32	10/20/2019 0:00	DC1	806
442707	11.1	024408P8	16	Closed	EA	11.44	Hurst Price List	Paint Line	0	16	11.44	183.04	10/20/2019 0:00	DC1	806
442707	12.1	024409P2	12	Closed	EA	9.92	Hurst Price List	Paint Line	0	12	9.92	119.04	10/20/2019 0:00	DC1	806
442707	13.1	024407P0	16	Closed	EA	12.97	Hurst Price List	Paint Line	0	16	12.97	207.52	10/20/2019 0:00	DC1	806
442707	14.1	024410P4	12	Closed	EA	12.29	Hurst Price List	Paint Line	0	12	12.29	147.48	10/20/2019 0:00	DC1	806
442707	15.1	024407P2	16	Closed	EA	10.38	Hurst Price List	Paint Line	0	16	10.38	166.08	10/20/2019 0:00	DC1	806
442707	16.1	023608P0	16	Closed	EA	14.62	Hurst Price List	Paint Line	0	16	14.62	233.92	10/20/2019 0:00	DC1	806
442707	17.1	023607P2	12	Closed	EA	14.98	Hurst Price List	Paint Line	0	12	14.98	179.76	10/20/2019 0:00	DC1	806
442707	18.1	023806P8	12	Closed	EA	15.17	Hurst Price List	Paint Line	0	12	15.17	182.04	10/20/2019 0:00	DC1	806
442707	19.1	023601P6	4	Closed	EA	11.19	Hurst Price List	Paint Line	0	4	11.19	44.76	10/20/2019 0:00	DC1	806
442707	20.1	023605P6	8	Closed	EA	12.72	Hurst Price List	Paint Line	0	8	12.72	101.76	10/20/2019 0:00	DC1	806
442707	21.1	023602P6	8	Closed	EA	13.12	Hurst Price List	Paint Line	0	8	13.12	104.96	10/20/2019 0:00	DC1	806
442707	22.1	023603P8	4	Closed	EA	12.64	Hurst Price List	Paint Line	0	4	12.64	50.56	10/20/2019 0:00	DC1	806
442707	23.1	023410P10	4	Closed	EA	13.18	Hurst Price List	Paint Line	0	4	13.18	52.72	10/20/2019 0:00	DC1	806
442707	24.1	023401P4	12	Closed	EA	10.5	Hurst Price List	Paint Line	0	12	10.5	126	10/20/2019 0:00	DC1	806
442707	25.1	023406P10	12	Closed	EA	12.86	Hurst Price List	Paint Line	0	12	12.86	154.32	10/20/2019 0:00	DC1	806
442707	26.1	023410P6	24	Closed	EA	13.48	Hurst Price List	Paint Line	0	24	13.48	323.52	10/20/2019 0:00	DC1	806
442707	27.1	024001P4	12	Closed	EA	11.37	Hurst Price List	Paint Line	0	12	11.37	136.44	10/20/2019 0:00	DC1	806
442707	28.1	024001P10	8	Closed	EA	14.63	Hurst Price List	Paint Line	0	8	14.63	117.04	10/20/2019 0:00	DC1	806
442707	29.1	023610P0	16	Closed	EA	15.37	Hurst Price List	Paint Line	0	16	15.37	245.92	10/20/2019 0:00	DC1	806
442707	30.1	023608P10	16	Closed	EA	15.46	Hurst Price List	Paint Line	0	16	15.46	247.36	10/20/2019 0:00	DC1	806
442707	31.1	024601P00	24	Closed	EA	9.64	Hurst Price List	Paint Line	0	24	9.64	231.36	10/20/2019 0:00	DC1	806
442707	32.1	023809P2	12	Closed	EA	14.22	Hurst Price List	Paint Line	0	12	14.22	170.64	10/20/2019 0:00	DC1	806
442707	33.1	024210P8	32	Closed	EA	10.19	Hurst Price List	Paint Line	0	32	10.19	326.08	10/20/2019 0:00	DC1	806
442707	34.1	023405P0	12	Closed	EA	11.64	Hurst Price List	Paint Line	0	12	11.64	139.68	10/20/2019 0:00	DC1	806
442706	1.1	023407P10	16	Closed	EA	12.66	Hurst Price List	Paint Line	0	16	12.66	202.56	10/20/2019 0:00	DC1	812
442706	2.1	024002P8	8	Closed	EA	11.79	Hurst Price List	Paint Line	0	8	11.79	94.32	10/20/2019 0:00	DC1	812
442706	3.1	023401P4	16	Closed	EA	10.5	Hurst Price List	Paint Line	0	16	10.5	168	10/20/2019 0:00	DC1	812
442706	4.1	023410P6	20	Closed	EA	13.48	Hurst Price List	Paint Line	0	20	13.48	269.6	10/20/2019 0:00	DC1	812
442706	5.1	023808P6	12	Closed	EA	13.19	Hurst Price List	Paint Line	0	12	13.19	158.28	10/20/2019 0:00	DC1	812
442706	6.1	023609P2	8	Closed	EA	15.42	Hurst Price List	Paint Line	0	8	15.42	123.36	10/20/2019 0:00	DC1	812
442706	7.1	023610P0	12	Closed	EA	15.37	Hurst Price List	Paint Line	0	12	15.37	184.44	10/20/2019 0:00	DC1	812
442706	8.1	023609P6	8	Closed	EA	15.45	Hurst Price List	Paint Line	0	8	15.45	123.6	10/20/2019 0:00	DC1	812
442706	9.1	024003P8	4	Closed	EA	9.09	Hurst Price List	Paint Line	0	4	9.09	36.36	10/20/2019 0:00	DC1	812
442706	10.1	024601P0	8	Closed	EA	8.26	Hurst Price List	Paint Line	0	8	8.26	66.08	10/20/2019 0:00	DC1	812
442706	11.1	023408P10	4	Closed	EA	10.71	Hurst Price List	Paint Line	0	4	10.71	42.84	10/20/2019 0:00	DC1	812
442706	12.1	023604P8	8	Closed	EA	10.26	Hurst Price List	Paint Line	0	8	10.26	82.08	10/20/2019 0:00	DC1	812
442706	13.1	024408P0	8	Closed	EA	11.93	Hurst Price List	Paint Line	0	8	11.93	95.44	10/20/2019 0:00	DC1	812
442706	14.1	024409P8	8	Closed	EA	8.89	Hurst Price List	Paint Line	0	8	8.89	71.12	10/20/2019 0:00	DC1	812
442706	15.1	023809P10	4	Closed	EA	11.72	Hurst Price List	Paint Line	0	4	11.72	46.88	10/20/2019 0:00	DC1	812
442706	16.1	023810P2	4	Closed	EA	14.79	Hurst Price List	Paint Line	0	4	14.79	59.16	10/20/2019 0:00	DC1	812
442706	17.1	023810P6	4	Closed	EA	13.42	Hurst Price List	Paint Line	0	4	13.42	53.68	10/20/2019 0:00	DC1	812
442706	18.1	023801P2	4	Closed	EA	12.06	Hurst Price List	Paint Line	0	4	12.06	48.24	10/20/2019 0:00	DC1	812
442706	19.1	023804P6	4	Closed	EA	13.65	Hurst Price List	Paint Line	0	4	13.65	54.6	10/20/2019 0:00	DC1	812
442706	20.1	023804P10	4	Closed	EA	12.75	Hurst Price List	Paint Line	0	4	12.75	51	10/20/2019 0:00	DC1	812
442706	21.1	023806P6	4	Closed	EA	12.17	Hurst Price List	Paint Line	0	4	12.17	48.68	10/20/2019 0:00	DC1	812
442706	22.1	023607P2	8	Closed	EA	14.98	Hurst Price List	Paint Line	0	8	14.98	119.84	10/20/2019 0:00	DC1	812
442706	23.1	024003P10	16	Closed	EA	11.22	Hurst Price List	Paint Line	0	16	11.22	179.52	10/20/2019 0:00	DC1	812
442706	24.1	024602P4	12	Closed	EA	17.29	Hurst Price List	Paint Line	0	12	17.29	207.48	10/20/2019 0:00	DC1	812
442706	25.1	024407P0	20	Closed	EA	12.97	Hurst Price List	Paint Line	0	20	12.97	259.4	10/20/2019 0:00	DC1	812
442706	26.1	024409P2	16	Closed	EA	9.92	Hurst Price List	Paint Line	0	16	9.92	158.72	10/20/2019 0:00	DC1	812
442706	27.1	023809P2	12	Closed	EA	14.22	Hurst Price List	Paint Line	0	12	14.22	170.64	10/20/2019 0:00	DC1	812
442706	28.1	024210P8	16	Closed	EA	10.19	Hurst Price List	Paint Line	0	16	10.19	163.04	10/20/2019 0:00	DC1	812
442706	29.1	023405P0	12	Closed	EA	11.64	Hurst Price List	Paint Line	0	12	11.64	139.68	10/20/2019 0:00	DC1	812
442706	30.1	023403P8	16	Closed	EA	13.06	Hurst Price List	Paint Line	0	16	13.06	208.96	10/20/2019 0:00	DC1	812
442706	31.1	023603P0	4	Closed	EA	12.61	Hurst Price List	Paint Line	0	4	12.61	50.44	10/20/2019 0:00	DC1	812
442706	32.1	023606P6	8	Closed	EA	14.07	Hurst Price List	Paint Line	0	8	14.07	112.56	10/20/2019 0:00	DC1	812
442706	33.1	023403P0	4	Closed	EA	13.58	Hurst Price List	Paint Line	0	4	13.58	54.32	10/20/2019 0:00	DC1	812
442706	34.1	023403P4	4	Closed	EA	13.66	Hurst Price List	Paint Line	0	4	13.66	54.64	10/20/2019 0:00	DC1	812
442706	35.1	024009P0	4	Closed	EA	12.81	Hurst Price List	Paint Line	0	4	12.81	51.24	10/20/2019 0:00	DC1	812
442706	36.1	023405P4	16	Closed	EA	11.24	Hurst Price List	Paint Line	0	16	11.24	179.84	10/20/2019 0:00	DC1	812
442706	37.1	024202P2	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	10/20/2019 0:00	DC1	812
442706	38.1	024401P8	12	Closed	EA	15.11	Hurst Price List	Paint Line	0	12	15.11	181.32	10/20/2019 0:00	DC1	812
442706	39.1	024401P4	0	Cancelled	EA	15.93	Hurst Price List	Paint Line	4		15.93	0	10/20/2019 0:00	DC1	812
442706	40.1	023409P2	4	Closed	EA	11.99	Hurst Price List	Paint Line	0	4	11.99	47.96	10/20/2019 0:00	DC1	812
442706	41.1	#N/A	0	Cancelled	EA	10.98	Hurst Price List	Paint Line	8		10.98	0	10/20/2019 0:00	DC1	812
442706	42.1	024607P2	8	Closed	EA	11.95	Hurst Price List	Paint Line	0	8	11.95	95.6	10/20/2019 0:00	DC1	812
442706	43.1	024607P6	8	Closed	EA	11.31	Hurst Price List	Paint Line	0	8	11.31	90.48	10/20/2019 0:00	DC1	812
442706	44.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	10/20/2019 0:00	DC1	812
442706	45.1	024408P10	9	Closed	EA	3.4	Hurst Price List	Paint Line	0	9	3.4	30.6	10/20/2019 0:00	DC1	812
442706	46.1	024409P4	9	Closed	EA	3.02	Hurst Price List	Paint Line	0	9	3.02	27.18	10/20/2019 0:00	DC1	812
442706	47.1	023606P0	9	Closed	EA	3.75	Hurst Price List	Paint Line	0	9	3.75	33.75	10/20/2019 0:00	DC1	812
442706	48.1	024009P4	9	Closed	EA	3.87	Hurst Price List	Paint Line	0	9	3.87	34.83	10/20/2019 0:00	DC1	812
442706	49.1	024001P6	16	Closed	EA	51.06	Hurst Price List	Paint Line	0	16	51.06	816.96	10/20/2019 0:00	DC1	812
442706	50.1	023401P6	8	Closed	EA	46.71	Hurst Price List	Paint Line	0	8	46.71	373.68	10/20/2019 0:00	DC1	812
442706	51.1	023603P2	4	Closed	EA	57.29	Hurst Price List	Paint Line	0	4	57.29	229.16	10/20/2019 0:00	DC1	812
442706	52.1	023603P6	10	Closed	EA	57.12	Hurst Price List	Paint Line	0	10	57.12	571.2	10/20/2019 0:00	DC1	812
442706	53.1	023410P8	4	Closed	EA	59.84	Hurst Price List	Paint Line	0	4	59.84	239.36	10/20/2019 0:00	DC1	812
442706	54.1	024606P0	4	Closed	EA	55.33	Hurst Price List	Paint Line	0	4	55.33	221.32	10/20/2019 0:00	DC1	812
442706	55.1	024606P8	4	Closed	EA	71.89	Hurst Price List	Paint Line	0	4	71.89	287.56	10/20/2019 0:00	DC1	812
442706	56.1	024608P4	4	Closed	EA	83.89	Hurst Price List	Paint Line	0	4	83.89	335.56	10/20/2019 0:00	DC1	812
442706	57.1	024602P2	3	Closed	EA	80.71	Hurst Price List	Paint Line	0	3	80.71	242.13	10/20/2019 0:00	DC1	812
442706	58.1	024407P10	8	Closed	EA	53.92	Hurst Price List	Paint Line	0	8	53.92	431.36	10/20/2019 0:00	DC1	812
442706	59.1	023605P2	3	Closed	EA	58.42	Hurst Price List	Paint Line	0	3	58.42	175.26	10/20/2019 0:00	DC1	812
442706	60.1	024406P10	12	Closed	EA	59.11	Hurst Price List	Paint Line	0	12	59.11	709.32	10/20/2019 0:00	DC1	812
442706	61.1	024407P4	3	Closed	EA	46.18	Hurst Price List	Paint Line	0	3	46.18	138.54	10/20/2019 0:00	DC1	812
442706	62.1	024204P8	3	Closed	EA	42.52	Hurst Price List	Paint Line	0	3	42.52	127.56	10/20/2019 0:00	DC1	812
442706	63.1	023609P0	6	Closed	EA	69.17	Hurst Price List	Paint Line	0	6	69.17	415.02	10/20/2019 0:00	DC1	812
442706	64.1	023607P0	4	Closed	EA	55.45	Hurst Price List	Paint Line	0	4	55.45	221.8	10/20/2019 0:00	DC1	812
442706	65.1	024403P6	2	Closed	EA	71.95	Hurst Price List	Paint Line	0	2	71.95	143.9	10/20/2019 0:00	DC1	812
442706	66.1	023803P10	6	Closed	EA	69.04	Hurst Price List	Paint Line	0	6	69.04	414.24	10/20/2019 0:00	DC1	812
442706	67.1	024408P6	24	Closed	EA	55.64	Hurst Price List	Paint Line	0	24	55.64	1,335.36	10/20/2019 0:00	DC1	812
442706	68.1	023408P0	36	Closed	EA	57.57	Hurst Price List	Paint Line	0	36	57.57	2,072.52	10/20/2019 0:00	DC1	812
442706	69.1	023608P10	8	Closed	EA	15.46	Hurst Price List	Paint Line	0	8	15.46	123.68	10/20/2019 0:00	DC1	812
442706	70.1	023807P6	12	Closed	EA	50.68	Hurst Price List	Paint Line	0	12	50.68	608.16	10/20/2019 0:00	DC1	812
