Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
446209	17.1	023610P2	2	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	142.12	12/22/2019 0:00	DC1	822
446209	18.1	024606P00	0	Cancelled	EA	32.85	Hurst Price List	Paint Line	6		32.85	0	12/22/2019 0:00	DC1	822
446209	19.1	023405P2	3	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	157.47	12/22/2019 0:00	DC1	822
446209	20.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	12/22/2019 0:00	DC1	822
446209	21.1	024004P2	7	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	352.45	12/22/2019 0:00	DC1	822
446209	22.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	12/22/2019 0:00	DC1	822
446209	23.1	024006P0	4	Picked	EA	44.09	Hurst Price List	Paint Line	0		44.09	176.36	12/22/2019 0:00	DC1	822
446209	24.1	024407P4	4	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	184.72	12/22/2019 0:00	DC1	822
446209	25.1	024407P8	4	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	203.04	12/22/2019 0:00	DC1	822
446209	26.1	023403P10	3	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	178.71	12/22/2019 0:00	DC1	822
446209	27.1	#N/A	2	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	50.24	12/22/2019 0:00	DC1	822
446209	28.1	023807P4	4	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	45.12	12/22/2019 0:00	DC1	822
446209	29.1	#N/A	4	Picked	EA	15.38	Hurst Price List	Sundry Line	0		15.38	61.52	12/22/2019 0:00	DC1	822
446209	30.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	12/22/2019 0:00	DC1	822
446209	31.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	12/22/2019 0:00	DC1	822
446209	32.1	023401P4	16	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	168	12/22/2019 0:00	DC1	822
446209	33.1	024408P8	12	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	137.28	12/22/2019 0:00	DC1	822
446209	34.1	023405P0	20	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	232.8	12/22/2019 0:00	DC1	822
446209	35.1	024210P8	4	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	40.76	12/22/2019 0:00	DC1	822
446209	36.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	12/22/2019 0:00	DC1	822
446206	1.1	024009P4	72	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	278.64	12/22/2019 0:00	DC1	806
446206	2.1	024009P6	27	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	100.98	12/22/2019 0:00	DC1	806
446206	3.1	024009P8	27	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	85.32	12/22/2019 0:00	DC1	806
446206	4.1	024009P10	36	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	106.92	12/22/2019 0:00	DC1	806
446206	5.1	024602P00	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	12/22/2019 0:00	DC1	806
446206	6.1	024202P10	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	12/22/2019 0:00	DC1	806
446206	7.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	12/22/2019 0:00	DC1	806
446206	8.1	024403P10	12	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	119.52	12/22/2019 0:00	DC1	806
446206	9.1	023409P2	12	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	143.88	12/22/2019 0:00	DC1	806
446206	10.1	023404P0	8	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	98.8	12/22/2019 0:00	DC1	806
446206	11.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	12/22/2019 0:00	DC1	806
446206	12.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	12/22/2019 0:00	DC1	806
446206	13.1	024408P2	88	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	1,079.76	12/22/2019 0:00	DC1	806
446206	14.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	12/22/2019 0:00	DC1	806
446206	15.1	024601P00	12	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	115.68	12/22/2019 0:00	DC1	806
446206	16.1	023608P0	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	12/22/2019 0:00	DC1	806
446206	17.1	024001P4	16	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	181.92	12/22/2019 0:00	DC1	806
446206	18.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	12/22/2019 0:00	DC1	806
446206	19.1	024002P2	8	Picked	EA	14.72	Hurst Price List	Paint Line	0		14.72	117.76	12/22/2019 0:00	DC1	806
446206	20.1	023808P0	6	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	373.86	12/22/2019 0:00	DC1	806
446206	21.1	024003P6	6	Picked	EA	51.21	Hurst Price List	Paint Line	0		51.21	307.26	12/22/2019 0:00	DC1	806
446206	22.1	024004P8	3	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	133.41	12/22/2019 0:00	DC1	806
446206	23.1	024004P4	16	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	160.64	12/22/2019 0:00	DC1	806
446206	24.1	023402P4	3	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	151.41	12/22/2019 0:00	DC1	806
446206	25.1	#N/A	6	Picked	EA	121.3	Hurst Price List	Sundry Line	0		121.3	727.8	12/22/2019 0:00	DC1	806
446206	26.1	023404P6	6	Picked	EA	54.65	Hurst Price List	Paint Line	0		54.65	327.9	12/22/2019 0:00	DC1	806
446206	27.1	023404P10	6	Picked	EA	50.82	Hurst Price List	Paint Line	0		50.82	304.92	12/22/2019 0:00	DC1	806
446206	28.1	024008P2	3	Picked	EA	46.58	Hurst Price List	Paint Line	0		46.58	139.74	12/22/2019 0:00	DC1	806
446206	29.1	024410P8	12	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	668.4	12/22/2019 0:00	DC1	806
446206	30.1	024603P00	3	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	127.41	12/22/2019 0:00	DC1	806
446206	31.1	024204P2	3	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	177.15	12/22/2019 0:00	DC1	806
446206	32.1	023609P0	6	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	415.02	12/22/2019 0:00	DC1	806
446206	33.1	024002P0	3	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	202.08	12/22/2019 0:00	DC1	806
446206	34.1	023803P6	16	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	239.2	12/22/2019 0:00	DC1	806
446206	35.1	023810P4	3	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	204.72	12/22/2019 0:00	DC1	806
446206	36.1	023610P2	3	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	213.18	12/22/2019 0:00	DC1	806
446206	37.1	023408P0	12	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	690.84	12/22/2019 0:00	DC1	806
446206	38.1	024601P2	40	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	1,422.00	12/22/2019 0:00	DC1	806
446206	39.1	024603P4	4	Picked	EA	17.05	Hurst Price List	Paint Line	0		17.05	68.2	12/22/2019 0:00	DC1	806
446206	40.1	024602P4	4	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	69.16	12/22/2019 0:00	DC1	806
446206	41.1	024601P4	12	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	206.4	12/22/2019 0:00	DC1	806
446206	42.1	023806P6	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	12/22/2019 0:00	DC1	806
446206	43.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	12/22/2019 0:00	DC1	806
446200	1.1	023807P6	6	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	304.08	12/22/2019 0:00	DC1	609
446200	2.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	12/22/2019 0:00	DC1	609
446200	3.1	023807P4	8	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	90.24	12/22/2019 0:00	DC1	609
446200	4.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	12/22/2019 0:00	DC1	609
446200	5.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	12/22/2019 0:00	DC1	609
446200	6.1	024007P8	4	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	60.88	12/22/2019 0:00	DC1	609
446200	7.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	12/22/2019 0:00	DC1	609
446200	8.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/22/2019 0:00	DC1	609
446200	9.1	024004P4	4	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	40.16	12/22/2019 0:00	DC1	609
446200	10.1	024004P10	4	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	33.32	12/22/2019 0:00	DC1	609
446200	11.1	024404P0	4	Picked	EA	44.09	Hurst Price List	Paint Line	0		44.09	176.36	12/22/2019 0:00	DC1	609
446200	12.1	024601P00	12	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	115.68	12/22/2019 0:00	DC1	609
446200	13.1	023402P2	6	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	284.76	12/22/2019 0:00	DC1	609
446200	14.1	#N/A	10	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	137.2	12/22/2019 0:00	DC1	609
446200	15.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	12/22/2019 0:00	DC1	609
446200	16.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	12/22/2019 0:00	DC1	609
446200	17.1	023408P4	8	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	419.76	12/22/2019 0:00	DC1	609
446200	18.1	024603P00	8	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	339.76	12/22/2019 0:00	DC1	609
446200	19.1	023808P10	4	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	240.88	12/22/2019 0:00	DC1	609
446200	20.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	12/22/2019 0:00	DC1	609
446200	21.1	023606P6	4	Picked	EA	14.07	Hurst Price List	Paint Line	0		14.07	56.28	12/22/2019 0:00	DC1	609
446200	22.1	023608P10	4	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	61.84	12/22/2019 0:00	DC1	609
446197	1.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	12/22/2019 0:00	DC1	318
446197	2.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	12/22/2019 0:00	DC1	318
446197	3.1	#N/A	4	Picked	EA	10.08	Hurst Price List	Paint Line	0		10.08	40.32	12/22/2019 0:00	DC1	318
446197	4.1	024201P6	4	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	45.72	12/22/2019 0:00	DC1	318
446197	5.1	023610P6	12	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	177.36	12/22/2019 0:00	DC1	318
446197	6.1	024601P0	8	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	66.08	12/22/2019 0:00	DC1	318
446197	7.1	023407P6	8	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	104.16	12/22/2019 0:00	DC1	318
446197	8.1	#N/A	4	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	101.04	12/22/2019 0:00	DC1	318
446197	9.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	12/22/2019 0:00	DC1	318
446197	10.1	023803P6	4	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	59.8	12/22/2019 0:00	DC1	318
446197	11.1	024001P10	4	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	58.52	12/22/2019 0:00	DC1	318
446197	12.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	12/22/2019 0:00	DC1	318
446197	13.1	024002P0	3	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	202.08	12/22/2019 0:00	DC1	318
446197	14.1	023610P8	3	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	204.45	12/22/2019 0:00	DC1	318
446197	15.1	023810P4	3	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	204.72	12/22/2019 0:00	DC1	318
446197	16.1	023408P0	4	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	230.28	12/22/2019 0:00	DC1	318
446197	17.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	12/22/2019 0:00	DC1	318
446197	18.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	12/22/2019 0:00	DC1	318
446197	19.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	12/22/2019 0:00	DC1	318
446197	20.1	024201P4	3	Picked	EA	54.26	Hurst Price List	Paint Line	0		54.26	162.78	12/22/2019 0:00	DC1	318
446197	21.1	024010P4	12	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	479.64	12/22/2019 0:00	DC1	318
446197	22.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	12/22/2019 0:00	DC1	318
446197	23.1	023409P4	2	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	108.46	12/22/2019 0:00	DC1	318
446197	24.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	12/22/2019 0:00	DC1	318
446197	25.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	12/22/2019 0:00	DC1	318
446197	26.1	023810P8	4	Picked	EA	12.4	Hurst Price List	Paint Line	0		12.4	49.6	12/22/2019 0:00	DC1	318
446197	27.1	023410P8	3	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	179.52	12/22/2019 0:00	DC1	318
446197	28.1	024205P0	6	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	314.82	12/22/2019 0:00	DC1	318
446197	29.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	12/22/2019 0:00	DC1	318
446195	1.1	023609P8	6	Picked	EA	71.49	Hurst Price List	Paint Line	0		71.49	428.94	12/22/2019 0:00	DC1	313
446195	2.1	023809P2	4	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	56.88	12/22/2019 0:00	DC1	313
446195	3.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	12/22/2019 0:00	DC1	313
446195	4.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	12/22/2019 0:00	DC1	313
446195	5.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	12/22/2019 0:00	DC1	313
446195	6.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	12/22/2019 0:00	DC1	313
446195	7.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	12/22/2019 0:00	DC1	313
446195	8.1	024403P10	4	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	39.84	12/22/2019 0:00	DC1	313
446195	9.1	023803P4	1	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	69.91	12/22/2019 0:00	DC1	313
446195	10.1	024210P10	12	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	537.72	12/22/2019 0:00	DC1	313
446195	11.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	12/22/2019 0:00	DC1	313
446195	12.1	023403P10	4	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	238.28	12/22/2019 0:00	DC1	313
446195	13.1	024601P2	4	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	142.2	12/22/2019 0:00	DC1	313
446195	14.1	023604P6	2	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	77.4	12/22/2019 0:00	DC1	313
446195	15.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	12/22/2019 0:00	DC1	313
446195	16.1	023810P8	4	Picked	EA	12.4	Hurst Price List	Paint Line	0		12.4	49.6	12/22/2019 0:00	DC1	313
446193	1.1	023408P6	8	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	78	12/22/2019 0:00	DC1	309
446193	2.1	023810P4	1	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	68.24	12/22/2019 0:00	DC1	309
446193	3.1	023410P8	2	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	119.68	12/22/2019 0:00	DC1	309
