Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
438039	11.1	#N/A	4	Picked	EA	13.3	Hurst Price List	Paint Line	0		13.3	53.2	8/6/2019 0:00	DC1	611
438039	12.1	#N/A	2	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	50.24	8/6/2019 0:00	DC1	611
438039	13.1	024602P6	4	Picked	EA	16.38	Hurst Price List	Paint Line	0		16.38	65.52	8/6/2019 0:00	DC1	611
438039	14.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	8/6/2019 0:00	DC1	611
438039	15.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	8/6/2019 0:00	DC1	611
438039	16.1	023409P2	8	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	95.92	8/6/2019 0:00	DC1	611
438039	17.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	8/6/2019 0:00	DC1	611
438039	18.1	024203P8	8	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	101.44	8/6/2019 0:00	DC1	611
438039	19.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	8/6/2019 0:00	DC1	611
438039	20.1	023605P10	16	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	205.28	8/6/2019 0:00	DC1	611
438039	21.1	023604P4	16	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	142.24	8/6/2019 0:00	DC1	611
438039	22.1	023606P8	12	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	146.88	8/6/2019 0:00	DC1	611
438039	23.1	023610P10	8	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	108.24	8/6/2019 0:00	DC1	611
438039	24.1	023808P6	20	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	263.8	8/6/2019 0:00	DC1	611
438039	25.1	023807P10	16	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	217.76	8/6/2019 0:00	DC1	611
438039	26.1	024601P0	12	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	99.12	8/6/2019 0:00	DC1	611
438039	27.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	8/6/2019 0:00	DC1	611
438039	28.1	023801P2	4	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	48.24	8/6/2019 0:00	DC1	611
438039	29.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	8/6/2019 0:00	DC1	611
438039	30.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	8/6/2019 0:00	DC1	611
438039	31.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	8/6/2019 0:00	DC1	611
438039	32.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	8/6/2019 0:00	DC1	611
438039	33.1	024408P0	12	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	143.16	8/6/2019 0:00	DC1	611
438039	34.1	023605P6	4	Picked	EA	12.72	Hurst Price List	Paint Line	0		12.72	50.88	8/6/2019 0:00	DC1	611
438039	35.1	023608P10	12	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	185.52	8/6/2019 0:00	DC1	611
438039	36.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	8/6/2019 0:00	DC1	611
438039	37.1	024404P2	4	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	44.36	8/6/2019 0:00	DC1	611
438039	38.1	024403P4	16	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	248.64	8/6/2019 0:00	DC1	611
438039	39.1	024407P8	18	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	913.68	8/6/2019 0:00	DC1	611
438039	40.1	023604P10	9	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	410.13	8/6/2019 0:00	DC1	611
438039	41.1	024210P10	9	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	403.29	8/6/2019 0:00	DC1	611
438039	42.1	024601P00	16	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	154.24	8/6/2019 0:00	DC1	611
438039	43.1	024408P6	15	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	834.6	8/6/2019 0:00	DC1	611
438039	44.1	#N/A	6	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	82.32	8/6/2019 0:00	DC1	611
438039	45.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	8/6/2019 0:00	DC1	611
438039	46.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	8/6/2019 0:00	DC1	611
438039	47.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	8/6/2019 0:00	DC1	611
438039	48.1	024009P2	0	Cancelled	EA	58.31	Hurst Price List	Paint Line	9		58.31	0	8/6/2019 0:00	DC1	611
438038	1.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	8/6/2019 0:00	DC1	905
438038	2.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	8/6/2019 0:00	DC1	905
438038	3.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	8/6/2019 0:00	DC1	905
438038	4.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	8/6/2019 0:00	DC1	905
438038	5.1	#N/A	4	Picked	EA	20.48	Hurst Price List	Sundry Line	0		20.48	81.92	8/6/2019 0:00	DC1	905
438038	6.1	024008P8	8	Picked	EA	13.67	Hurst Price List	Paint Line	0		13.67	109.36	8/6/2019 0:00	DC1	905
438038	7.1	023406P2	8	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	113.68	8/6/2019 0:00	DC1	905
438038	8.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/6/2019 0:00	DC1	905
438038	9.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	8/6/2019 0:00	DC1	905
438038	10.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	8/6/2019 0:00	DC1	905
438038	11.1	024002P8	4	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	47.16	8/6/2019 0:00	DC1	905
438038	12.1	023609P10	4	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	62.12	8/6/2019 0:00	DC1	905
438038	13.1	024401P8	4	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	60.44	8/6/2019 0:00	DC1	905
438038	14.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	8/6/2019 0:00	DC1	905
438038	15.1	024001P2	3	Picked	EA	51.25	Hurst Price List	Paint Line	0		51.25	153.75	8/6/2019 0:00	DC1	905
438038	16.1	023401P6	8	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	373.68	8/6/2019 0:00	DC1	905
438038	17.1	024007P0	4	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	246.48	8/6/2019 0:00	DC1	905
438038	18.1	024002P0	4	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	269.44	8/6/2019 0:00	DC1	905
438038	19.1	024410P8	12	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	668.4	8/6/2019 0:00	DC1	905
438038	20.1	024407P4	8	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	369.44	8/6/2019 0:00	DC1	905
438038	21.1	024004P2	8	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	402.8	8/6/2019 0:00	DC1	905
438038	22.1	023408P0	8	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	460.56	8/6/2019 0:00	DC1	905
438038	23.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	8/6/2019 0:00	DC1	905
438038	24.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	8/6/2019 0:00	DC1	905
438038	25.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	8/6/2019 0:00	DC1	905
438038	26.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	8/6/2019 0:00	DC1	905
438038	27.1	024407P2	16	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	166.08	8/6/2019 0:00	DC1	905
438038	28.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	8/6/2019 0:00	DC1	905
438037	1.1	023401P8	4	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	42.36	8/6/2019 0:00	DC1	919
438037	2.1	024408P6	7	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	389.48	8/6/2019 0:00	DC1	919
438037	3.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	8/6/2019 0:00	DC1	919
438037	4.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	8/6/2019 0:00	DC1	919
438037	5.1	024410P8	36	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	2,005.20	8/6/2019 0:00	DC1	919
438037	6.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	8/6/2019 0:00	DC1	919
438037	7.1	024601P00	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	8/6/2019 0:00	DC1	919
438037	8.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	8/6/2019 0:00	DC1	919
438037	9.1	024203P10	4	Picked	EA	10.61	Hurst Price List	Paint Line	0		10.61	42.44	8/6/2019 0:00	DC1	919
438037	10.1	023407P4	4	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	235.96	8/6/2019 0:00	DC1	919
438037	11.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	8/6/2019 0:00	DC1	919
438037	12.1	024204P8	2	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	85.04	8/6/2019 0:00	DC1	919
438037	13.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/6/2019 0:00	DC1	919
438037	14.1	023809P2	16	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	227.52	8/6/2019 0:00	DC1	919
438037	15.1	023809P4	8	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	523.04	8/6/2019 0:00	DC1	919
438037	16.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	8/6/2019 0:00	DC1	919
438037	17.1	023808P6	32	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	422.08	8/6/2019 0:00	DC1	919
438037	18.1	024003P2	20	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	886.8	8/6/2019 0:00	DC1	919
438037	19.1	023407P10	20	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	253.2	8/6/2019 0:00	DC1	919
438037	20.1	023405P2	12	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	629.88	8/6/2019 0:00	DC1	919
438037	21.1	024210P10	20	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	896.2	8/6/2019 0:00	DC1	919
438037	22.1	024407P8	16	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	812.16	8/6/2019 0:00	DC1	919
438037	23.1	024205P8	6	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	229.86	8/6/2019 0:00	DC1	919
438037	24.1	024402P10	8	Picked	EA	38.97	Hurst Price List	Paint Line	0		38.97	311.76	8/6/2019 0:00	DC1	919
438037	25.1	023610P8	14	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	954.1	8/6/2019 0:00	DC1	919
438037	26.1	023809P8	6	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	368.1	8/6/2019 0:00	DC1	919
438037	27.1	023810P4	1	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	68.24	8/6/2019 0:00	DC1	919
438037	28.1	024004P2	3	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	151.05	8/6/2019 0:00	DC1	919
438037	29.1	024407P10	20	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	1,078.40	8/6/2019 0:00	DC1	919
438037	30.1	024406P10	24	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	1,418.64	8/6/2019 0:00	DC1	919
438037	31.1	023606P2	2	Picked	EA	58.42	Hurst Price List	Paint Line	0		58.42	116.84	8/6/2019 0:00	DC1	919
438037	32.1	024005P2	4	Picked	EA	39.69	Hurst Price List	Paint Line	0		39.69	158.76	8/6/2019 0:00	DC1	919
438037	33.1	023807P6	8	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	405.44	8/6/2019 0:00	DC1	919
438037	34.1	023808P10	36	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	2,167.92	8/6/2019 0:00	DC1	919
438037	35.1	023407P0	8	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	468.24	8/6/2019 0:00	DC1	919
438037	36.1	#N/A	10	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	251.2	8/6/2019 0:00	DC1	919
438037	37.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	8/6/2019 0:00	DC1	919
438037	38.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	8/6/2019 0:00	DC1	919
438037	39.1	023609P2	4	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	61.68	8/6/2019 0:00	DC1	919
438037	40.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	8/6/2019 0:00	DC1	919
438037	41.1	023603P4	4	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	50.32	8/6/2019 0:00	DC1	919
438037	42.1	023602P6	12	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	157.44	8/6/2019 0:00	DC1	919
438037	43.1	023608P10	12	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	185.52	8/6/2019 0:00	DC1	919
438037	44.1	023606P6	4	Picked	EA	14.07	Hurst Price List	Paint Line	0		14.07	56.28	8/6/2019 0:00	DC1	919
438037	45.1	023604P8	8	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	82.08	8/6/2019 0:00	DC1	919
438037	46.1	024202P2	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	8/6/2019 0:00	DC1	919
438037	47.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	8/6/2019 0:00	DC1	919
438037	48.1	024602P10	4	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	55.56	8/6/2019 0:00	DC1	919
438037	49.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/6/2019 0:00	DC1	919
438037	50.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	8/6/2019 0:00	DC1	919
438037	51.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	8/6/2019 0:00	DC1	919
438037	52.1	024202P10	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	8/6/2019 0:00	DC1	919
438037	53.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	8/6/2019 0:00	DC1	919
438037	54.1	#N/A	12	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	164.64	8/6/2019 0:00	DC1	919
438037	55.1	#N/A	8	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	259.52	8/6/2019 0:00	DC1	919
438037	56.1	#N/A	8	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	142.4	8/6/2019 0:00	DC1	919
438037	57.1	#N/A	8	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	186.88	8/6/2019 0:00	DC1	919
438037	58.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	8/6/2019 0:00	DC1	919
438037	59.1	023604P0	36	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	1,483.20	8/6/2019 0:00	DC1	919
438037	60.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	8/6/2019 0:00	DC1	919
438036	1.1	024006P10	4	Picked	EA	9.57	Hurst Price List	Paint Line	0		9.57	38.28	8/6/2019 0:00	DC1	226
438036	2.1	024404P8	8	Picked	EA	15.01	Hurst Price List	Paint Line	0		15.01	120.08	8/6/2019 0:00	DC1	226
438036	3.1	023806P4	4	Picked	EA	12.93	Hurst Price List	Paint Line	0		12.93	51.72	8/6/2019 0:00	DC1	226
438036	4.1	024607P10	4	Picked	EA	14.1	Hurst Price List	Paint Line	0		14.1	56.4	8/6/2019 0:00	DC1	226
438036	5.1	023403P8	4	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	52.24	8/6/2019 0:00	DC1	226
438036	6.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	8/6/2019 0:00	DC1	226
438036	7.1	#N/A	8	Picked	EA	19.3	Hurst Price List	Sundry Line	0		19.3	154.4	8/6/2019 0:00	DC1	226
438036	8.1	023603P4	8	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	100.64	8/6/2019 0:00	DC1	226
438036	9.1	023605P6	4	Picked	EA	12.72	Hurst Price List	Paint Line	0		12.72	50.88	8/6/2019 0:00	DC1	226
438036	10.1	023607P10	16	Picked	EA	41.02	Hurst Price List	Paint Line	0		41.02	656.32	8/6/2019 0:00	DC1	226
438036	11.1	023806P10	4	Picked	EA	70.13	Hurst Price List	Paint Line	0		70.13	280.52	8/6/2019 0:00	DC1	226
438036	12.1	023803P10	2	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	138.08	8/6/2019 0:00	DC1	226
438036	13.1	023809P4	20	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	1,307.60	8/6/2019 0:00	DC1	226
438036	14.1	024004P2	11	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	553.85	8/6/2019 0:00	DC1	226
438036	15.1	024601P2	15	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	533.25	8/6/2019 0:00	DC1	226
438036	16.1	024010P2	4	Picked	EA	9.14	Hurst Price List	Paint Line	0		9.14	36.56	8/6/2019 0:00	DC1	226
438036	17.1	024003P0	4	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	40.04	8/6/2019 0:00	DC1	226
438036	18.1	024210P8	4	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	40.76	8/6/2019 0:00	DC1	226
438036	19.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	8/6/2019 0:00	DC1	226
438036	20.1	023405P4	4	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	44.96	8/6/2019 0:00	DC1	226
438035	1.1	023406P10	28	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	360.08	8/6/2019 0:00	DC1	1103
438035	2.1	023808P10	48	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	2,890.56	8/6/2019 0:00	DC1	1103
438035	3.1	023803P6	16	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	239.2	8/6/2019 0:00	DC1	1103
438035	4.1	023408P10	36	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	385.56	8/6/2019 0:00	DC1	1103
438035	5.1	024602P10	12	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	166.68	8/6/2019 0:00	DC1	1103
438035	6.1	024403P4	4	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	62.16	8/6/2019 0:00	DC1	1103
438035	7.1	024603P8	8	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	121.76	8/6/2019 0:00	DC1	1103
438035	8.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	8/6/2019 0:00	DC1	1103
438035	9.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	8/6/2019 0:00	DC1	1103
438035	10.1	#N/A	4	Picked	EA	23.02	Hurst Price List	Sundry Line	0		23.02	92.08	8/6/2019 0:00	DC1	1103
438035	11.1	#N/A	4	Picked	EA	21.5	Hurst Price List	Sundry Line	0		21.5	86	8/6/2019 0:00	DC1	1103
438035	12.1	023407P10	60	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	759.6	8/6/2019 0:00	DC1	1103
438035	13.1	#N/A	8	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	149.52	8/6/2019 0:00	DC1	1103
438035	14.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	8/6/2019 0:00	DC1	1103
438035	15.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	8/6/2019 0:00	DC1	1103
438035	16.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	8/6/2019 0:00	DC1	1103
438035	17.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	8/6/2019 0:00	DC1	1103
438035	18.1	023610P10	4	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	54.12	8/6/2019 0:00	DC1	1103
438035	19.1	023801P6	4	Picked	EA	11.68	Hurst Price List	Paint Line	0		11.68	46.72	8/6/2019 0:00	DC1	1103
438035	20.1	024007P2	4	Picked	EA	10.47	Hurst Price List	Paint Line	0		10.47	41.88	8/6/2019 0:00	DC1	1103
438035	21.1	023601P6	4	Picked	EA	11.19	Hurst Price List	Paint Line	0		11.19	44.76	8/6/2019 0:00	DC1	1103
438035	22.1	024201P6	8	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	91.44	8/6/2019 0:00	DC1	1103
438035	23.1	024204P10	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	8/6/2019 0:00	DC1	1103
438035	24.1	023408P6	16	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	156	8/6/2019 0:00	DC1	1103
438035	25.1	023408P2	20	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	232.8	8/6/2019 0:00	DC1	1103
438035	26.1	023809P2	16	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	227.52	8/6/2019 0:00	DC1	1103
438035	27.1	023403P8	16	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	208.96	8/6/2019 0:00	DC1	1103
438035	28.1	024003P10	40	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	448.8	8/6/2019 0:00	DC1	1103
438035	29.1	023401P2	3	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	140.94	8/6/2019 0:00	DC1	1103
438035	30.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	8/6/2019 0:00	DC1	1103
438035	31.1	023405P2	8	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	419.92	8/6/2019 0:00	DC1	1103
438035	32.1	024001P6	8	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	408.48	8/6/2019 0:00	DC1	1103
438035	33.1	024007P0	8	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	492.96	8/6/2019 0:00	DC1	1103
438035	34.1	023409P0	8	Picked	EA	47.83	Hurst Price List	Paint Line	0		47.83	382.64	8/6/2019 0:00	DC1	1103
