Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
446268	6.1	024603P8	4	Closed	EA	15.22	Hurst Price List	Paint Line	0	4	15.22	60.88	12/24/2019 0:00	DC1	821
446268	7.1	023603P4	4	Closed	EA	12.58	Hurst Price List	Paint Line	0	4	12.58	50.32	12/24/2019 0:00	DC1	821
446268	8.1	024202P10	9	Closed	EA	3.78	Hurst Price List	Paint Line	0	9	3.78	34.02	12/24/2019 0:00	DC1	821
446268	9.1	023606P2	1	Closed	EA	58.42	Hurst Price List	Paint Line	0	1	58.42	58.42	12/24/2019 0:00	DC1	821
446268	10.1	024202P4	2	Closed	EA	42.47	Hurst Price List	Paint Line	0	2	42.47	84.94	12/24/2019 0:00	DC1	821
446266	1.1	023407P0	6	Closed	EA	58.53	Hurst Price List	Paint Line	0	6	58.53	351.18	12/24/2019 0:00	DC1	1107
446266	2.1	024002P0	3	Closed	EA	67.36	Hurst Price List	Paint Line	0	3	67.36	202.08	12/24/2019 0:00	DC1	1107
446266	3.1	023610P2	9	Closed	EA	71.06	Hurst Price List	Paint Line	0	9	71.06	639.54	12/24/2019 0:00	DC1	1107
446266	4.1	023808P6	180	Closed	EA	13.19	Hurst Price List	Paint Line	0	180	13.19	2,374.20	12/24/2019 0:00	DC1	1107
446266	5.1	023405P0	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	12/24/2019 0:00	DC1	1107
446266	6.1	024004P4	16	Closed	EA	10.04	Hurst Price List	Paint Line	0	16	10.04	160.64	12/24/2019 0:00	DC1	1107
446266	7.1	023801P6	8	Closed	EA	11.68	Hurst Price List	Paint Line	0	8	11.68	93.44	12/24/2019 0:00	DC1	1107
446266	8.1	023405P10	8	Closed	EA	14.92	Hurst Price List	Paint Line	0	8	14.92	119.36	12/24/2019 0:00	DC1	1107
446266	9.1	024601P00	8	Closed	EA	9.64	Hurst Price List	Paint Line	0	8	9.64	77.12	12/24/2019 0:00	DC1	1107
446266	10.1	023608P10	8	Closed	EA	15.46	Hurst Price List	Paint Line	0	8	15.46	123.68	12/24/2019 0:00	DC1	1107
446266	11.1	023606P0	9	Closed	EA	3.75	Hurst Price List	Paint Line	0	9	3.75	33.75	12/24/2019 0:00	DC1	1107
446266	12.1	023802P10	4	Closed	EA	13.61	Hurst Price List	Paint Line	0	4	13.61	54.44	12/24/2019 0:00	DC1	1107
446266	13.1	023805P10	4	Closed	EA	14.35	Hurst Price List	Paint Line	0	4	14.35	57.4	12/24/2019 0:00	DC1	1107
446266	14.1	023410P6	12	Closed	EA	13.48	Hurst Price List	Paint Line	0	12	13.48	161.76	12/24/2019 0:00	DC1	1107
446266	15.1	023401P4	12	Closed	EA	10.5	Hurst Price List	Paint Line	0	12	10.5	126	12/24/2019 0:00	DC1	1107
446266	16.1	023401P0	8	Closed	EA	10.55	Hurst Price List	Paint Line	0	8	10.55	84.4	12/24/2019 0:00	DC1	1107
446266	17.1	024404P6	4	Closed	EA	10.89	Hurst Price List	Paint Line	0	4	10.89	43.56	12/24/2019 0:00	DC1	1107
446266	18.1	023408P10	4	Closed	EA	10.71	Hurst Price List	Paint Line	0	4	10.71	42.84	12/24/2019 0:00	DC1	1107
446266	19.1	023408P6	8	Closed	EA	9.75	Hurst Price List	Paint Line	0	8	9.75	78	12/24/2019 0:00	DC1	1107
446266	20.1	023404P8	4	Closed	EA	11.31	Hurst Price List	Paint Line	0	4	11.31	45.24	12/24/2019 0:00	DC1	1107
446266	21.1	024001P4	16	Closed	EA	11.37	Hurst Price List	Paint Line	0	16	11.37	181.92	12/24/2019 0:00	DC1	1107
446266	22.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	12/24/2019 0:00	DC1	1107
446266	23.1	024002P4	8	Closed	EA	11.71	Hurst Price List	Paint Line	0	8	11.71	93.68	12/24/2019 0:00	DC1	1107
446266	24.1	024001P0	4	Closed	EA	11.4	Hurst Price List	Paint Line	0	4	11.4	45.6	12/24/2019 0:00	DC1	1107
446266	25.1	024004P6	9	Closed	EA	3.05	Hurst Price List	Paint Line	0	9	3.05	27.45	12/24/2019 0:00	DC1	1107
446266	26.1	023803P8	9	Closed	EA	4.28	Hurst Price List	Paint Line	0	9	4.28	38.52	12/24/2019 0:00	DC1	1107
446266	27.1	024403P0	9	Closed	EA	4.34	Hurst Price List	Paint Line	0	9	4.34	39.06	12/24/2019 0:00	DC1	1107
446266	28.1	024406P10	6	Closed	EA	59.11	Hurst Price List	Paint Line	0	6	59.11	354.66	12/24/2019 0:00	DC1	1107
446266	29.1	024001P6	3	Closed	EA	51.06	Hurst Price List	Paint Line	0	3	51.06	153.18	12/24/2019 0:00	DC1	1107
446266	30.1	023401P6	6	Closed	EA	46.71	Hurst Price List	Paint Line	0	6	46.71	280.26	12/24/2019 0:00	DC1	1107
446265	1.1	024003P2	8	Closed	EA	44.34	Hurst Price List	Paint Line	0	8	44.34	354.72	12/27/2019 0:00	DC1	303
446265	2.1	023406P10	4	Closed	EA	12.86	Hurst Price List	Paint Line	0	4	12.86	51.44	12/27/2019 0:00	DC1	303
446265	3.1	023407P2	4	Closed	EA	12.95	Hurst Price List	Paint Line	0	4	12.95	51.8	12/27/2019 0:00	DC1	303
446265	4.1	023410P6	4	Closed	EA	13.48	Hurst Price List	Paint Line	0	4	13.48	53.92	12/27/2019 0:00	DC1	303
446265	5.1	023409P6	4	Closed	EA	11.22	Hurst Price List	Paint Line	0	4	11.22	44.88	12/27/2019 0:00	DC1	303
446265	6.1	023408P10	4	Closed	EA	10.71	Hurst Price List	Paint Line	0	4	10.71	42.84	12/27/2019 0:00	DC1	303
446265	7.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	12/27/2019 0:00	DC1	303
446265	8.1	024005P8	4	Closed	EA	9.96	Hurst Price List	Paint Line	0	4	9.96	39.84	12/27/2019 0:00	DC1	303
446265	9.1	024203P6	4	Closed	EA	12.95	Hurst Price List	Paint Line	0	4	12.95	51.8	12/27/2019 0:00	DC1	303
446265	10.1	023603P10	8	Closed	EA	9.39	Hurst Price List	Paint Line	0	8	9.39	75.12	12/27/2019 0:00	DC1	303
446265	11.1	023802P2	4	Closed	EA	14.36	Hurst Price List	Paint Line	0	4	14.36	57.44	12/27/2019 0:00	DC1	303
446265	12.1	023403P10	6	Closed	EA	59.57	Hurst Price List	Paint Line	0	6	59.57	357.42	12/27/2019 0:00	DC1	303
446265	13.1	024601P00	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	12/27/2019 0:00	DC1	303
446265	14.1	024008P10	12	Closed	EA	62.63	Hurst Price List	Paint Line	0	12	62.63	751.56	12/27/2019 0:00	DC1	303
446265	15.1	024210P10	12	Closed	EA	44.81	Hurst Price List	Paint Line	0	12	44.81	537.72	12/27/2019 0:00	DC1	303
446265	16.1	#N/A	6	Closed	EA	17.8	Hurst Price List	Sundry Line	0	6	17.8	106.8	12/27/2019 0:00	DC1	303
446265	17.1	#N/A	6	Closed	EA	5.68	Hurst Price List	Sundry Line	0	6	5.68	34.08	12/27/2019 0:00	DC1	303
446265	18.1	024407P8	36	Closed	EA	50.76	Hurst Price List	Paint Line	0	36	50.76	1,827.36	12/27/2019 0:00	DC1	303
446265	19.1	023808P6	8	Closed	EA	13.19	Hurst Price List	Paint Line	0	8	13.19	105.52	12/27/2019 0:00	DC1	303
446265	20.1	024406P10	10	Closed	EA	59.11	Hurst Price List	Paint Line	0	10	59.11	591.1	12/27/2019 0:00	DC1	303
446265	21.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	12/27/2019 0:00	DC1	303
446265	22.1	023610P2	8	Closed	EA	71.06	Hurst Price List	Paint Line	0	8	71.06	568.48	12/27/2019 0:00	DC1	303
446265	23.1	023403P2	4	Closed	EA	62.15	Hurst Price List	Paint Line	0	4	62.15	248.6	12/27/2019 0:00	DC1	303
446265	24.1	023604P0	8	Closed	EA	41.2	Hurst Price List	Paint Line	0	8	41.2	329.6	12/27/2019 0:00	DC1	303
446265	25.1	023406P8	8	Closed	EA	58.79	Hurst Price List	Paint Line	0	8	58.79	470.32	12/27/2019 0:00	DC1	303
446265	26.1	023407P4	4	Closed	EA	58.99	Hurst Price List	Paint Line	0	4	58.99	235.96	12/27/2019 0:00	DC1	303
446265	27.1	023407P8	4	Closed	EA	59.3	Hurst Price List	Paint Line	0	4	59.3	237.2	12/27/2019 0:00	DC1	303
446265	28.1	023408P0	12	Closed	EA	57.57	Hurst Price List	Paint Line	0	12	57.57	690.84	12/27/2019 0:00	DC1	303
446264	1.1	024408P0	8	Closed	EA	11.93	Hurst Price List	Paint Line	0	8	11.93	95.44	12/24/2019 0:00	DC1	318
446264	2.1	023807P6	4	Closed	EA	50.68	Hurst Price List	Paint Line	0	4	50.68	202.72	12/24/2019 0:00	DC1	318
446264	3.1	024003P2	12	Closed	EA	44.34	Hurst Price List	Paint Line	0	12	44.34	532.08	12/24/2019 0:00	DC1	318
446264	4.1	023610P2	3	Closed	EA	71.06	Hurst Price List	Paint Line	0	3	71.06	213.18	12/24/2019 0:00	DC1	318
446264	5.1	024407P4	4	Closed	EA	46.18	Hurst Price List	Paint Line	0	4	46.18	184.72	12/24/2019 0:00	DC1	318
446264	6.1	024601P2	12	Closed	EA	35.55	Hurst Price List	Paint Line	0	12	35.55	426.6	12/24/2019 0:00	DC1	318
446264	7.1	024006P10	4	Closed	EA	9.57	Hurst Price List	Paint Line	0	4	9.57	38.28	12/24/2019 0:00	DC1	318
446264	8.1	024404P6	4	Closed	EA	10.89	Hurst Price List	Paint Line	0	4	10.89	43.56	12/24/2019 0:00	DC1	318
446264	9.1	024202P2	4	Closed	EA	9.64	Hurst Price List	Paint Line	0	4	9.64	38.56	12/24/2019 0:00	DC1	318
446264	10.1	024409P8	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	12/24/2019 0:00	DC1	318
446264	11.1	023803P2	12	Closed	EA	15.13	Hurst Price List	Paint Line	0	12	15.13	181.56	12/24/2019 0:00	DC1	318
446264	12.1	024210P8	12	Closed	EA	10.19	Hurst Price List	Paint Line	0	12	10.19	122.28	12/24/2019 0:00	DC1	318
446264	13.1	024403P10	4	Closed	EA	9.96	Hurst Price List	Paint Line	0	4	9.96	39.84	12/24/2019 0:00	DC1	318
446264	14.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	12/24/2019 0:00	DC1	318
446264	15.1	023401P6	12	Closed	EA	46.71	Hurst Price List	Paint Line	0	12	46.71	560.52	12/24/2019 0:00	DC1	318
446264	16.1	023410P4	3	Closed	EA	61.96	Hurst Price List	Paint Line	0	3	61.96	185.88	12/24/2019 0:00	DC1	318
446263	1.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	12/24/2019 0:00	DC1	226
446263	2.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	12/24/2019 0:00	DC1	226
446263	3.1	023610P10	4	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	54.12	12/24/2019 0:00	DC1	226
446263	4.1	023403P8	4	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	52.24	12/24/2019 0:00	DC1	226
446263	5.1	024003P10	20	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	224.4	12/24/2019 0:00	DC1	226
446263	6.1	024004P10	8	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	66.64	12/24/2019 0:00	DC1	226
446263	7.1	024005P8	8	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	79.68	12/24/2019 0:00	DC1	226
446263	8.1	023809P2	24	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	341.28	12/24/2019 0:00	DC1	226
446263	9.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	12/24/2019 0:00	DC1	226
446263	10.1	024607P00	9	Picked	EA	4.43	Hurst Price List	Paint Line	0		4.43	39.87	12/24/2019 0:00	DC1	226
446263	11.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	12/24/2019 0:00	DC1	226
446263	12.1	024003P0	4	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	40.04	12/24/2019 0:00	DC1	226
446263	13.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	12/24/2019 0:00	DC1	226
446263	14.1	024010P4	5	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	199.85	12/24/2019 0:00	DC1	226
446263	15.1	024201P0	7	Picked	EA	50.04	Hurst Price List	Paint Line	0		50.04	350.28	12/24/2019 0:00	DC1	226
446263	16.1	024601P2	3	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	106.65	12/24/2019 0:00	DC1	226
446263	17.1	024004P2	36	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	1,812.60	12/24/2019 0:00	DC1	226
446263	18.1	024004P8	2	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	88.94	12/24/2019 0:00	DC1	226
446263	19.1	023408P4	8	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	419.76	12/24/2019 0:00	DC1	226
446263	20.1	023805P8	5	Picked	EA	68.95	Hurst Price List	Paint Line	0		68.95	344.75	12/24/2019 0:00	DC1	226
446263	21.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	12/24/2019 0:00	DC1	226
446263	22.1	023803P10	1	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	69.04	12/24/2019 0:00	DC1	226
446263	23.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	12/24/2019 0:00	DC1	226
446263	24.1	023804P4	1	Picked	EA	66.1	Hurst Price List	Paint Line	0		66.1	66.1	12/24/2019 0:00	DC1	226
446263	25.1	#N/A	8	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	202.08	12/24/2019 0:00	DC1	226
446263	26.1	024002P8	4	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	47.16	12/24/2019 0:00	DC1	226
446263	27.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	12/24/2019 0:00	DC1	226
446263	28.1	023405P0	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	12/24/2019 0:00	DC1	226
446263	29.1	024405P0	4	Picked	EA	12.62	Hurst Price List	Paint Line	0		12.62	50.48	12/24/2019 0:00	DC1	226
446263	30.1	023803P6	4	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	59.8	12/24/2019 0:00	DC1	226
446263	31.1	023804P10	4	Picked	EA	12.75	Hurst Price List	Paint Line	0		12.75	51	12/24/2019 0:00	DC1	226
446262	1.1	023408P6	8	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	78	12/24/2019 0:00	DC1	625
446262	2.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	12/24/2019 0:00	DC1	625
446262	3.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	12/24/2019 0:00	DC1	625
446262	4.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	12/24/2019 0:00	DC1	625
446262	5.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	12/24/2019 0:00	DC1	625
446262	6.1	023404P4	4	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	48.32	12/24/2019 0:00	DC1	625
446262	7.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	12/24/2019 0:00	DC1	625
446262	8.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	12/24/2019 0:00	DC1	625
446262	9.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	12/24/2019 0:00	DC1	625
446262	10.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	12/24/2019 0:00	DC1	625
446262	11.1	023809P10	4	Picked	EA	11.72	Hurst Price List	Paint Line	0		11.72	46.88	12/24/2019 0:00	DC1	625
446262	12.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	12/24/2019 0:00	DC1	625
446262	13.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	12/24/2019 0:00	DC1	625
446262	14.1	#N/A	8	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	202.08	12/24/2019 0:00	DC1	625
446262	15.1	024001P4	8	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	90.96	12/24/2019 0:00	DC1	625
446262	16.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	12/24/2019 0:00	DC1	625
446262	17.1	023402P0	4	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	42.6	12/24/2019 0:00	DC1	625
446262	18.1	023808P6	4	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	52.76	12/24/2019 0:00	DC1	625
446262	19.1	023808P10	6	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	361.32	12/24/2019 0:00	DC1	625
446262	20.1	024003P2	3	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	133.02	12/24/2019 0:00	DC1	625
446262	21.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	12/24/2019 0:00	DC1	625
446262	22.1	024004P2	12	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	604.2	12/24/2019 0:00	DC1	625
446262	23.1	023803P10	2	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	138.08	12/24/2019 0:00	DC1	625
446262	24.1	024605P0	1	Picked	EA	37.65	Hurst Price List	Paint Line	0		37.65	37.65	12/24/2019 0:00	DC1	625
446262	25.1	023809P8	3	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	184.05	12/24/2019 0:00	DC1	625
446262	26.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	12/24/2019 0:00	DC1	625
446262	27.1	024603P00	5	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	212.35	12/24/2019 0:00	DC1	625
446262	28.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	12/24/2019 0:00	DC1	625
446262	29.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	12/24/2019 0:00	DC1	625
446262	30.1	024001P6	6	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	306.36	12/24/2019 0:00	DC1	625
446262	31.1	024002P0	3	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	202.08	12/24/2019 0:00	DC1	625
446262	32.1	023401P6	3	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	140.13	12/24/2019 0:00	DC1	625
446262	33.1	024601P2	3	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	106.65	12/24/2019 0:00	DC1	625
446262	34.1	024009P4	27	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	104.49	12/24/2019 0:00	DC1	625
446262	35.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	12/24/2019 0:00	DC1	625
446262	36.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	12/24/2019 0:00	DC1	625
446262	37.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	12/24/2019 0:00	DC1	625
446262	38.1	024410P2	9	Picked	EA	3.78	Hurst Price List	Paint Line	0		3.78	34.02	12/24/2019 0:00	DC1	625
446262	39.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	12/24/2019 0:00	DC1	625
446262	40.1	023803P8	18	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	77.04	12/24/2019 0:00	DC1	625
446262	41.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	12/24/2019 0:00	DC1	625
446262	42.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	12/24/2019 0:00	DC1	625
446262	43.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	12/24/2019 0:00	DC1	625
446262	44.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	12/24/2019 0:00	DC1	625
446262	45.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	12/24/2019 0:00	DC1	625
446262	46.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	12/24/2019 0:00	DC1	625
446262	47.1	#N/A	18	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	102.24	12/24/2019 0:00	DC1	625
446262	48.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	12/24/2019 0:00	DC1	625
446262	49.1	#N/A	6	Picked	EA	17.52	Hurst Price List	Sundry Line	0		17.52	105.12	12/24/2019 0:00	DC1	625
446262	50.1	#N/A	6	Picked	EA	10.72	Hurst Price List	Sundry Line	0		10.72	64.32	12/24/2019 0:00	DC1	625
446262	51.1	#N/A	4	Picked	EA	10.94	Hurst Price List	Sundry Line	0		10.94	43.76	12/24/2019 0:00	DC1	625
446262	52.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	12/24/2019 0:00	DC1	625
446262	53.1	024004P4	4	Picked	EA	10.04	Hurst Price List	Paint Line	0		10.04	40.16	12/24/2019 0:00	DC1	625
446262	54.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	12/24/2019 0:00	DC1	625
446262	55.1	023610P6	16	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	236.48	12/24/2019 0:00	DC1	625
