Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
445805	12.1	023807P6	12	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	608.16	12/13/2019 0:00	DC1	314
445805	13.1	023803P10	3	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	207.12	12/13/2019 0:00	DC1	314
445805	14.1	023806P10	1	Picked	EA	70.13	Hurst Price List	Paint Line	0		70.13	70.13	12/13/2019 0:00	DC1	314
445805	15.1	#N/A	1	Picked	EA	121.3	Hurst Price List	Sundry Line	0		121.3	121.3	12/13/2019 0:00	DC1	314
445805	16.1	024204P10	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/13/2019 0:00	DC1	314
445805	17.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/13/2019 0:00	DC1	314
445805	18.1	023405P4	4	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	44.96	12/13/2019 0:00	DC1	314
445805	19.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	12/13/2019 0:00	DC1	314
445805	20.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	12/13/2019 0:00	DC1	314
445805	21.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	12/13/2019 0:00	DC1	314
445805	22.1	023403P8	4	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	52.24	12/13/2019 0:00	DC1	314
445805	23.1	024007P6	1	Picked	EA	70.36	Hurst Price List	Paint Line	0		70.36	70.36	12/13/2019 0:00	DC1	314
445805	24.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	12/13/2019 0:00	DC1	314
445805	25.1	024408P0	8	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	95.44	12/13/2019 0:00	DC1	314
445805	26.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	12/13/2019 0:00	DC1	314
445805	27.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	12/13/2019 0:00	DC1	314
445805	28.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	12/13/2019 0:00	DC1	314
445805	29.1	023804P6	4	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	54.6	12/13/2019 0:00	DC1	314
445805	30.1	023808P6	4	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	52.76	12/13/2019 0:00	DC1	314
445805	31.1	023406P10	8	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	102.88	12/13/2019 0:00	DC1	314
445805	32.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	12/13/2019 0:00	DC1	314
445805	33.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	12/13/2019 0:00	DC1	314
445805	34.1	024601P2	4	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	142.2	12/13/2019 0:00	DC1	314
445805	35.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	12/13/2019 0:00	DC1	314
445805	36.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	12/13/2019 0:00	DC1	314
445805	37.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	12/13/2019 0:00	DC1	314
445805	38.1	#N/A	4	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	101.04	12/13/2019 0:00	DC1	314
445805	39.1	023401P6	4	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	186.84	12/13/2019 0:00	DC1	314
445805	40.1	023407P4	1	Picked	EA	58.99	Hurst Price List	Paint Line	0		58.99	58.99	12/13/2019 0:00	DC1	314
445805	41.1	024205P0	2	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	104.94	12/13/2019 0:00	DC1	314
445805	42.1	024210P10	7	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	313.67	12/13/2019 0:00	DC1	314
445805	43.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	12/13/2019 0:00	DC1	314
445804	1.1	024210P8	4	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	40.76	12/13/2019 0:00	DC1	803
445804	2.1	#N/A	2	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	43.38	12/13/2019 0:00	DC1	803
445804	3.1	023807P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	12/13/2019 0:00	DC1	803
445804	4.1	023807P4	4	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	45.12	12/13/2019 0:00	DC1	803
445804	5.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	12/13/2019 0:00	DC1	803
445804	6.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	12/13/2019 0:00	DC1	803
445804	7.1	023403P4	8	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	109.28	12/13/2019 0:00	DC1	803
445804	8.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	12/13/2019 0:00	DC1	803
445804	9.1	023807P6	6	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	304.08	12/13/2019 0:00	DC1	803
445804	10.1	023808P0	3	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	186.93	12/13/2019 0:00	DC1	803
445804	11.1	023808P10	3	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	180.66	12/13/2019 0:00	DC1	803
445804	12.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	12/13/2019 0:00	DC1	803
445804	13.1	024601P2	3	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	106.65	12/13/2019 0:00	DC1	803
445804	14.1	024003P2	3	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	133.02	12/13/2019 0:00	DC1	803
445804	15.1	023409P4	4	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	216.92	12/13/2019 0:00	DC1	803
445804	16.1	024007P0	4	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	246.48	12/13/2019 0:00	DC1	803
445804	17.1	023403P2	6	Picked	EA	62.15	Hurst Price List	Paint Line	0		62.15	372.9	12/13/2019 0:00	DC1	803
445804	18.1	023403P6	6	Picked	EA	62.52	Hurst Price List	Paint Line	0		62.52	375.12	12/13/2019 0:00	DC1	803
445804	19.1	023403P10	4	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	238.28	12/13/2019 0:00	DC1	803
445804	20.1	023404P2	4	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	224.16	12/13/2019 0:00	DC1	803
445804	21.1	024008P10	9	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	563.67	12/13/2019 0:00	DC1	803
445804	22.1	024001P6	6	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	306.36	12/13/2019 0:00	DC1	803
445804	23.1	023801P2	4	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	48.24	12/13/2019 0:00	DC1	803
445804	24.1	024002P6	3	Picked	EA	52.79	Hurst Price List	Paint Line	0		52.79	158.37	12/13/2019 0:00	DC1	803
445804	25.1	023401P2	6	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	281.88	12/13/2019 0:00	DC1	803
445804	26.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	12/13/2019 0:00	DC1	803
445804	27.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	12/13/2019 0:00	DC1	803
445804	28.1	023406P8	3	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	176.37	12/13/2019 0:00	DC1	803
445804	29.1	023407P0	4	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	234.12	12/13/2019 0:00	DC1	803
445804	30.1	024201P8	3	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	154.32	12/13/2019 0:00	DC1	803
445804	31.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	12/13/2019 0:00	DC1	803
445804	32.1	023409P2	12	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	143.88	12/13/2019 0:00	DC1	803
445804	33.1	023404P4	4	Picked	EA	12.08	Hurst Price List	Paint Line	0		12.08	48.32	12/13/2019 0:00	DC1	803
445804	34.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	12/13/2019 0:00	DC1	803
445804	35.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	12/13/2019 0:00	DC1	803
445804	36.1	024002P8	4	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	47.16	12/13/2019 0:00	DC1	803
445803	1.1	023408P0	72	Closed	EA	57.57	Hurst Price List	Paint Line	0	72	57.57	4,145.04	12/13/2019 0:00	DC1	1118
445803	2.1	023408P8	3	Closed	EA	43.04	Hurst Price List	Paint Line	0	3	43.04	129.12	12/13/2019 0:00	DC1	1118
445803	3.1	023409P0	3	Closed	EA	47.83	Hurst Price List	Paint Line	0	3	47.83	143.49	12/13/2019 0:00	DC1	1118
445803	4.1	023407P8	3	Closed	EA	59.3	Hurst Price List	Paint Line	0	3	59.3	177.9	12/13/2019 0:00	DC1	1118
445803	5.1	023810P4	3	Closed	EA	68.24	Hurst Price List	Paint Line	0	3	68.24	204.72	12/13/2019 0:00	DC1	1118
445803	6.1	023610P8	3	Closed	EA	68.15	Hurst Price List	Paint Line	0	3	68.15	204.45	12/13/2019 0:00	DC1	1118
445803	7.1	023610P2	3	Closed	EA	71.06	Hurst Price List	Paint Line	0	3	71.06	213.18	12/13/2019 0:00	DC1	1118
445803	8.1	023802P0	4	Closed	EA	68.75	Hurst Price List	Paint Line	0	4	68.75	275	12/13/2019 0:00	DC1	1118
445803	9.1	023803P10	3	Closed	EA	69.04	Hurst Price List	Paint Line	0	3	69.04	207.12	12/13/2019 0:00	DC1	1118
445803	10.1	023806P10	3	Closed	EA	70.13	Hurst Price List	Paint Line	0	3	70.13	210.39	12/13/2019 0:00	DC1	1118
445803	11.1	024007P6	3	Closed	EA	70.36	Hurst Price List	Paint Line	0	3	70.36	211.08	12/13/2019 0:00	DC1	1118
445803	12.1	023808P10	3	Closed	EA	60.22	Hurst Price List	Paint Line	0	3	60.22	180.66	12/13/2019 0:00	DC1	1118
445803	13.1	024003P2	15	Closed	EA	44.34	Hurst Price List	Paint Line	0	15	44.34	665.1	12/13/2019 0:00	DC1	1118
445803	14.1	023808P4	18	Closed	EA	32.6	Hurst Price List	Paint Line	0	18	32.6	586.8	12/13/2019 0:00	DC1	1118
445803	15.1	024401P2	12	Closed	EA	84.59	Hurst Price List	Paint Line	0	12	84.59	1,015.08	12/13/2019 0:00	DC1	1118
445803	16.1	#N/A	4	Closed	EA	13.72	Hurst Price List	Sundry Line	0	4	13.72	54.88	12/13/2019 0:00	DC1	1118
445803	17.1	#N/A	2	Closed	EA	23.36	Hurst Price List	Sundry Line	0	2	23.36	46.72	12/13/2019 0:00	DC1	1118
445803	18.1	024009P10	9	Closed	EA	2.97	Hurst Price List	Paint Line	0	9	2.97	26.73	12/13/2019 0:00	DC1	1118
445803	19.1	024401P0	4	Closed	EA	18.06	Hurst Price List	Paint Line	0	4	18.06	72.24	12/13/2019 0:00	DC1	1118
445803	20.1	024401P8	4	Closed	EA	15.11	Hurst Price List	Paint Line	0	4	15.11	60.44	12/13/2019 0:00	DC1	1118
445803	21.1	024201P8	3	Closed	EA	51.44	Hurst Price List	Paint Line	0	3	51.44	154.32	12/13/2019 0:00	DC1	1118
445803	22.1	024007P8	4	Closed	EA	15.22	Hurst Price List	Paint Line	0	4	15.22	60.88	12/13/2019 0:00	DC1	1118
445803	23.1	023407P2	4	Closed	EA	12.95	Hurst Price List	Paint Line	0	4	12.95	51.8	12/13/2019 0:00	DC1	1118
445803	24.1	023609P2	12	Closed	EA	15.42	Hurst Price List	Paint Line	0	12	15.42	185.04	12/13/2019 0:00	DC1	1118
445803	25.1	023801P6	4	Closed	EA	11.68	Hurst Price List	Paint Line	0	4	11.68	46.72	12/13/2019 0:00	DC1	1118
445803	26.1	024601P8	4	Closed	EA	16.47	Hurst Price List	Paint Line	0	4	16.47	65.88	12/13/2019 0:00	DC1	1118
445803	27.1	024603P0	4	Closed	EA	18.16	Hurst Price List	Paint Line	0	4	18.16	72.64	12/13/2019 0:00	DC1	1118
445803	28.1	023407P10	20	Closed	EA	12.66	Hurst Price List	Paint Line	0	20	12.66	253.2	12/13/2019 0:00	DC1	1118
445803	29.1	023610P6	4	Closed	EA	14.78	Hurst Price List	Paint Line	0	4	14.78	59.12	12/13/2019 0:00	DC1	1118
445803	30.1	023805P4	8	Closed	EA	14.94	Hurst Price List	Paint Line	0	8	14.94	119.52	12/13/2019 0:00	DC1	1118
445803	31.1	024407P0	4	Closed	EA	12.97	Hurst Price List	Paint Line	0	4	12.97	51.88	12/13/2019 0:00	DC1	1118
445803	32.1	024004P2	9	Closed	EA	50.35	Hurst Price List	Paint Line	0	9	50.35	453.15	12/13/2019 0:00	DC1	1118
445803	33.1	023607P2	4	Closed	EA	14.98	Hurst Price List	Paint Line	0	4	14.98	59.92	12/13/2019 0:00	DC1	1118
445803	34.1	023606P8	4	Closed	EA	12.24	Hurst Price List	Paint Line	0	4	12.24	48.96	12/13/2019 0:00	DC1	1118
445803	35.1	023803P2	4	Closed	EA	15.13	Hurst Price List	Paint Line	0	4	15.13	60.52	12/13/2019 0:00	DC1	1118
445803	36.1	023610P0	4	Closed	EA	15.37	Hurst Price List	Paint Line	0	4	15.37	61.48	12/13/2019 0:00	DC1	1118
445803	37.1	023808P6	4	Closed	EA	13.19	Hurst Price List	Paint Line	0	4	13.19	52.76	12/13/2019 0:00	DC1	1118
445803	38.1	#N/A	4	Closed	EA	21.69	Hurst Price List	Sundry Line	0	4	21.69	86.76	12/13/2019 0:00	DC1	1118
445803	39.1	#N/A	12	Closed	EA	25.12	Hurst Price List	Sundry Line	0	12	25.12	301.44	12/13/2019 0:00	DC1	1118
445803	40.1	#N/A	4	Closed	EA	24.26	Hurst Price List	Sundry Line	0	4	24.26	97.04	12/13/2019 0:00	DC1	1118
445803	41.1	#N/A	4	Closed	EA	24.26	Hurst Price List	Sundry Line	0	4	24.26	97.04	12/13/2019 0:00	DC1	1118
445803	42.1	024004P8	6	Closed	EA	44.47	Hurst Price List	Paint Line	0	6	44.47	266.82	12/13/2019 0:00	DC1	1118
445803	43.1	024005P6	4	Closed	EA	35.9	Hurst Price List	Paint Line	0	4	35.9	143.6	12/13/2019 0:00	DC1	1118
445803	44.1	024210P10	18	Closed	EA	44.81	Hurst Price List	Paint Line	0	18	44.81	806.58	12/13/2019 0:00	DC1	1118
445803	45.1	023401P2	18	Closed	EA	46.98	Hurst Price List	Paint Line	0	18	46.98	845.64	12/13/2019 0:00	DC1	1118
445803	46.1	023402P2	3	Closed	EA	47.46	Hurst Price List	Paint Line	0	3	47.46	142.38	12/13/2019 0:00	DC1	1118
445802	1.1	024004P8	4	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	177.88	12/13/2019 0:00	DC1	609
445802	2.1	024408P6	10	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	556.4	12/13/2019 0:00	DC1	609
445802	3.1	023406P8	4	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	235.16	12/13/2019 0:00	DC1	609
445802	4.1	023401P6	10	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	467.1	12/13/2019 0:00	DC1	609
445802	5.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	12/13/2019 0:00	DC1	609
445802	6.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	12/13/2019 0:00	DC1	609
445802	7.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	12/13/2019 0:00	DC1	609
445802	8.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	12/13/2019 0:00	DC1	609
445802	9.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	12/13/2019 0:00	DC1	609
445802	10.1	023406P10	8	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	102.88	12/13/2019 0:00	DC1	609
445802	11.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	12/13/2019 0:00	DC1	609
445802	12.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	12/13/2019 0:00	DC1	609
445802	13.1	#N/A	2	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	43.38	12/13/2019 0:00	DC1	609
445802	14.1	024005P10	9	Picked	EA	3.03	Hurst Price List	Paint Line	0		3.03	27.27	12/13/2019 0:00	DC1	609
445802	15.1	024408P4	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	12/13/2019 0:00	DC1	609
445802	16.1	023804P2	9	Picked	EA	4.13	Hurst Price List	Paint Line	0		4.13	37.17	12/13/2019 0:00	DC1	609
445802	17.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	12/13/2019 0:00	DC1	609
445802	18.1	023408P0	4	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	230.28	12/13/2019 0:00	DC1	609
445802	19.1	023404P10	2	Picked	EA	50.82	Hurst Price List	Paint Line	0		50.82	101.64	12/13/2019 0:00	DC1	609
