Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
441608	12.1	023808P10	4	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	240.88	10/2/2019 0:00	DC1	315
441608	13.1	024010P4	4	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	159.88	10/2/2019 0:00	DC1	315
441608	14.1	024210P2	4	Picked	EA	41.39	Hurst Price List	Paint Line	0		41.39	165.56	10/2/2019 0:00	DC1	315
441608	15.1	023408P0	12	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	690.84	10/2/2019 0:00	DC1	315
441608	16.1	024007P0	4	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	246.48	10/2/2019 0:00	DC1	315
441608	17.1	024409P0	2	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	102.9	10/2/2019 0:00	DC1	315
441608	18.1	024409P6	2	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	87.78	10/2/2019 0:00	DC1	315
441608	19.1	023809P8	2	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	122.7	10/2/2019 0:00	DC1	315
441608	20.1	023810P0	3	Picked	EA	52.88	Hurst Price List	Paint Line	0		52.88	158.64	10/2/2019 0:00	DC1	315
441608	21.1	023803P10	2	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	138.08	10/2/2019 0:00	DC1	315
441608	22.1	024010P6	4	Picked	EA	44.55	Hurst Price List	Paint Line	0		44.55	178.2	10/2/2019 0:00	DC1	315
441607	1.1	023408P2	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	10/2/2019 0:00	DC1	623
441607	2.1	023408P6	4	Closed	EA	9.75	Hurst Price List	Paint Line	0	4	9.75	39	10/2/2019 0:00	DC1	623
441607	3.1	023408P10	8	Closed	EA	10.71	Hurst Price List	Paint Line	0	8	10.71	85.68	10/2/2019 0:00	DC1	623
441607	4.1	024409P6	12	Closed	EA	43.89	Hurst Price List	Paint Line	0	12	43.89	526.68	10/2/2019 0:00	DC1	623
441607	5.1	023610P8	3	Closed	EA	68.15	Hurst Price List	Paint Line	0	3	68.15	204.45	10/2/2019 0:00	DC1	623
441607	6.1	024004P2	3	Closed	EA	50.35	Hurst Price List	Paint Line	0	3	50.35	151.05	10/2/2019 0:00	DC1	623
441607	7.1	023408P0	3	Closed	EA	57.57	Hurst Price List	Paint Line	0	3	57.57	172.71	10/2/2019 0:00	DC1	623
441607	8.1	024406P10	9	Closed	EA	59.11	Hurst Price List	Paint Line	0	9	59.11	531.99	10/2/2019 0:00	DC1	623
441607	9.1	024410P8	6	Closed	EA	55.7	Hurst Price List	Paint Line	0	6	55.7	334.2	10/2/2019 0:00	DC1	623
441607	10.1	023401P6	3	Closed	EA	46.71	Hurst Price List	Paint Line	0	3	46.71	140.13	10/2/2019 0:00	DC1	623
441607	11.1	024408P8	16	Closed	EA	11.44	Hurst Price List	Paint Line	0	16	11.44	183.04	10/2/2019 0:00	DC1	623
441607	12.1	024408P2	12	Closed	EA	12.27	Hurst Price List	Paint Line	0	12	12.27	147.24	10/2/2019 0:00	DC1	623
441607	13.1	024409P2	8	Closed	EA	9.92	Hurst Price List	Paint Line	0	8	9.92	79.36	10/2/2019 0:00	DC1	623
441607	14.1	024407P0	8	Closed	EA	12.97	Hurst Price List	Paint Line	0	8	12.97	103.76	10/2/2019 0:00	DC1	623
441607	15.1	024410P4	12	Closed	EA	12.29	Hurst Price List	Paint Line	0	12	12.29	147.48	10/2/2019 0:00	DC1	623
441607	16.1	024407P2	4	Closed	EA	10.38	Hurst Price List	Paint Line	0	4	10.38	41.52	10/2/2019 0:00	DC1	623
441607	17.1	023606P8	4	Closed	EA	12.24	Hurst Price List	Paint Line	0	4	12.24	48.96	10/2/2019 0:00	DC1	623
441607	18.1	024601P00	8	Closed	EA	9.64	Hurst Price List	Paint Line	0	8	9.64	77.12	10/2/2019 0:00	DC1	623
441607	19.1	024210P8	20	Closed	EA	10.19	Hurst Price List	Paint Line	0	20	10.19	203.8	10/2/2019 0:00	DC1	623
441607	20.1	024003P10	8	Closed	EA	11.22	Hurst Price List	Paint Line	0	8	11.22	89.76	10/2/2019 0:00	DC1	623
441607	21.1	024409P0	27	Closed	EA	51.45	Hurst Price List	Paint Line	0	27	51.45	1,389.15	10/2/2019 0:00	DC1	623
441607	22.1	023602P6	12	Closed	EA	13.12	Hurst Price List	Paint Line	0	12	13.12	157.44	10/2/2019 0:00	DC1	623
441607	23.1	023405P0	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	10/2/2019 0:00	DC1	623
441607	24.1	023401P4	4	Closed	EA	10.5	Hurst Price List	Paint Line	0	4	10.5	42	10/2/2019 0:00	DC1	623
441607	25.1	023803P4	3	Closed	EA	69.91	Hurst Price List	Paint Line	0	3	69.91	209.73	10/2/2019 0:00	DC1	623
441607	26.1	024002P0	3	Closed	EA	67.36	Hurst Price List	Paint Line	0	3	67.36	202.08	10/2/2019 0:00	DC1	623
441607	27.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	10/2/2019 0:00	DC1	623
441607	28.1	024408P0	12	Closed	EA	11.93	Hurst Price List	Paint Line	0	12	11.93	143.16	10/2/2019 0:00	DC1	623
441607	29.1	023604P8	12	Closed	EA	10.26	Hurst Price List	Paint Line	0	12	10.26	123.12	10/2/2019 0:00	DC1	623
441607	30.1	024604P00	4	Closed	EA	14.62	Hurst Price List	Paint Line	0	4	14.62	58.48	10/2/2019 0:00	DC1	623
441607	31.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	10/2/2019 0:00	DC1	623
441607	32.1	023809P2	16	Closed	EA	14.22	Hurst Price List	Paint Line	0	16	14.22	227.52	10/2/2019 0:00	DC1	623
441607	33.1	023407P10	12	Closed	EA	12.66	Hurst Price List	Paint Line	0	12	12.66	151.92	10/2/2019 0:00	DC1	623
441606	1.1	024009P4	54	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	208.98	10/2/2019 0:00	DC1	922
441606	2.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	10/2/2019 0:00	DC1	922
441606	3.1	024407P2	4	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	41.52	10/2/2019 0:00	DC1	922
441606	4.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	10/2/2019 0:00	DC1	922
441606	5.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	10/2/2019 0:00	DC1	922
441606	6.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	10/2/2019 0:00	DC1	922
441606	7.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	10/2/2019 0:00	DC1	922
441606	8.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	10/2/2019 0:00	DC1	922
441606	9.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	10/2/2019 0:00	DC1	922
441606	10.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	10/2/2019 0:00	DC1	922
441606	11.1	023608P10	12	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	185.52	10/2/2019 0:00	DC1	922
441606	12.1	023606P0	9	Picked	EA	3.75	Hurst Price List	Paint Line	0		3.75	33.75	10/2/2019 0:00	DC1	922
441606	13.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	10/2/2019 0:00	DC1	922
441606	14.1	023610P0	4	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	61.48	10/2/2019 0:00	DC1	922
441606	15.1	024001P10	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	10/2/2019 0:00	DC1	922
441606	16.1	024002P2	4	Picked	EA	14.72	Hurst Price List	Paint Line	0		14.72	58.88	10/2/2019 0:00	DC1	922
441606	17.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	10/2/2019 0:00	DC1	922
441606	18.1	#N/A	2	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	50.24	10/2/2019 0:00	DC1	922
441606	19.1	023607P8	4	Picked	EA	9.43	Hurst Price List	Paint Line	0		9.43	37.72	10/2/2019 0:00	DC1	922
441606	20.1	024210P8	4	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	40.76	10/2/2019 0:00	DC1	922
441606	21.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	10/2/2019 0:00	DC1	922
441606	22.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	10/2/2019 0:00	DC1	922
441606	23.1	#N/A	4	Picked	EA	8.51	Hurst Price List	Sundry Line	0		8.51	34.04	10/2/2019 0:00	DC1	922
441606	24.1	023806P10	4	Picked	EA	70.13	Hurst Price List	Paint Line	0		70.13	280.52	10/2/2019 0:00	DC1	922
441606	25.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	10/2/2019 0:00	DC1	922
441606	26.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	10/2/2019 0:00	DC1	922
441606	27.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	10/2/2019 0:00	DC1	922
441606	28.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	10/2/2019 0:00	DC1	922
441606	29.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	10/2/2019 0:00	DC1	922
441606	30.1	023808P10	4	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	240.88	10/2/2019 0:00	DC1	922
441606	31.1	024003P2	4	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	177.36	10/2/2019 0:00	DC1	922
441606	32.1	023808P0	4	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	249.24	10/2/2019 0:00	DC1	922
441606	33.1	023403P8	4	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	52.24	10/2/2019 0:00	DC1	922
441606	34.1	023808P6	12	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	158.28	10/2/2019 0:00	DC1	922
441606	35.1	024001P4	8	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	90.96	10/2/2019 0:00	DC1	922
441606	36.1	024002P4	4	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	46.84	10/2/2019 0:00	DC1	922
441606	37.1	024006P8	4	Picked	EA	14.69	Hurst Price List	Paint Line	0		14.69	58.76	10/2/2019 0:00	DC1	922
441606	38.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	10/2/2019 0:00	DC1	922
441606	39.1	023807P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	10/2/2019 0:00	DC1	922
441606	40.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	10/2/2019 0:00	DC1	922
441606	41.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	10/2/2019 0:00	DC1	922
441606	42.1	024408P8	4	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	45.76	10/2/2019 0:00	DC1	922
441606	43.1	024407P0	4	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	51.88	10/2/2019 0:00	DC1	922
441605	1.1	024004P2	4	Closed	EA	50.35	Hurst Price List	Paint Line	0	4	50.35	201.4	10/2/2019 0:00	DC1	219
441605	2.1	023809P8	2	Closed	EA	61.35	Hurst Price List	Paint Line	0	2	61.35	122.7	10/2/2019 0:00	DC1	219
441605	3.1	023610P8	4	Closed	EA	68.15	Hurst Price List	Paint Line	0	4	68.15	272.6	10/2/2019 0:00	DC1	219
441605	4.1	024205P0	4	Closed	EA	52.47	Hurst Price List	Paint Line	0	4	52.47	209.88	10/2/2019 0:00	DC1	219
441605	5.1	023610P6	12	Closed	EA	14.78	Hurst Price List	Paint Line	0	12	14.78	177.36	10/2/2019 0:00	DC1	219
441605	6.1	023409P2	12	Closed	EA	11.99	Hurst Price List	Paint Line	0	12	11.99	143.88	10/2/2019 0:00	DC1	219
441605	7.1	024407P0	12	Closed	EA	12.97	Hurst Price List	Paint Line	0	12	12.97	155.64	10/2/2019 0:00	DC1	219
441605	8.1	023607P2	12	Closed	EA	14.98	Hurst Price List	Paint Line	0	12	14.98	179.76	10/2/2019 0:00	DC1	219
441605	9.1	024408P2	12	Closed	EA	12.27	Hurst Price List	Paint Line	0	12	12.27	147.24	10/2/2019 0:00	DC1	219
441605	10.1	023401P4	8	Closed	EA	10.5	Hurst Price List	Paint Line	0	8	10.5	84	10/2/2019 0:00	DC1	219
441605	11.1	024404P6	4	Closed	EA	10.89	Hurst Price List	Paint Line	0	4	10.89	43.56	10/2/2019 0:00	DC1	219
441605	12.1	023406P6	4	Closed	EA	12.91	Hurst Price List	Paint Line	0	4	12.91	51.64	10/2/2019 0:00	DC1	219
441605	13.1	023604P4	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	10/2/2019 0:00	DC1	219
441605	14.1	024408P0	4	Closed	EA	11.93	Hurst Price List	Paint Line	0	4	11.93	47.72	10/2/2019 0:00	DC1	219
441605	15.1	023608P6	4	Closed	EA	11.54	Hurst Price List	Paint Line	0	4	11.54	46.16	10/2/2019 0:00	DC1	219
441605	16.1	023803P2	12	Closed	EA	15.13	Hurst Price List	Paint Line	0	12	15.13	181.56	10/2/2019 0:00	DC1	219
441605	17.1	023610P0	12	Closed	EA	15.37	Hurst Price List	Paint Line	0	12	15.37	184.44	10/2/2019 0:00	DC1	219
441605	18.1	024603P8	4	Closed	EA	15.22	Hurst Price List	Paint Line	0	4	15.22	60.88	10/2/2019 0:00	DC1	219
441605	19.1	024009P6	9	Closed	EA	3.74	Hurst Price List	Paint Line	0	9	3.74	33.66	10/2/2019 0:00	DC1	219
441605	20.1	023610P2	4	Closed	EA	71.06	Hurst Price List	Paint Line	0	4	71.06	284.24	10/2/2019 0:00	DC1	219
441605	21.1	023603P6	3	Closed	EA	57.12	Hurst Price List	Paint Line	0	3	57.12	171.36	10/2/2019 0:00	DC1	219
441605	22.1	024210P10	7	Closed	EA	44.81	Hurst Price List	Paint Line	0	7	44.81	313.67	10/2/2019 0:00	DC1	219
441605	23.1	024409P0	8	Closed	EA	51.45	Hurst Price List	Paint Line	0	8	51.45	411.6	10/2/2019 0:00	DC1	219
441605	24.1	024409P6	8	Closed	EA	43.89	Hurst Price List	Paint Line	0	8	43.89	351.12	10/2/2019 0:00	DC1	219
441605	25.1	024407P4	8	Closed	EA	46.18	Hurst Price List	Paint Line	0	8	46.18	369.44	10/2/2019 0:00	DC1	219
441604	1.1	#N/A	4	Picked	EA	22.73	Hurst Price List	Sundry Line	0		22.73	90.92	10/2/2019 0:00	DC1	216
441604	2.1	024008P10	4	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	250.52	10/2/2019 0:00	DC1	216
441604	3.1	024009P2	8	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	466.48	10/2/2019 0:00	DC1	216
441604	4.1	024604P00	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	10/2/2019 0:00	DC1	216
441604	5.1	023605P0	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	10/2/2019 0:00	DC1	216
441604	6.1	024202P6	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	10/2/2019 0:00	DC1	216
441604	7.1	024606P6	8	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	124.16	10/2/2019 0:00	DC1	216
441604	8.1	024607P0	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	10/2/2019 0:00	DC1	216
441604	9.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	10/2/2019 0:00	DC1	216
441604	10.1	023603P4	4	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	50.32	10/2/2019 0:00	DC1	216
441604	11.1	023608P10	4	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	61.84	10/2/2019 0:00	DC1	216
441604	12.1	023807P4	4	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	45.12	10/2/2019 0:00	DC1	216
441604	13.1	024601P2	6	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	213.3	10/2/2019 0:00	DC1	216
441604	14.1	024407P10	12	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	647.04	10/2/2019 0:00	DC1	216
441604	15.1	024406P10	24	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	1,418.64	10/2/2019 0:00	DC1	216
441604	16.1	024410P8	4	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	222.8	10/2/2019 0:00	DC1	216
441604	17.1	024407P4	8	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	369.44	10/2/2019 0:00	DC1	216
441604	18.1	024603P00	4	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	169.88	10/2/2019 0:00	DC1	216
441604	19.1	023604P10	4	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	182.28	10/2/2019 0:00	DC1	216
441604	20.1	024202P4	2	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	84.94	10/2/2019 0:00	DC1	216
441604	21.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	10/2/2019 0:00	DC1	216
441604	22.1	023408P4	0	Cancelled	EA	52.47	Hurst Price List	Paint Line	4		52.47	0	10/2/2019 0:00	DC1	216
441604	23.1	023410P6	24	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	323.52	10/2/2019 0:00	DC1	216
441604	24.1	023410P8	3	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	179.52	10/2/2019 0:00	DC1	216
441604	25.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	10/2/2019 0:00	DC1	216
441604	26.1	024210P8	32	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	326.08	10/2/2019 0:00	DC1	216
441604	27.1	023405P0	16	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	186.24	10/2/2019 0:00	DC1	216
441604	28.1	024607P10	4	Picked	EA	14.1	Hurst Price List	Paint Line	0		14.1	56.4	10/2/2019 0:00	DC1	216
441603	1.1	023807P6	36	Closed	EA	50.68	Hurst Price List	Paint Line	0	36	50.68	1,824.48	10/2/2019 0:00	DC1	1103
441602	1.1	024407P10	13	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	700.96	10/2/2019 0:00	DC1	210
441602	2.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	10/2/2019 0:00	DC1	210
441602	3.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	10/2/2019 0:00	DC1	210
441602	4.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	10/2/2019 0:00	DC1	210
441602	5.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	10/2/2019 0:00	DC1	210
441602	6.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	10/2/2019 0:00	DC1	210
441602	7.1	023803P6	20	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	299	10/2/2019 0:00	DC1	210
441602	8.1	023803P2	12	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	181.56	10/2/2019 0:00	DC1	210
441602	9.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	10/2/2019 0:00	DC1	210
441602	10.1	#N/A	30	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	753.6	10/2/2019 0:00	DC1	210
441602	11.1	023608P2	9	Picked	EA	4.2	Hurst Price List	Paint Line	0		4.2	37.8	10/2/2019 0:00	DC1	210
441602	12.1	023604P2	2	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	82.4	10/2/2019 0:00	DC1	210
441602	13.1	024601P10	4	Picked	EA	14.56	Hurst Price List	Paint Line	0		14.56	58.24	10/2/2019 0:00	DC1	210
441602	14.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	10/2/2019 0:00	DC1	210
441602	15.1	023401P4	16	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	168	10/2/2019 0:00	DC1	210
441602	16.1	023406P10	12	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	154.32	10/2/2019 0:00	DC1	210
441602	17.1	023810P2	12	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	177.48	10/2/2019 0:00	DC1	210
441602	18.1	#N/A	12	Picked	EA	18.49	Hurst Price List	Sundry Line	0		18.49	221.88	10/2/2019 0:00	DC1	210
441602	19.1	#N/A	12	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	86.4	10/2/2019 0:00	DC1	210
441602	20.1	#N/A	12	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	147.24	10/2/2019 0:00	DC1	210
441602	21.1	#N/A	12	Picked	EA	10.72	Hurst Price List	Sundry Line	0		10.72	128.64	10/2/2019 0:00	DC1	210
441602	22.1	#N/A	8	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	186.88	10/2/2019 0:00	DC1	210
441602	23.1	024010P8	6	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	267.9	10/2/2019 0:00	DC1	210
441602	24.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	10/2/2019 0:00	DC1	210
441602	25.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	10/2/2019 0:00	DC1	210
441602	26.1	024008P0	9	Picked	EA	3.96	Hurst Price List	Paint Line	0		3.96	35.64	10/2/2019 0:00	DC1	210
441602	27.1	023805P0	9	Picked	EA	3.73	Hurst Price List	Paint Line	0		3.73	33.57	10/2/2019 0:00	DC1	210
441602	28.1	024407P8	12	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	609.12	10/2/2019 0:00	DC1	210
441602	29.1	023403P8	16	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	208.96	10/2/2019 0:00	DC1	210
441602	30.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	10/2/2019 0:00	DC1	210
441602	31.1	023410P6	16	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	215.68	10/2/2019 0:00	DC1	210
441602	32.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	10/2/2019 0:00	DC1	210
441601	1.1	023404P10	1	Picked	EA	50.82	Hurst Price List	Paint Line	0		50.82	50.82	10/2/2019 0:00	DC1	308
441601	2.1	023604P0	8	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	329.6	10/2/2019 0:00	DC1	308
441601	3.1	024202P4	6	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	254.82	10/2/2019 0:00	DC1	308
441601	4.1	024605P00	3	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	202.05	10/2/2019 0:00	DC1	308
441601	5.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	10/2/2019 0:00	DC1	308
