Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
445122	2.1	023803P8	9	Closed	EA	4.28	Hurst Price List	Paint Line	0	9	4.28	38.52	12/3/2019 0:00	DC1	825
445122	3.1	024210P8	20	Closed	EA	10.19	Hurst Price List	Paint Line	0	20	10.19	203.8	12/3/2019 0:00	DC1	825
445122	4.1	023405P0	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	12/3/2019 0:00	DC1	825
445122	5.1	023409P2	4	Closed	EA	11.99	Hurst Price List	Paint Line	0	4	11.99	47.96	12/3/2019 0:00	DC1	825
445122	6.1	023403P8	4	Closed	EA	13.06	Hurst Price List	Paint Line	0	4	13.06	52.24	12/3/2019 0:00	DC1	825
445122	7.1	023809P2	8	Closed	EA	14.22	Hurst Price List	Paint Line	0	8	14.22	113.76	12/3/2019 0:00	DC1	825
445122	8.1	023607P2	4	Closed	EA	14.98	Hurst Price List	Paint Line	0	4	14.98	59.92	12/3/2019 0:00	DC1	825
445122	9.1	023803P6	8	Closed	EA	14.95	Hurst Price List	Paint Line	0	8	14.95	119.6	12/3/2019 0:00	DC1	825
445122	10.1	023803P2	8	Closed	EA	15.13	Hurst Price List	Paint Line	0	8	15.13	121.04	12/3/2019 0:00	DC1	825
445122	11.1	023610P0	12	Closed	EA	15.37	Hurst Price List	Paint Line	0	12	15.37	184.44	12/3/2019 0:00	DC1	825
445122	12.1	024210P10	9	Closed	EA	44.81	Hurst Price List	Paint Line	0	9	44.81	403.29	12/3/2019 0:00	DC1	825
445122	13.1	023803P10	4	Closed	EA	69.04	Hurst Price List	Paint Line	0	4	69.04	276.16	12/3/2019 0:00	DC1	825
445122	14.1	024205P8	18	Closed	EA	38.31	Hurst Price List	Paint Line	0	18	38.31	689.58	12/3/2019 0:00	DC1	825
445122	15.1	024001P6	3	Closed	EA	51.06	Hurst Price List	Paint Line	0	3	51.06	153.18	12/3/2019 0:00	DC1	825
445122	16.1	024009P4	18	Closed	EA	3.87	Hurst Price List	Paint Line	0	18	3.87	69.66	12/3/2019 0:00	DC1	825
445122	17.1	024009P10	18	Closed	EA	2.97	Hurst Price List	Paint Line	0	18	2.97	53.46	12/3/2019 0:00	DC1	825
445122	18.1	023407P10	16	Closed	EA	12.66	Hurst Price List	Paint Line	0	16	12.66	202.56	12/3/2019 0:00	DC1	825
445122	19.1	023410P6	8	Closed	EA	13.48	Hurst Price List	Paint Line	0	8	13.48	107.84	12/3/2019 0:00	DC1	825
445122	20.1	024407P2	4	Closed	EA	10.38	Hurst Price List	Paint Line	0	4	10.38	41.52	12/3/2019 0:00	DC1	825
445122	21.1	023810P2	8	Closed	EA	14.79	Hurst Price List	Paint Line	0	8	14.79	118.32	12/3/2019 0:00	DC1	825
445122	22.1	023401P4	8	Closed	EA	10.5	Hurst Price List	Paint Line	0	8	10.5	84	12/3/2019 0:00	DC1	825
445122	23.1	024605P2	4	Closed	EA	15.34	Hurst Price List	Paint Line	0	4	15.34	61.36	12/3/2019 0:00	DC1	825
445121	1.1	024007P0	2	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	123.24	12/3/2019 0:00	DC1	1102
445121	2.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	12/3/2019 0:00	DC1	1102
445121	3.1	023609P10	4	Picked	EA	15.53	Hurst Price List	Paint Line	0		15.53	62.12	12/3/2019 0:00	DC1	1102
445121	4.1	023410P2	4	Picked	EA	13.55	Hurst Price List	Paint Line	0		13.55	54.2	12/3/2019 0:00	DC1	1102
445121	5.1	024002P8	4	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	47.16	12/3/2019 0:00	DC1	1102
445121	6.1	024007P8	8	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	121.76	12/3/2019 0:00	DC1	1102
445121	7.1	023401P8	4	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	42.36	12/3/2019 0:00	DC1	1102
445121	8.1	#N/A	9	Picked	EA	4.9	Hurst Price List	Paint Line	0		4.9	44.1	12/3/2019 0:00	DC1	1102
445121	9.1	024002P0	4	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	269.44	12/3/2019 0:00	DC1	1102
445121	10.1	023610P2	3	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	213.18	12/3/2019 0:00	DC1	1102
445121	11.1	024210P10	4	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	179.24	12/3/2019 0:00	DC1	1102
445121	12.1	024001P6	4	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	204.24	12/3/2019 0:00	DC1	1102
445121	13.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	12/3/2019 0:00	DC1	1102
445121	14.1	024403P6	4	Picked	EA	71.95	Hurst Price List	Paint Line	0		71.95	287.8	12/3/2019 0:00	DC1	1102
445121	15.1	024004P2	4	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	201.4	12/3/2019 0:00	DC1	1102
445121	16.1	023408P8	8	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	344.32	12/3/2019 0:00	DC1	1102
445121	17.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	12/3/2019 0:00	DC1	1102
445121	18.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	12/3/2019 0:00	DC1	1102
445121	19.1	024402P8	9	Picked	EA	3.63	Hurst Price List	Paint Line	0		3.63	32.67	12/3/2019 0:00	DC1	1102
445121	20.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	12/3/2019 0:00	DC1	1102
445121	21.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	12/3/2019 0:00	DC1	1102
445121	22.1	024210P8	12	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	122.28	12/3/2019 0:00	DC1	1102
445121	23.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	12/3/2019 0:00	DC1	1102
445120	1.1	024007P6	2	Closed	EA	70.36	Hurst Price List	Paint Line	0	2	70.36	140.72	12/3/2019 0:00	DC1	312
445120	2.1	024210P10	7	Closed	EA	44.81	Hurst Price List	Paint Line	0	7	44.81	313.67	12/3/2019 0:00	DC1	312
445120	3.1	023408P0	3	Closed	EA	57.57	Hurst Price List	Paint Line	0	3	57.57	172.71	12/3/2019 0:00	DC1	312
445120	4.1	023408P4	2	Closed	EA	52.47	Hurst Price List	Paint Line	0	2	52.47	104.94	12/3/2019 0:00	DC1	312
445120	5.1	023404P2	6	Closed	EA	56.04	Hurst Price List	Paint Line	0	6	56.04	336.24	12/3/2019 0:00	DC1	312
445120	6.1	023404P6	2	Closed	EA	54.65	Hurst Price List	Paint Line	0	2	54.65	109.3	12/3/2019 0:00	DC1	312
445120	7.1	024008P10	3	Closed	EA	62.63	Hurst Price List	Paint Line	0	3	62.63	187.89	12/3/2019 0:00	DC1	312
445120	8.1	024010P6	2	Closed	EA	44.55	Hurst Price List	Paint Line	0	2	44.55	89.1	12/3/2019 0:00	DC1	312
445120	9.1	023604P2	3	Closed	EA	41.2	Hurst Price List	Paint Line	0	3	41.2	123.6	12/3/2019 0:00	DC1	312
445120	10.1	024010P8	1	Closed	EA	44.65	Hurst Price List	Paint Line	0	1	44.65	44.65	12/3/2019 0:00	DC1	312
445120	11.1	023606P2	1	Closed	EA	58.42	Hurst Price List	Paint Line	0	1	58.42	58.42	12/3/2019 0:00	DC1	312
445120	12.1	024001P6	1	Closed	EA	51.06	Hurst Price List	Paint Line	0	1	51.06	51.06	12/3/2019 0:00	DC1	312
445120	13.1	023809P4	5	Closed	EA	65.38	Hurst Price List	Paint Line	0	5	65.38	326.9	12/3/2019 0:00	DC1	312
445120	14.1	023810P4	4	Closed	EA	68.24	Hurst Price List	Paint Line	0	4	68.24	272.96	12/3/2019 0:00	DC1	312
445120	15.1	#N/A	6	Closed	EA	75.77	Hurst Price List	Paint Line	0	6	75.77	454.62	12/3/2019 0:00	DC1	312
445120	16.1	#N/A	2	Closed	EA	66.61	Hurst Price List	Paint Line	0	2	66.61	133.22	12/3/2019 0:00	DC1	312
445120	17.1	024003P10	8	Closed	EA	11.22	Hurst Price List	Paint Line	0	8	11.22	89.76	12/3/2019 0:00	DC1	312
445120	18.1	023405P4	4	Closed	EA	11.24	Hurst Price List	Paint Line	0	4	11.24	44.96	12/3/2019 0:00	DC1	312
445120	19.1	024006P10	4	Closed	EA	9.57	Hurst Price List	Paint Line	0	4	9.57	38.28	12/3/2019 0:00	DC1	312
445120	20.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	12/3/2019 0:00	DC1	312
445120	21.1	023408P10	4	Closed	EA	10.71	Hurst Price List	Paint Line	0	4	10.71	42.84	12/3/2019 0:00	DC1	312
445120	22.1	024407P6	4	Closed	EA	11.3	Hurst Price List	Paint Line	0	4	11.3	45.2	12/3/2019 0:00	DC1	312
445120	23.1	024003P2	1	Closed	EA	44.34	Hurst Price List	Paint Line	0	1	44.34	44.34	12/3/2019 0:00	DC1	312
445120	24.1	024408P0	4	Closed	EA	11.93	Hurst Price List	Paint Line	0	4	11.93	47.72	12/3/2019 0:00	DC1	312
445120	25.1	023809P2	4	Closed	EA	14.22	Hurst Price List	Paint Line	0	4	14.22	56.88	12/3/2019 0:00	DC1	312
445120	26.1	024602P10	4	Closed	EA	13.89	Hurst Price List	Paint Line	0	4	13.89	55.56	12/3/2019 0:00	DC1	312
445120	27.1	023410P6	8	Closed	EA	13.48	Hurst Price List	Paint Line	0	8	13.48	107.84	12/3/2019 0:00	DC1	312
445120	28.1	023610P0	4	Closed	EA	15.37	Hurst Price List	Paint Line	0	4	15.37	61.48	12/3/2019 0:00	DC1	312
445120	29.1	#N/A	28	Closed	EA	12.7	Hurst Price List	Paint Line	0	28	12.7	355.6	12/3/2019 0:00	DC1	312
445120	30.1	#N/A	16	Closed	EA	12.72	Hurst Price List	Paint Line	0	16	12.72	203.52	12/3/2019 0:00	DC1	312
445120	31.1	#N/A	8	Closed	EA	13.3	Hurst Price List	Paint Line	0	8	13.3	106.4	12/3/2019 0:00	DC1	312
445120	32.1	#N/A	8	Closed	EA	14.31	Hurst Price List	Paint Line	0	8	14.31	114.48	12/3/2019 0:00	DC1	312
445120	33.1	024009P4	9	Closed	EA	3.87	Hurst Price List	Paint Line	0	9	3.87	34.83	12/3/2019 0:00	DC1	312
445120	34.1	023401P10	18	Closed	EA	47.17	Hurst Price List	Paint Line	0	18	47.17	849.06	12/3/2019 0:00	DC1	312
445120	35.1	024009P8	9	Closed	EA	3.16	Hurst Price List	Paint Line	0	9	3.16	28.44	12/3/2019 0:00	DC1	312
445120	36.1	#N/A	2	Closed	EA	13.72	Hurst Price List	Sundry Line	0	2	13.72	27.44	12/3/2019 0:00	DC1	312
445120	37.1	#N/A	2	Closed	EA	23.36	Hurst Price List	Sundry Line	0	2	23.36	46.72	12/3/2019 0:00	DC1	312
445120	38.1	023409P8	5	Closed	EA	50.37	Hurst Price List	Paint Line	0	5	50.37	251.85	12/3/2019 0:00	DC1	312
445120	39.1	023405P2	4	Closed	EA	52.49	Hurst Price List	Paint Line	0	4	52.49	209.96	12/3/2019 0:00	DC1	312
445120	40.1	023402P4	5	Closed	EA	50.47	Hurst Price List	Paint Line	0	5	50.47	252.35	12/3/2019 0:00	DC1	312
445120	41.1	023401P6	4	Closed	EA	46.71	Hurst Price List	Paint Line	0	4	46.71	186.84	12/3/2019 0:00	DC1	312
445120	42.1	023407P4	2	Closed	EA	58.99	Hurst Price List	Paint Line	0	2	58.99	117.98	12/3/2019 0:00	DC1	312
445120	43.1	023403P6	2	Closed	EA	62.52	Hurst Price List	Paint Line	0	2	62.52	125.04	12/3/2019 0:00	DC1	312
445120	44.1	023610P2	3	Closed	EA	71.06	Hurst Price List	Paint Line	0	3	71.06	213.18	12/3/2019 0:00	DC1	312
445120	45.1	023803P4	1	Closed	EA	69.91	Hurst Price List	Paint Line	0	1	69.91	69.91	12/3/2019 0:00	DC1	312
445120	46.1	024201P8	7	Closed	EA	51.44	Hurst Price List	Paint Line	0	7	51.44	360.08	12/3/2019 0:00	DC1	312
445119	1.1	023405P0	12	Closed	EA	11.64	Hurst Price List	Paint Line	0	12	11.64	139.68	12/3/2019 0:00	DC1	604
445119	2.1	023609P2	0	Cancelled	EA	15.42	Hurst Price List	Paint Line	8		15.42	0	12/3/2019 0:00	DC1	604
445119	3.1	023610P0	8	Closed	EA	15.37	Hurst Price List	Paint Line	0	8	15.37	122.96	12/3/2019 0:00	DC1	604
445119	4.1	024003P0	8	Closed	EA	10.01	Hurst Price List	Paint Line	0	8	10.01	80.08	12/3/2019 0:00	DC1	604
445119	5.1	023809P2	12	Closed	EA	14.22	Hurst Price List	Paint Line	0	12	14.22	170.64	12/3/2019 0:00	DC1	604
445119	6.1	023809P10	8	Closed	EA	11.72	Hurst Price List	Paint Line	0	8	11.72	93.76	12/3/2019 0:00	DC1	604
445119	7.1	023801P2	4	Closed	EA	12.06	Hurst Price List	Paint Line	0	4	12.06	48.24	12/3/2019 0:00	DC1	604
