Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
444235	19.1	024003P8	8	Picked	EA	9.09	Hurst Price List	Paint Line	0		9.09	72.72	11/14/2019 0:00	DC1	604
444235	20.1	023801P8	8	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	119.2	11/14/2019 0:00	DC1	604
444235	21.1	#N/A	8	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	200.96	11/14/2019 0:00	DC1	604
444235	22.1	024001P0	8	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	91.2	11/14/2019 0:00	DC1	604
444235	23.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	11/14/2019 0:00	DC1	604
444235	24.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	11/14/2019 0:00	DC1	604
444235	25.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	11/14/2019 0:00	DC1	604
444235	26.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	11/14/2019 0:00	DC1	604
444235	27.1	023401P4	8	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	84	11/14/2019 0:00	DC1	604
444235	28.1	023407P6	12	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	156.24	11/14/2019 0:00	DC1	604
444235	29.1	024605P2	8	Picked	EA	15.34	Hurst Price List	Paint Line	0		15.34	122.72	11/14/2019 0:00	DC1	604
444235	30.1	024609P2	8	Picked	EA	14.33	Hurst Price List	Paint Line	0		14.33	114.64	11/14/2019 0:00	DC1	604
444235	31.1	024606P6	4	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	62.08	11/14/2019 0:00	DC1	604
444235	32.1	024607P6	8	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	90.48	11/14/2019 0:00	DC1	604
444235	33.1	024606P2	4	Picked	EA	11.17	Hurst Price List	Paint Line	0		11.17	44.68	11/14/2019 0:00	DC1	604
444235	34.1	024202P2	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	11/14/2019 0:00	DC1	604
444235	35.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	11/14/2019 0:00	DC1	604
444235	36.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	11/14/2019 0:00	DC1	604
444235	37.1	#N/A	4	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	56.04	11/14/2019 0:00	DC1	604
444235	38.1	#N/A	9	Picked	EA	7.87	Hurst Price List	Sundry Line	0		7.87	70.83	11/14/2019 0:00	DC1	604
444235	39.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	11/14/2019 0:00	DC1	604
444235	40.1	023609P0	4	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	276.68	11/14/2019 0:00	DC1	604
444235	41.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	11/14/2019 0:00	DC1	604
444235	42.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	11/14/2019 0:00	DC1	604
444235	43.1	023406P4	0	Cancelled	EA	65.31	Hurst Price List	Paint Line	3		65.31	0	11/14/2019 0:00	DC1	604
444235	44.1	023809P4	3	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	196.14	11/14/2019 0:00	DC1	604
444235	45.1	024005P2	2	Picked	EA	39.69	Hurst Price List	Paint Line	0		39.69	79.38	11/14/2019 0:00	DC1	604
444235	46.1	023808P10	6	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	361.32	11/14/2019 0:00	DC1	604
444234	1.1	024408P8	24	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	274.56	11/14/2019 0:00	DC1	211
444234	2.1	023809P2	36	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	511.92	11/14/2019 0:00	DC1	211
444234	3.1	024006P8	4	Picked	EA	14.69	Hurst Price List	Paint Line	0		14.69	58.76	11/14/2019 0:00	DC1	211
444234	4.1	023810P2	12	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	177.48	11/14/2019 0:00	DC1	211
444234	5.1	023804P6	8	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	109.2	11/14/2019 0:00	DC1	211
444234	6.1	024001P6	3	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	153.18	11/14/2019 0:00	DC1	211
444234	7.1	024409P2	12	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	119.04	11/14/2019 0:00	DC1	211
444234	8.1	023806P8	12	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	182.04	11/14/2019 0:00	DC1	211
444234	9.1	024203P8	8	Picked	EA	12.68	Hurst Price List	Paint Line	0		12.68	101.44	11/14/2019 0:00	DC1	211
444234	10.1	024606P2	4	Picked	EA	11.17	Hurst Price List	Paint Line	0		11.17	44.68	11/14/2019 0:00	DC1	211
444234	11.1	024010P4	4	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	159.88	11/14/2019 0:00	DC1	211
444234	12.1	024201P0	7	Picked	EA	50.04	Hurst Price List	Paint Line	0		50.04	350.28	11/14/2019 0:00	DC1	211
444234	13.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	11/14/2019 0:00	DC1	211
444234	14.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	11/14/2019 0:00	DC1	211
444234	15.1	023403P4	4	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	54.64	11/14/2019 0:00	DC1	211
444234	16.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	11/14/2019 0:00	DC1	211
444234	17.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	11/14/2019 0:00	DC1	211
444234	18.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	11/14/2019 0:00	DC1	211
444234	19.1	024404P6	8	Picked	EA	10.89	Hurst Price List	Paint Line	0		10.89	87.12	11/14/2019 0:00	DC1	211
444234	20.1	023808P10	4	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	240.88	11/14/2019 0:00	DC1	211
444234	21.1	024410P4	16	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	196.64	11/14/2019 0:00	DC1	211
444234	22.1	#N/A	8	Picked	EA	23.85	Hurst Price List	Sundry Line	0		23.85	190.8	11/14/2019 0:00	DC1	211
444234	23.1	024002P0	6	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	404.16	11/14/2019 0:00	DC1	211
444234	24.1	023803P10	4	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	276.16	11/14/2019 0:00	DC1	211
444234	25.1	023807P6	6	Picked	EA	50.68	Hurst Price List	Paint Line	0		50.68	304.08	11/14/2019 0:00	DC1	211
444234	26.1	024003P2	6	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	266.04	11/14/2019 0:00	DC1	211
444234	27.1	024410P8	36	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	2,005.20	11/14/2019 0:00	DC1	211
444234	28.1	023405P2	16	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	839.84	11/14/2019 0:00	DC1	211
444234	29.1	024204P0	12	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	115.8	11/14/2019 0:00	DC1	211
444234	30.1	023801P8	8	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	119.2	11/14/2019 0:00	DC1	211
444234	31.1	024602P4	8	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	138.32	11/14/2019 0:00	DC1	211
444234	32.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	11/14/2019 0:00	DC1	211
444234	33.1	024602P6	0	Cancelled	EA	16.38	Hurst Price List	Paint Line	4		16.38	0	11/14/2019 0:00	DC1	211
444234	34.1	024603P8	4	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	60.88	11/14/2019 0:00	DC1	211
444234	35.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	11/14/2019 0:00	DC1	211
444234	36.1	024408P2	12	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	147.24	11/14/2019 0:00	DC1	211
444234	37.1	024601P0	4	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	33.04	11/14/2019 0:00	DC1	211
444234	38.1	#N/A	4	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	100.48	11/14/2019 0:00	DC1	211
444234	39.1	023803P2	12	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	181.56	11/14/2019 0:00	DC1	211
444234	40.1	#N/A	8	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	202.08	11/14/2019 0:00	DC1	211
444234	41.1	024009P4	45	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	174.15	11/14/2019 0:00	DC1	211
444234	42.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	11/14/2019 0:00	DC1	211
444234	43.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	11/14/2019 0:00	DC1	211
444234	44.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	11/14/2019 0:00	DC1	211
444234	45.1	023803P8	18	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	77.04	11/14/2019 0:00	DC1	211
444234	46.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	11/14/2019 0:00	DC1	211
444234	47.1	024409P10	9	Picked	EA	2.76	Hurst Price List	Paint Line	0		2.76	24.84	11/14/2019 0:00	DC1	211
444234	48.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	11/14/2019 0:00	DC1	211
444234	49.1	#N/A	18	Picked	EA	7.87	Hurst Price List	Sundry Line	0		7.87	141.66	11/14/2019 0:00	DC1	211
444234	50.1	#N/A	24	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	560.64	11/14/2019 0:00	DC1	211
444234	51.1	#N/A	16	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	219.52	11/14/2019 0:00	DC1	211
444234	52.1	#N/A	8	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	142.4	11/14/2019 0:00	DC1	211
444234	53.1	024601P00	32	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	308.48	11/14/2019 0:00	DC1	211
444233	1.1	024003P10	4	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	44.88	11/14/2019 0:00	DC1	231
444233	2.1	#N/A	8	Picked	EA	25.26	Hurst Price List	Sundry Line	0		25.26	202.08	11/14/2019 0:00	DC1	231
444233	3.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	11/14/2019 0:00	DC1	231
444233	4.1	024408P4	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	11/14/2019 0:00	DC1	231
444233	5.1	024201P4	4	Picked	EA	54.26	Hurst Price List	Paint Line	0		54.26	217.04	11/14/2019 0:00	DC1	231
444233	6.1	024010P4	5	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	199.85	11/14/2019 0:00	DC1	231
444233	7.1	024205P0	8	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	419.76	11/14/2019 0:00	DC1	231
444233	8.1	024201P8	6	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	308.64	11/14/2019 0:00	DC1	231
444233	9.1	024410P4	12	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	147.48	11/14/2019 0:00	DC1	231
444233	10.1	024210P6	8	Picked	EA	42.5	Hurst Price List	Paint Line	0		42.5	340	11/14/2019 0:00	DC1	231
444233	11.1	024205P6	8	Picked	EA	41.27	Hurst Price List	Paint Line	0		41.27	330.16	11/14/2019 0:00	DC1	231
444233	12.1	024205P8	5	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	191.55	11/14/2019 0:00	DC1	231
444233	13.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	11/14/2019 0:00	DC1	231
444233	14.1	023408P0	6	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	345.42	11/14/2019 0:00	DC1	231
444233	15.1	023809P4	4	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	261.52	11/14/2019 0:00	DC1	231
444233	16.1	024009P2	8	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	466.48	11/14/2019 0:00	DC1	231
444233	17.1	024409P6	1	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	43.89	11/14/2019 0:00	DC1	231
444233	18.1	024407P2	12	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	124.56	11/14/2019 0:00	DC1	231
444233	19.1	024204P2	1	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	59.05	11/14/2019 0:00	DC1	231
444233	20.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	11/14/2019 0:00	DC1	231
444232	1.1	023608P2	9	Closed	EA	4.2	Hurst Price List	Paint Line	0	9	4.2	37.8	11/14/2019 0:00	DC1	1119
444232	2.1	024606P00	3	Closed	EA	32.85	Hurst Price List	Paint Line	0	3	32.85	98.55	11/14/2019 0:00	DC1	1119
444232	3.1	023808P0	3	Closed	EA	62.31	Hurst Price List	Paint Line	0	3	62.31	186.93	11/14/2019 0:00	DC1	1119
444232	4.1	023401P4	4	Closed	EA	10.5	Hurst Price List	Paint Line	0	4	10.5	42	11/14/2019 0:00	DC1	1119
444232	5.1	023804P10	4	Closed	EA	12.75	Hurst Price List	Paint Line	0	4	12.75	51	11/14/2019 0:00	DC1	1119
444232	6.1	023610P0	4	Closed	EA	15.37	Hurst Price List	Paint Line	0	4	15.37	61.48	11/14/2019 0:00	DC1	1119
444232	7.1	024003P10	12	Closed	EA	11.22	Hurst Price List	Paint Line	0	12	11.22	134.64	11/14/2019 0:00	DC1	1119
444232	8.1	024210P8	16	Closed	EA	10.19	Hurst Price List	Paint Line	0	16	10.19	163.04	11/14/2019 0:00	DC1	1119
444232	9.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	11/14/2019 0:00	DC1	1119
444232	10.1	023408P2	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	11/14/2019 0:00	DC1	1119
444232	11.1	023610P6	8	Closed	EA	14.78	Hurst Price List	Paint Line	0	8	14.78	118.24	11/14/2019 0:00	DC1	1119
444232	12.1	024408P6	3	Closed	EA	55.64	Hurst Price List	Paint Line	0	3	55.64	166.92	11/14/2019 0:00	DC1	1119
444232	13.1	024203P6	8	Closed	EA	12.95	Hurst Price List	Paint Line	0	8	12.95	103.6	11/14/2019 0:00	DC1	1119
444232	14.1	023810P2	4	Closed	EA	14.79	Hurst Price List	Paint Line	0	4	14.79	59.16	11/14/2019 0:00	DC1	1119
444232	15.1	023809P2	4	Closed	EA	14.22	Hurst Price List	Paint Line	0	4	14.22	56.88	11/14/2019 0:00	DC1	1119
444232	16.1	023403P8	4	Closed	EA	13.06	Hurst Price List	Paint Line	0	4	13.06	52.24	11/14/2019 0:00	DC1	1119
444232	17.1	023406P6	4	Closed	EA	12.91	Hurst Price List	Paint Line	0	4	12.91	51.64	11/14/2019 0:00	DC1	1119
444232	18.1	023405P0	4	Closed	EA	11.64	Hurst Price List	Paint Line	0	4	11.64	46.56	11/14/2019 0:00	DC1	1119
444232	19.1	023805P0	9	Closed	EA	3.73	Hurst Price List	Paint Line	0	9	3.73	33.57	11/14/2019 0:00	DC1	1119
444232	20.1	024009P4	9	Closed	EA	3.87	Hurst Price List	Paint Line	0	9	3.87	34.83	11/14/2019 0:00	DC1	1119
444232	21.1	024602P4	4	Closed	EA	17.29	Hurst Price List	Paint Line	0	4	17.29	69.16	11/14/2019 0:00	DC1	1119
444232	22.1	023803P4	3	Closed	EA	69.91	Hurst Price List	Paint Line	0	3	69.91	209.73	11/14/2019 0:00	DC1	1119
444232	23.1	#N/A	6	Closed	EA	7.2	Hurst Price List	Sundry Line	0	6	7.2	43.2	11/14/2019 0:00	DC1	1119
444232	24.1	024004P4	4	Closed	EA	10.04	Hurst Price List	Paint Line	0	4	10.04	40.16	11/14/2019 0:00	DC1	1119
444232	25.1	024009P6	9	Closed	EA	3.74	Hurst Price List	Paint Line	0	9	3.74	33.66	11/14/2019 0:00	DC1	1119
444232	26.1	024009P8	9	Closed	EA	3.16	Hurst Price List	Paint Line	0	9	3.16	28.44	11/14/2019 0:00	DC1	1119
444232	27.1	023408P6	4	Closed	EA	9.75	Hurst Price List	Paint Line	0	4	9.75	39	11/14/2019 0:00	DC1	1119
444232	28.1	023604P0	3	Closed	EA	41.2	Hurst Price List	Paint Line	0	3	41.2	123.6	11/14/2019 0:00	DC1	1119
444232	29.1	023606P10	9	Closed	EA	3.6	Hurst Price List	Paint Line	0	9	3.6	32.4	11/14/2019 0:00	DC1	1119
444232	30.1	024404P6	4	Closed	EA	10.89	Hurst Price List	Paint Line	0	4	10.89	43.56	11/14/2019 0:00	DC1	1119
444232	31.1	023401P6	3	Closed	EA	46.71	Hurst Price List	Paint Line	0	3	46.71	140.13	11/14/2019 0:00	DC1	1119
444232	32.1	023603P2	0	Cancelled	EA	57.29	Hurst Price List	Paint Line	3		57.29	0	11/14/2019 0:00	DC1	1119
444232	33.1	024008P2	3	Closed	EA	46.58	Hurst Price List	Paint Line	0	3	46.58	139.74	11/14/2019 0:00	DC1	1119
444232	34.1	024004P2	6	Closed	EA	50.35	Hurst Price List	Paint Line	0	6	50.35	302.1	11/14/2019 0:00	DC1	1119
444232	35.1	023808P10	6	Closed	EA	60.22	Hurst Price List	Paint Line	0	6	60.22	361.32	11/14/2019 0:00	DC1	1119
444232	36.1	024003P2	6	Closed	EA	44.34	Hurst Price List	Paint Line	0	6	44.34	266.04	11/14/2019 0:00	DC1	1119
444231	1.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	11/14/2019 0:00	DC1	827
444231	2.1	024402P6	8	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	98.96	11/14/2019 0:00	DC1	827
444231	3.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	11/14/2019 0:00	DC1	827
444231	4.1	023804P6	4	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	54.6	11/14/2019 0:00	DC1	827
444231	5.1	023401P4	4	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	42	11/14/2019 0:00	DC1	827
444231	6.1	024609P8	4	Picked	EA	17.53	Hurst Price List	Paint Line	0		17.53	70.12	11/14/2019 0:00	DC1	827
444231	7.1	023406P10	16	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	205.76	11/14/2019 0:00	DC1	827
444231	8.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	11/14/2019 0:00	DC1	827
444231	9.1	023407P2	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	11/14/2019 0:00	DC1	827
444231	10.1	023407P6	4	Picked	EA	13.02	Hurst Price List	Paint Line	0		13.02	52.08	11/14/2019 0:00	DC1	827
