Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
440527	39.1	#N/A	12	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	100.56	9/14/2019 0:00	DC1	909
440527	40.1	#N/A	12	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	68.16	9/14/2019 0:00	DC1	909
440527	41.1	024008P10	3	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	187.89	9/14/2019 0:00	DC1	909
440527	42.1	024407P8	12	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	609.12	9/14/2019 0:00	DC1	909
440527	43.1	023604P6	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	9/14/2019 0:00	DC1	909
440527	44.1	024407P10	6	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	323.52	9/14/2019 0:00	DC1	909
440526	1.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	9/14/2019 0:00	DC1	219
440526	2.1	#N/A	6	Picked	EA	17.52	Hurst Price List	Sundry Line	0		17.52	105.12	9/14/2019 0:00	DC1	219
440526	3.1	#N/A	6	Picked	EA	10.72	Hurst Price List	Sundry Line	0		10.72	64.32	9/14/2019 0:00	DC1	219
440526	4.1	#N/A	12	Picked	EA	18.49	Hurst Price List	Sundry Line	0		18.49	221.88	9/14/2019 0:00	DC1	219
440526	5.1	024205P8	12	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	459.72	9/14/2019 0:00	DC1	219
440526	6.1	024210P2	11	Picked	EA	41.39	Hurst Price List	Paint Line	0		41.39	455.29	9/14/2019 0:00	DC1	219
440526	7.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	9/14/2019 0:00	DC1	219
440526	8.1	024407P6	8	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	90.4	9/14/2019 0:00	DC1	219
440526	9.1	023405P4	8	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	89.92	9/14/2019 0:00	DC1	219
440526	10.1	023408P2	16	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	186.24	9/14/2019 0:00	DC1	219
440526	11.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	9/14/2019 0:00	DC1	219
440526	12.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	9/14/2019 0:00	DC1	219
440526	13.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	9/14/2019 0:00	DC1	219
440526	14.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	9/14/2019 0:00	DC1	219
440526	15.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	9/14/2019 0:00	DC1	219
440526	16.1	024009P10	9	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	26.73	9/14/2019 0:00	DC1	219
440526	17.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	9/14/2019 0:00	DC1	219
440526	18.1	024408P8	12	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	137.28	9/14/2019 0:00	DC1	219
440526	19.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	9/14/2019 0:00	DC1	219
440526	20.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	9/14/2019 0:00	DC1	219
440526	21.1	#N/A	88	Picked	EA	13.94	Hurst Price List	Paint Line	0		13.94	1,226.72	9/14/2019 0:00	DC1	219
440526	22.1	024407P2	8	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	83.04	9/14/2019 0:00	DC1	219
440526	23.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	9/14/2019 0:00	DC1	219
440526	24.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	9/14/2019 0:00	DC1	219
440526	25.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	9/14/2019 0:00	DC1	219
440526	26.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	9/14/2019 0:00	DC1	219
440526	27.1	023801P6	4	Picked	EA	11.68	Hurst Price List	Paint Line	0		11.68	46.72	9/14/2019 0:00	DC1	219
440526	28.1	023610P10	8	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	108.24	9/14/2019 0:00	DC1	219
440526	29.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	9/14/2019 0:00	DC1	219
440526	30.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	9/14/2019 0:00	DC1	219
440526	31.1	024003P10	16	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	179.52	9/14/2019 0:00	DC1	219
440526	32.1	#N/A	36	Picked	EA	18.1	Hurst Price List	Paint Line	0		18.1	651.6	9/14/2019 0:00	DC1	219
440526	33.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	9/14/2019 0:00	DC1	219
440526	34.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	9/14/2019 0:00	DC1	219
440526	35.1	023406P6	8	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	103.28	9/14/2019 0:00	DC1	219
440526	36.1	023406P10	4	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	51.44	9/14/2019 0:00	DC1	219
440526	37.1	023401P4	4	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	42	9/14/2019 0:00	DC1	219
440526	38.1	023409P10	4	Picked	EA	9.42	Hurst Price List	Paint Line	0		9.42	37.68	9/14/2019 0:00	DC1	219
440526	39.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	9/14/2019 0:00	DC1	219
440526	40.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	9/14/2019 0:00	DC1	219
440526	41.1	024405P4	4	Picked	EA	12.17	Hurst Price List	Paint Line	0		12.17	48.68	9/14/2019 0:00	DC1	219
440526	42.1	023603P4	4	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	50.32	9/14/2019 0:00	DC1	219
440526	43.1	#N/A	4	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	54.88	9/14/2019 0:00	DC1	219
440526	44.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	9/14/2019 0:00	DC1	219
440526	45.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	9/14/2019 0:00	DC1	219
440526	46.1	024004P6	9	Picked	EA	3.05	Hurst Price List	Paint Line	0		3.05	27.45	9/14/2019 0:00	DC1	219
440526	47.1	023807P10	8	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	108.88	9/14/2019 0:00	DC1	219
440526	48.1	023807P4	8	Picked	EA	11.28	Hurst Price List	Paint Line	0		11.28	90.24	9/14/2019 0:00	DC1	219
440526	49.1	023602P6	16	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	209.92	9/14/2019 0:00	DC1	219
440526	50.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	9/14/2019 0:00	DC1	219
440526	51.1	023808P0	3	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	186.93	9/14/2019 0:00	DC1	219
440526	52.1	023808P10	8	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	481.76	9/14/2019 0:00	DC1	219
440526	53.1	023401P6	3	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	140.13	9/14/2019 0:00	DC1	219
440526	54.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	9/14/2019 0:00	DC1	219
440526	55.1	023407P0	6	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	351.18	9/14/2019 0:00	DC1	219
440526	56.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	9/14/2019 0:00	DC1	219
440526	57.1	024007P0	3	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	184.86	9/14/2019 0:00	DC1	219
440526	58.1	023410P8	2	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	119.68	9/14/2019 0:00	DC1	219
440526	59.1	024010P4	9	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	359.73	9/14/2019 0:00	DC1	219
440526	60.1	023409P4	4	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	216.92	9/14/2019 0:00	DC1	219
440526	61.1	023408P4	3	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	157.41	9/14/2019 0:00	DC1	219
440526	62.1	023604P10	3	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	136.71	9/14/2019 0:00	DC1	219
440526	63.1	023402P4	6	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	302.82	9/14/2019 0:00	DC1	219
440526	64.1	024408P6	4	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	222.56	9/14/2019 0:00	DC1	219
440526	65.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	9/14/2019 0:00	DC1	219
440526	66.1	024409P0	4	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	205.8	9/14/2019 0:00	DC1	219
440526	67.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	9/14/2019 0:00	DC1	219
440526	68.1	024204P4	3	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	173.01	9/14/2019 0:00	DC1	219
440526	69.1	023609P0	2	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	138.34	9/14/2019 0:00	DC1	219
440526	70.1	023607P10	2	Picked	EA	41.02	Hurst Price List	Paint Line	0		41.02	82.04	9/14/2019 0:00	DC1	219
440526	71.1	024605P8	2	Picked	EA	65.95	Hurst Price List	Paint Line	0		65.95	131.9	9/14/2019 0:00	DC1	219
440526	72.1	023610P8	3	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	204.45	9/14/2019 0:00	DC1	219
440526	73.1	023801P0	3	Picked	EA	61.9	Hurst Price List	Paint Line	0		61.9	185.7	9/14/2019 0:00	DC1	219
440526	74.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	9/14/2019 0:00	DC1	219
440526	75.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	9/14/2019 0:00	DC1	219
440525	1.1	023403P2	1	Closed	EA	62.15	Hurst Price List	Paint Line	0	1	62.15	62.15	9/14/2019 0:00	DC1	220
440525	2.1	023808P10	3	Closed	EA	60.22	Hurst Price List	Paint Line	0	3	60.22	180.66	9/14/2019 0:00	DC1	220
440525	3.1	024406P10	9	Closed	EA	59.11	Hurst Price List	Paint Line	0	9	59.11	531.99	9/14/2019 0:00	DC1	220
440525	4.1	024410P8	12	Closed	EA	55.7	Hurst Price List	Paint Line	0	12	55.7	668.4	9/14/2019 0:00	DC1	220
440525	5.1	024407P4	12	Closed	EA	46.18	Hurst Price List	Paint Line	0	12	46.18	554.16	9/14/2019 0:00	DC1	220
440525	6.1	024410P4	12	Closed	EA	12.29	Hurst Price List	Paint Line	0	12	12.29	147.48	9/14/2019 0:00	DC1	220
440525	7.1	024204P0	8	Closed	EA	9.65	Hurst Price List	Paint Line	0	8	9.65	77.2	9/14/2019 0:00	DC1	220
440525	8.1	023801P2	4	Closed	EA	12.06	Hurst Price List	Paint Line	0	4	12.06	48.24	9/14/2019 0:00	DC1	220
440525	9.1	024604P10	4	Closed	EA	8.68	Hurst Price List	Paint Line	0	4	8.68	34.72	9/14/2019 0:00	DC1	220
440525	10.1	023604P4	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	9/14/2019 0:00	DC1	220
440525	11.1	024401P0	4	Closed	EA	18.06	Hurst Price List	Paint Line	0	4	18.06	72.24	9/14/2019 0:00	DC1	220
440525	12.1	024401P4	4	Closed	EA	15.93	Hurst Price List	Paint Line	0	4	15.93	63.72	9/14/2019 0:00	DC1	220
440525	13.1	023406P10	8	Closed	EA	12.86	Hurst Price List	Paint Line	0	8	12.86	102.88	9/14/2019 0:00	DC1	220
440525	14.1	023602P2	8	Closed	EA	13.16	Hurst Price List	Paint Line	0	8	13.16	105.28	9/14/2019 0:00	DC1	220
440525	15.1	023602P6	8	Closed	EA	13.12	Hurst Price List	Paint Line	0	8	13.12	104.96	9/14/2019 0:00	DC1	220
440525	16.1	023602P8	4	Closed	EA	10.66	Hurst Price List	Paint Line	0	4	10.66	42.64	9/14/2019 0:00	DC1	220
440525	17.1	024007P2	4	Closed	EA	10.47	Hurst Price List	Paint Line	0	4	10.47	41.88	9/14/2019 0:00	DC1	220
440525	18.1	024001P10	4	Closed	EA	14.63	Hurst Price List	Paint Line	0	4	14.63	58.52	9/14/2019 0:00	DC1	220
440525	19.1	023610P0	12	Closed	EA	15.37	Hurst Price List	Paint Line	0	12	15.37	184.44	9/14/2019 0:00	DC1	220
440525	20.1	023808P6	16	Closed	EA	13.19	Hurst Price List	Paint Line	0	16	13.19	211.04	9/14/2019 0:00	DC1	220
440525	21.1	023807P10	4	Closed	EA	13.61	Hurst Price List	Paint Line	0	4	13.61	54.44	9/14/2019 0:00	DC1	220
440525	22.1	023801P8	12	Closed	EA	14.9	Hurst Price List	Paint Line	0	12	14.9	178.8	9/14/2019 0:00	DC1	220
440525	23.1	023803P6	12	Closed	EA	14.95	Hurst Price List	Paint Line	0	12	14.95	179.4	9/14/2019 0:00	DC1	220
440525	24.1	#N/A	8	Closed	EA	18.69	Hurst Price List	Sundry Line	0	8	18.69	149.52	9/14/2019 0:00	DC1	220
440525	25.1	#N/A	4	Closed	EA	21.95	Hurst Price List	Sundry Line	0	4	21.95	87.8	9/14/2019 0:00	DC1	220
440525	26.1	#N/A	12	Closed	EA	11.29	Hurst Price List	Sundry Line	0	12	11.29	135.48	9/14/2019 0:00	DC1	220
440525	27.1	023606P8	8	Closed	EA	12.24	Hurst Price List	Paint Line	0	8	12.24	97.92	9/14/2019 0:00	DC1	220
440525	28.1	023809P6	4	Closed	EA	13.42	Hurst Price List	Paint Line	0	4	13.42	53.68	9/14/2019 0:00	DC1	220
440525	29.1	#N/A	4	Closed	EA	25.12	Hurst Price List	Sundry Line	0	4	25.12	100.48	9/14/2019 0:00	DC1	220
440525	30.1	023807P6	36	Closed	EA	50.68	Hurst Price List	Paint Line	0	36	50.68	1,824.48	9/14/2019 0:00	DC1	220
440525	31.1	023610P2	3	Closed	EA	71.06	Hurst Price List	Paint Line	0	3	71.06	213.18	9/14/2019 0:00	DC1	220
440525	32.1	024403P6	3	Closed	EA	71.95	Hurst Price List	Paint Line	0	3	71.95	215.85	9/14/2019 0:00	DC1	220
440524	1.1	023401P4	12	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	126	9/14/2019 0:00	DC1	612
440524	2.1	024407P0	16	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	207.52	9/14/2019 0:00	DC1	612
440524	3.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	9/14/2019 0:00	DC1	612
440524	4.1	024407P2	16	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	166.08	9/14/2019 0:00	DC1	612
440524	5.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	9/14/2019 0:00	DC1	612
440524	6.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	9/14/2019 0:00	DC1	612
440524	7.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	9/14/2019 0:00	DC1	612
440524	8.1	024403P0	9	Picked	EA	4.34	Hurst Price List	Paint Line	0		4.34	39.06	9/14/2019 0:00	DC1	612
440524	9.1	024402P2	9	Picked	EA	3.85	Hurst Price List	Paint Line	0		3.85	34.65	9/14/2019 0:00	DC1	612
440524	10.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	9/14/2019 0:00	DC1	612
440524	11.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	9/14/2019 0:00	DC1	612
440524	12.1	023401P6	3	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	140.13	9/14/2019 0:00	DC1	612
440524	13.1	023808P6	20	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	263.8	9/14/2019 0:00	DC1	612
440524	14.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	9/14/2019 0:00	DC1	612
440524	15.1	024009P6	27	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	100.98	9/14/2019 0:00	DC1	612
440524	16.1	024603P00	16	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	679.52	9/14/2019 0:00	DC1	612
440524	17.1	024406P10	8	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	472.88	9/14/2019 0:00	DC1	612
440524	18.1	024409P0	12	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	617.4	9/14/2019 0:00	DC1	612
440524	19.1	024408P6	14	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	778.96	9/14/2019 0:00	DC1	612
440524	20.1	024004P2	16	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	805.6	9/14/2019 0:00	DC1	612
440524	21.1	024204P6	4	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	189.36	9/14/2019 0:00	DC1	612
440524	22.1	023604P0	8	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	329.6	9/14/2019 0:00	DC1	612
440524	23.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	9/14/2019 0:00	DC1	612
440524	24.1	023610P4	2	Picked	EA	71.87	Hurst Price List	Paint Line	0		71.87	143.74	9/14/2019 0:00	DC1	612
440524	25.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	9/14/2019 0:00	DC1	612
440524	26.1	023408P4	11	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	577.17	9/14/2019 0:00	DC1	612
440524	27.1	#N/A	12	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	147.24	9/14/2019 0:00	DC1	612
440524	28.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	9/14/2019 0:00	DC1	612
440524	29.1	#N/A	9	Picked	EA	7.22	Hurst Price List	Sundry Line	0		7.22	64.98	9/14/2019 0:00	DC1	612
440524	30.1	024004P10	4	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	33.32	9/14/2019 0:00	DC1	612
440524	31.1	023809P4	10	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	653.8	9/14/2019 0:00	DC1	612
440524	32.1	023805P4	8	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	119.52	9/14/2019 0:00	DC1	612
440524	33.1	023801P2	4	Picked	EA	12.06	Hurst Price List	Paint Line	0		12.06	48.24	9/14/2019 0:00	DC1	612
440524	34.1	024408P2	4	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	49.08	9/14/2019 0:00	DC1	612
440524	35.1	024409P2	8	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	79.36	9/14/2019 0:00	DC1	612
440524	36.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	9/14/2019 0:00	DC1	612
440521	1.1	023608P6	8	Closed	EA	11.54	Hurst Price List	Paint Line	0	8	11.54	92.32	9/14/2019 0:00	DC1	215
440521	2.1	024407P0	8	Closed	EA	12.97	Hurst Price List	Paint Line	0	8	12.97	103.76	9/14/2019 0:00	DC1	215
440521	3.1	024410P8	18	Closed	EA	55.7	Hurst Price List	Paint Line	0	18	55.7	1,002.60	9/14/2019 0:00	DC1	215
440521	4.1	024407P2	8	Closed	EA	10.38	Hurst Price List	Paint Line	0	8	10.38	83.04	9/14/2019 0:00	DC1	215
440521	5.1	024602P00	9	Closed	EA	2.95	Hurst Price List	Paint Line	0	9	2.95	26.55	9/14/2019 0:00	DC1	215
440521	6.1	023609P0	3	Closed	EA	69.17	Hurst Price List	Paint Line	0	3	69.17	207.51	9/14/2019 0:00	DC1	215
