Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
436330	28.1	023803P6	12	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	179.4	7/10/2019 0:00	DC1	922
436330	29.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	7/10/2019 0:00	DC1	922
436330	30.1	024403P10	4	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	39.84	7/10/2019 0:00	DC1	922
436330	31.1	023405P0	24	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	279.36	7/10/2019 0:00	DC1	922
436330	32.1	023405P4	4	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	44.96	7/10/2019 0:00	DC1	922
436330	33.1	024404P6	4	Picked	EA	10.89	Hurst Price List	Paint Line	0		10.89	43.56	7/10/2019 0:00	DC1	922
436330	34.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	7/10/2019 0:00	DC1	922
436330	35.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	7/10/2019 0:00	DC1	922
436330	36.1	023404P0	4	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	49.4	7/10/2019 0:00	DC1	922
436330	37.1	023403P8	16	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	208.96	7/10/2019 0:00	DC1	922
436330	38.1	024407P6	16	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	180.8	7/10/2019 0:00	DC1	922
436330	39.1	023603P10	8	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	75.12	7/10/2019 0:00	DC1	922
436330	40.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	7/10/2019 0:00	DC1	922
436330	41.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	7/10/2019 0:00	DC1	922
436330	42.1	023807P10	16	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	217.76	7/10/2019 0:00	DC1	922
436330	43.1	#N/A	8	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	200.96	7/10/2019 0:00	DC1	922
436330	44.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	7/10/2019 0:00	DC1	922
436330	45.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	7/10/2019 0:00	DC1	922
436330	46.1	023603P8	4	Picked	EA	12.64	Hurst Price List	Paint Line	0		12.64	50.56	7/10/2019 0:00	DC1	922
436330	47.1	024403P4	12	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	186.48	7/10/2019 0:00	DC1	922
436330	48.1	024405P0	8	Picked	EA	12.62	Hurst Price List	Paint Line	0		12.62	100.96	7/10/2019 0:00	DC1	922
436330	49.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	7/10/2019 0:00	DC1	922
436330	50.1	023608P6	4	Picked	EA	11.54	Hurst Price List	Paint Line	0		11.54	46.16	7/10/2019 0:00	DC1	922
436330	51.1	023602P6	8	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	104.96	7/10/2019 0:00	DC1	922
436330	52.1	024605P2	8	Picked	EA	15.34	Hurst Price List	Paint Line	0		15.34	122.72	7/10/2019 0:00	DC1	922
436330	53.1	024606P6	8	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	124.16	7/10/2019 0:00	DC1	922
436330	54.1	024607P0	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	7/10/2019 0:00	DC1	922
436330	55.1	024608P2	8	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	143.36	7/10/2019 0:00	DC1	922
436330	56.1	024601P4	4	Picked	EA	17.2	Hurst Price List	Paint Line	0		17.2	68.8	7/10/2019 0:00	DC1	922
436330	57.1	024009P6	18	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	67.32	7/10/2019 0:00	DC1	922
436330	58.1	024407P10	15	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	808.8	7/10/2019 0:00	DC1	922
436330	59.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	7/10/2019 0:00	DC1	922
436330	60.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	7/10/2019 0:00	DC1	922
436330	61.1	023803P8	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	7/10/2019 0:00	DC1	922
436330	62.1	024008P0	0	Cancelled	EA	3.96	Hurst Price List	Paint Line	9		3.96	0	7/10/2019 0:00	DC1	922
436330	63.1	024410P10	9	Picked	EA	3.14	Hurst Price List	Paint Line	0		3.14	28.26	7/10/2019 0:00	DC1	922
436330	64.1	024602P00	0	Cancelled	EA	2.95	Hurst Price List	Paint Line	9		2.95	0	7/10/2019 0:00	DC1	922
436330	65.1	#N/A	8	Picked	EA	8.51	Hurst Price List	Sundry Line	0		8.51	68.08	7/10/2019 0:00	DC1	922
436330	66.1	#N/A	4	Picked	EA	3.94	Hurst Price List	Paint Line	0		3.94	15.76	7/10/2019 0:00	DC1	922
436330	67.1	#N/A	4	Picked	EA	15.38	Hurst Price List	Sundry Line	0		15.38	61.52	7/10/2019 0:00	DC1	922
436330	68.1	#N/A	4	Picked	EA	21.5	Hurst Price List	Sundry Line	0		21.5	86	7/10/2019 0:00	DC1	922
436330	69.1	#N/A	4	Picked	EA	23.02	Hurst Price List	Sundry Line	0		23.02	92.08	7/10/2019 0:00	DC1	922
436330	70.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	7/10/2019 0:00	DC1	922
436330	71.1	024210P10	12	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	537.72	7/10/2019 0:00	DC1	922
436330	72.1	023408P0	3	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	172.71	7/10/2019 0:00	DC1	922
436330	73.1	023409P4	3	Picked	EA	54.23	Hurst Price List	Paint Line	0		54.23	162.69	7/10/2019 0:00	DC1	922
436330	74.1	024009P2	3	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	174.93	7/10/2019 0:00	DC1	922
436330	75.1	024404P10	3	Picked	EA	69.33	Hurst Price List	Paint Line	0		69.33	207.99	7/10/2019 0:00	DC1	922
436330	76.1	023604P6	4	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	154.8	7/10/2019 0:00	DC1	922
436330	77.1	024408P6	10	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	556.4	7/10/2019 0:00	DC1	922
436330	78.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	7/10/2019 0:00	DC1	922
436330	79.1	024410P4	20	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	245.8	7/10/2019 0:00	DC1	922
436330	80.1	024409P6	6	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	263.34	7/10/2019 0:00	DC1	922
436330	81.1	024406P10	8	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	472.88	7/10/2019 0:00	DC1	922
436329	1.1	023405P2	6	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	314.94	7/10/2019 0:00	DC1	219
436329	2.1	024407P4	7	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	323.26	7/10/2019 0:00	DC1	219
436329	3.1	023810P4	8	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	545.92	7/10/2019 0:00	DC1	219
436329	4.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	7/10/2019 0:00	DC1	219
436329	5.1	023403P8	16	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	208.96	7/10/2019 0:00	DC1	219
436329	6.1	024003P10	12	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	134.64	7/10/2019 0:00	DC1	219
436329	7.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	7/10/2019 0:00	DC1	219
436329	8.1	023809P6	8	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	107.36	7/10/2019 0:00	DC1	219
436329	9.1	024408P2	12	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	147.24	7/10/2019 0:00	DC1	219
436329	10.1	024408P8	8	Picked	EA	11.44	Hurst Price List	Paint Line	0		11.44	91.52	7/10/2019 0:00	DC1	219
436329	11.1	024005P2	6	Picked	EA	39.69	Hurst Price List	Paint Line	0		39.69	238.14	7/10/2019 0:00	DC1	219
436329	12.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	7/10/2019 0:00	DC1	219
436329	13.1	024407P0	16	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	207.52	7/10/2019 0:00	DC1	219
436329	14.1	023410P6	16	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	215.68	7/10/2019 0:00	DC1	219
436329	15.1	024003P4	4	Picked	EA	11.39	Hurst Price List	Paint Line	0		11.39	45.56	7/10/2019 0:00	DC1	219
436329	16.1	023402P8	4	Picked	EA	7.46	Hurst Price List	Paint Line	0		7.46	29.84	7/10/2019 0:00	DC1	219
436329	17.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	7/10/2019 0:00	DC1	219
436329	18.1	023603P10	4	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	37.56	7/10/2019 0:00	DC1	219
436329	19.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	7/10/2019 0:00	DC1	219
436329	20.1	023603P8	4	Picked	EA	12.64	Hurst Price List	Paint Line	0		12.64	50.56	7/10/2019 0:00	DC1	219
436329	21.1	024608P2	4	Picked	EA	17.92	Hurst Price List	Paint Line	0		17.92	71.68	7/10/2019 0:00	DC1	219
436329	22.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	7/10/2019 0:00	DC1	219
436329	23.1	023602P2	4	Picked	EA	13.16	Hurst Price List	Paint Line	0		13.16	52.64	7/10/2019 0:00	DC1	219
436329	24.1	023406P8	2	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	117.58	7/10/2019 0:00	DC1	219
436329	25.1	024007P0	4	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	246.48	7/10/2019 0:00	DC1	219
436329	26.1	023610P2	3	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	213.18	7/10/2019 0:00	DC1	219
436329	27.1	023803P4	2	Picked	EA	69.91	Hurst Price List	Paint Line	0		69.91	139.82	7/10/2019 0:00	DC1	219
436329	28.1	023410P8	3	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	179.52	7/10/2019 0:00	DC1	219
436329	29.1	024205P8	3	Picked	EA	38.31	Hurst Price List	Paint Line	0		38.31	114.93	7/10/2019 0:00	DC1	219
436328	1.1	024408P2	24	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	294.48	7/10/2019 0:00	DC1	216
436328	2.1	024409P8	12	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	106.68	7/10/2019 0:00	DC1	216
436328	3.1	024407P2	24	Picked	EA	10.38	Hurst Price List	Paint Line	0		10.38	249.12	7/10/2019 0:00	DC1	216
436328	4.1	023405P0	24	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	279.36	7/10/2019 0:00	DC1	216
436328	5.1	023408P2	8	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	93.12	7/10/2019 0:00	DC1	216
436328	6.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	7/10/2019 0:00	DC1	216
436328	7.1	024010P2	4	Picked	EA	9.14	Hurst Price List	Paint Line	0		9.14	36.56	7/10/2019 0:00	DC1	216
436328	8.1	#N/A	4	Picked	EA	9.06	Hurst Price List	Paint Line	0		9.06	36.24	7/10/2019 0:00	DC1	216
436328	9.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	7/10/2019 0:00	DC1	216
436328	10.1	023603P4	4	Picked	EA	12.58	Hurst Price List	Paint Line	0		12.58	50.32	7/10/2019 0:00	DC1	216
436328	11.1	024609P0	3	Picked	EA	71.51	Hurst Price List	Paint Line	0		71.51	214.53	7/10/2019 0:00	DC1	216
436328	12.1	024203P6	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	7/10/2019 0:00	DC1	216
436328	13.1	024204P0	4	Picked	EA	9.65	Hurst Price List	Paint Line	0		9.65	38.6	7/10/2019 0:00	DC1	216
436328	14.1	023604P8	16	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	164.16	7/10/2019 0:00	DC1	216
436328	15.1	#N/A	0	Cancelled	EA	20.48	Hurst Price List	Sundry Line	8		20.48	0	7/10/2019 0:00	DC1	216
436328	16.1	#N/A	0	Cancelled	EA	10.08	Hurst Price List	Paint Line	8		10.08	0	7/10/2019 0:00	DC1	216
436328	17.1	024210P10	18	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	806.58	7/10/2019 0:00	DC1	216
436328	18.1	023405P2	8	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	419.92	7/10/2019 0:00	DC1	216
436328	19.1	023408P0	10	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	575.7	7/10/2019 0:00	DC1	216
436328	20.1	024010P4	6	Picked	EA	39.97	Hurst Price List	Paint Line	0		39.97	239.82	7/10/2019 0:00	DC1	216
436328	21.1	024201P8	8	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	411.52	7/10/2019 0:00	DC1	216
436328	22.1	024401P4	8	Picked	EA	15.93	Hurst Price List	Paint Line	0		15.93	127.44	7/10/2019 0:00	DC1	216
436328	23.1	024004P2	2	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	100.7	7/10/2019 0:00	DC1	216
436328	24.1	023403P10	4	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	238.28	7/10/2019 0:00	DC1	216
436328	25.1	024407P10	18	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	970.56	7/10/2019 0:00	DC1	216
436328	26.1	024603P00	10	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	424.7	7/10/2019 0:00	DC1	216
436328	27.1	024204P6	2	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	94.68	7/10/2019 0:00	DC1	216
436328	28.1	024407P4	10	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	461.8	7/10/2019 0:00	DC1	216
436328	29.1	024204P4	2	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	115.34	7/10/2019 0:00	DC1	216
436328	30.1	024008P10	12	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	751.56	7/10/2019 0:00	DC1	216
436328	31.1	024009P2	12	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	699.72	7/10/2019 0:00	DC1	216
436328	32.1	024407P8	24	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	1,218.24	7/10/2019 0:00	DC1	216
436328	33.1	023604P0	4	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	164.8	7/10/2019 0:00	DC1	216
436328	34.1	024406P8	2	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	85.04	7/10/2019 0:00	DC1	216
436328	35.1	024607P8	4	Picked	EA	50.8	Hurst Price List	Paint Line	0		50.8	203.2	7/10/2019 0:00	DC1	216
436328	36.1	024010P6	4	Picked	EA	44.55	Hurst Price List	Paint Line	0		44.55	178.2	7/10/2019 0:00	DC1	216
436328	37.1	023801P4	2	Picked	EA	54.56	Hurst Price List	Paint Line	0		54.56	109.12	7/10/2019 0:00	DC1	216
436328	38.1	024002P0	4	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	269.44	7/10/2019 0:00	DC1	216
436328	39.1	024006P4	2	Picked	EA	67.84	Hurst Price List	Paint Line	0		67.84	135.68	7/10/2019 0:00	DC1	216
436328	40.1	023804P6	4	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	54.6	7/10/2019 0:00	DC1	216
436328	41.1	024608P10	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	7/10/2019 0:00	DC1	216
436328	42.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	7/10/2019 0:00	DC1	216
436328	43.1	#N/A	0	Cancelled	EA	21.56	Hurst Price List	Sundry Line	4		21.56	0	7/10/2019 0:00	DC1	216
436328	44.1	#N/A	2	Picked	EA	21.69	Hurst Price List	Sundry Line	0		21.69	43.38	7/10/2019 0:00	DC1	216
436327	1.1	023408P0	18	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	1,036.26	7/10/2019 0:00	DC1	1118
436327	2.1	023405P2	3	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	157.47	7/10/2019 0:00	DC1	1118
436327	3.1	024004P2	12	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	604.2	7/10/2019 0:00	DC1	1118
436327	4.1	024004P8	6	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	266.82	7/10/2019 0:00	DC1	1118
436327	5.1	024210P10	8	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	358.48	7/10/2019 0:00	DC1	1118
436327	6.1	023401P2	3	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	140.94	7/10/2019 0:00	DC1	1118
436327	7.1	023401P6	15	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	700.65	7/10/2019 0:00	DC1	1118
436327	8.1	023402P2	3	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	142.38	7/10/2019 0:00	DC1	1118
436327	9.1	023408P8	3	Picked	EA	43.04	Hurst Price List	Paint Line	0		43.04	129.12	7/10/2019 0:00	DC1	1118
436327	10.1	023403P10	20	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	1,191.40	7/10/2019 0:00	DC1	1118
436327	11.1	023410P4	3	Picked	EA	61.96	Hurst Price List	Paint Line	0		61.96	185.88	7/10/2019 0:00	DC1	1118
436327	12.1	024407P8	8	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	406.08	7/10/2019 0:00	DC1	1118
436327	13.1	024408P6	3	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	166.92	7/10/2019 0:00	DC1	1118
436327	14.1	024409P0	3	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	154.35	7/10/2019 0:00	DC1	1118
436327	15.1	024409P6	3	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	131.67	7/10/2019 0:00	DC1	1118
436327	16.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	7/10/2019 0:00	DC1	1118
436327	17.1	023808P4	6	Picked	EA	32.6	Hurst Price List	Paint Line	0		32.6	195.6	7/10/2019 0:00	DC1	1118
436327	18.1	023809P8	4	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	245.4	7/10/2019 0:00	DC1	1118
436327	19.1	023610P8	4	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	272.6	7/10/2019 0:00	DC1	1118
436327	20.1	023803P10	4	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	276.16	7/10/2019 0:00	DC1	1118
436327	21.1	024401P10	6	Picked	EA	69.79	Hurst Price List	Paint Line	0		69.79	418.74	7/10/2019 0:00	DC1	1118
436327	22.1	024401P2	12	Picked	EA	84.59	Hurst Price List	Paint Line	0		84.59	1,015.08	7/10/2019 0:00	DC1	1118
436327	23.1	024004P0	9	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	30.15	7/10/2019 0:00	DC1	1118
436327	24.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	7/10/2019 0:00	DC1	1118
436327	25.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	7/10/2019 0:00	DC1	1118
436327	26.1	024010P0	9	Picked	EA	3.58	Hurst Price List	Paint Line	0		3.58	32.22	7/10/2019 0:00	DC1	1118
436327	27.1	#N/A	6	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	82.32	7/10/2019 0:00	DC1	1118
436327	28.1	#N/A	6	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	140.16	7/10/2019 0:00	DC1	1118
436327	29.1	#N/A	2	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	35.6	7/10/2019 0:00	DC1	1118
436327	30.1	#N/A	24	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	270.96	7/10/2019 0:00	DC1	1118
436327	31.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	7/10/2019 0:00	DC1	1118
436327	32.1	024401P0	4	Picked	EA	18.06	Hurst Price List	Paint Line	0		18.06	72.24	7/10/2019 0:00	DC1	1118
436327	33.1	024401P4	4	Picked	EA	15.93	Hurst Price List	Paint Line	0		15.93	63.72	7/10/2019 0:00	DC1	1118
436327	34.1	024401P8	4	Picked	EA	15.11	Hurst Price List	Paint Line	0		15.11	60.44	7/10/2019 0:00	DC1	1118
436327	35.1	024001P0	4	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	45.6	7/10/2019 0:00	DC1	1118
436327	36.1	024002P4	4	Picked	EA	11.71	Hurst Price List	Paint Line	0		11.71	46.84	7/10/2019 0:00	DC1	1118
436327	37.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	7/10/2019 0:00	DC1	1118
436327	38.1	023401P8	4	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	42.36	7/10/2019 0:00	DC1	1118
436327	39.1	023402P0	4	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	42.6	7/10/2019 0:00	DC1	1118
436327	40.1	023406P6	4	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	51.64	7/10/2019 0:00	DC1	1118
436327	41.1	023407P2	4	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	51.8	7/10/2019 0:00	DC1	1118
436327	42.1	023403P0	4	Picked	EA	13.58	Hurst Price List	Paint Line	0		13.58	54.32	7/10/2019 0:00	DC1	1118
