Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
439408	36.1	024405P2	8	Picked	EA	12.52	Hurst Price List	Paint Line	0		12.52	100.16	8/27/2019 0:00	DC1	611
439408	37.1	024404P2	8	Picked	EA	11.09	Hurst Price List	Paint Line	0		11.09	88.72	8/27/2019 0:00	DC1	611
439408	38.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	8/27/2019 0:00	DC1	611
439408	39.1	024402P0	8	Picked	EA	13.25	Hurst Price List	Paint Line	0		13.25	106	8/27/2019 0:00	DC1	611
439408	40.1	023807P0	4	Picked	EA	14.47	Hurst Price List	Paint Line	0		14.47	57.88	8/27/2019 0:00	DC1	611
439408	41.1	024210P10	9	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	403.29	8/27/2019 0:00	DC1	611
439408	42.1	024407P10	6	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	323.52	8/27/2019 0:00	DC1	611
439408	43.1	024004P2	3	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	151.05	8/27/2019 0:00	DC1	611
439408	44.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	8/27/2019 0:00	DC1	611
439408	45.1	024404P4	3	Picked	EA	49.7	Hurst Price List	Paint Line	0		49.7	149.1	8/27/2019 0:00	DC1	611
439408	46.1	024204P6	3	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	142.02	8/27/2019 0:00	DC1	611
439408	47.1	024408P6	72	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	4,006.08	8/27/2019 0:00	DC1	611
439408	48.1	024409P6	72	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	3,160.08	8/27/2019 0:00	DC1	611
439408	49.1	024007P6	3	Picked	EA	70.36	Hurst Price List	Paint Line	0		70.36	211.08	8/27/2019 0:00	DC1	611
439408	50.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	8/27/2019 0:00	DC1	611
439408	51.1	023410P6	20	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	269.6	8/27/2019 0:00	DC1	611
439408	52.1	024001P6	6	Picked	EA	51.06	Hurst Price List	Paint Line	0		51.06	306.36	8/27/2019 0:00	DC1	611
439408	53.1	023809P0	3	Picked	EA	65.2	Hurst Price List	Paint Line	0		65.2	195.6	8/27/2019 0:00	DC1	611
439408	54.1	023401P6	12	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	560.52	8/27/2019 0:00	DC1	611
439408	55.1	023402P2	3	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	142.38	8/27/2019 0:00	DC1	611
439408	56.1	023407P0	6	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	351.18	8/27/2019 0:00	DC1	611
439408	57.1	023407P8	6	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	355.8	8/27/2019 0:00	DC1	611
439408	58.1	023605P8	3	Picked	EA	57.82	Hurst Price List	Paint Line	0		57.82	173.46	8/27/2019 0:00	DC1	611
439408	59.1	024408P0	28	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	334.04	8/27/2019 0:00	DC1	611
439408	60.1	024202P6	16	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	195.84	8/27/2019 0:00	DC1	611
439407	1.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	8/27/2019 0:00	DC1	905
439407	2.1	024607P6	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	8/27/2019 0:00	DC1	905
439407	3.1	024008P8	8	Picked	EA	13.67	Hurst Price List	Paint Line	0		13.67	109.36	8/27/2019 0:00	DC1	905
439407	4.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	8/27/2019 0:00	DC1	905
439407	5.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	8/27/2019 0:00	DC1	905
439407	6.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	8/27/2019 0:00	DC1	905
439407	7.1	024407P0	12	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	155.64	8/27/2019 0:00	DC1	905
439407	8.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	8/27/2019 0:00	DC1	905
439407	9.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	8/27/2019 0:00	DC1	905
439407	10.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	8/27/2019 0:00	DC1	905
439407	11.1	023806P2	12	Picked	EA	66	Hurst Price List	Paint Line	0		66	792	8/27/2019 0:00	DC1	905
439407	12.1	024002P10	4	Picked	EA	53.18	Hurst Price List	Paint Line	0		53.18	212.72	8/27/2019 0:00	DC1	905
439407	13.1	024002P0	4	Picked	EA	67.36	Hurst Price List	Paint Line	0		67.36	269.44	8/27/2019 0:00	DC1	905
439407	14.1	024003P2	24	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	1,064.16	8/27/2019 0:00	DC1	905
439407	15.1	023403P4	4	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	54.64	8/27/2019 0:00	DC1	905
439407	16.1	023410P8	4	Picked	EA	59.84	Hurst Price List	Paint Line	0		59.84	239.36	8/27/2019 0:00	DC1	905
439407	17.1	024407P4	8	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	369.44	8/27/2019 0:00	DC1	905
439407	18.1	024608P4	4	Picked	EA	83.89	Hurst Price List	Paint Line	0		83.89	335.56	8/27/2019 0:00	DC1	905
439407	19.1	023402P0	4	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	42.6	8/27/2019 0:00	DC1	905
439407	20.1	023609P2	4	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	61.68	8/27/2019 0:00	DC1	905
439407	21.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	8/27/2019 0:00	DC1	905
439407	22.1	024602P4	8	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	138.32	8/27/2019 0:00	DC1	905
439407	23.1	024602P10	4	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	55.56	8/27/2019 0:00	DC1	905
439406	1.1	024009P4	72	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	278.64	8/27/2019 0:00	DC1	617
439406	2.1	023407P10	24	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	303.84	8/27/2019 0:00	DC1	617
439406	3.1	023408P0	10	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	575.7	8/27/2019 0:00	DC1	617
439406	4.1	023605P4	4	Picked	EA	57.44	Hurst Price List	Paint Line	0		57.44	229.76	8/27/2019 0:00	DC1	617
439406	5.1	024409P0	8	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	411.6	8/27/2019 0:00	DC1	617
439406	6.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	8/27/2019 0:00	DC1	617
439406	7.1	023602P6	16	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	209.92	8/27/2019 0:00	DC1	617
439406	8.1	024406P10	12	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	709.32	8/27/2019 0:00	DC1	617
439406	9.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	8/27/2019 0:00	DC1	617
439406	10.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	8/27/2019 0:00	DC1	617
439406	11.1	023606P10	9	Picked	EA	3.6	Hurst Price List	Paint Line	0		3.6	32.4	8/27/2019 0:00	DC1	617
439406	12.1	024607P4	3	Picked	EA	54.01	Hurst Price List	Paint Line	0		54.01	162.03	8/27/2019 0:00	DC1	617
439406	13.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	8/27/2019 0:00	DC1	617
439406	14.1	023810P4	2	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	136.48	8/27/2019 0:00	DC1	617
439406	15.1	023610P0	16	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	245.92	8/27/2019 0:00	DC1	617
439406	16.1	023610P6	16	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	236.48	8/27/2019 0:00	DC1	617
439406	17.1	024008P4	1	Picked	EA	52.69	Hurst Price List	Paint Line	0		52.69	52.69	8/27/2019 0:00	DC1	617
439406	18.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	8/27/2019 0:00	DC1	617
439406	19.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	8/27/2019 0:00	DC1	617
439406	20.1	023808P8	9	Picked	EA	3.84	Hurst Price List	Paint Line	0		3.84	34.56	8/27/2019 0:00	DC1	617
439406	21.1	024001P0	4	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	45.6	8/27/2019 0:00	DC1	617
439406	22.1	024003P10	24	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	269.28	8/27/2019 0:00	DC1	617
439406	23.1	024004P0	18	Picked	EA	3.35	Hurst Price List	Paint Line	0		3.35	60.3	8/27/2019 0:00	DC1	617
439406	24.1	024004P2	12	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	604.2	8/27/2019 0:00	DC1	617
439406	25.1	024004P10	8	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	66.64	8/27/2019 0:00	DC1	617
439406	26.1	#N/A	12	Picked	EA	21.56	Hurst Price List	Sundry Line	0		21.56	258.72	8/27/2019 0:00	DC1	617
439406	27.1	024601P2	10	Picked	EA	35.55	Hurst Price List	Paint Line	0		35.55	355.5	8/27/2019 0:00	DC1	617
439406	28.1	024408P4	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	8/27/2019 0:00	DC1	617
439406	29.1	024210P8	16	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	163.04	8/27/2019 0:00	DC1	617
439406	30.1	023405P2	6	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	314.94	8/27/2019 0:00	DC1	617
439405	1.1	023405P2	8	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	419.92	8/27/2019 0:00	DC1	1103
439405	2.1	023808P6	28	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	369.32	8/27/2019 0:00	DC1	1103
439405	3.1	024004P2	36	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	1,812.60	8/27/2019 0:00	DC1	1103
439405	4.1	024406P10	8	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	472.88	8/27/2019 0:00	DC1	1103
439405	5.1	024003P2	24	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	1,064.16	8/27/2019 0:00	DC1	1103
439405	6.1	023808P10	36	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	2,167.92	8/27/2019 0:00	DC1	1103
439405	7.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	8/27/2019 0:00	DC1	1103
439405	8.1	023407P10	40	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	506.4	8/27/2019 0:00	DC1	1103
439405	9.1	023803P10	8	Picked	EA	69.04	Hurst Price List	Paint Line	0		69.04	552.32	8/27/2019 0:00	DC1	1103
439405	10.1	023408P4	6	Picked	EA	52.47	Hurst Price List	Paint Line	0		52.47	314.82	8/27/2019 0:00	DC1	1103
439405	11.1	023409P0	6	Picked	EA	47.83	Hurst Price List	Paint Line	0		47.83	286.98	8/27/2019 0:00	DC1	1103
439405	12.1	023403P10	8	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	476.56	8/27/2019 0:00	DC1	1103
439405	13.1	023809P4	16	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	1,046.08	8/27/2019 0:00	DC1	1103
439405	14.1	023401P6	8	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	373.68	8/27/2019 0:00	DC1	1103
439405	15.1	023407P0	4	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	234.12	8/27/2019 0:00	DC1	1103
439405	16.1	023406P2	8	Picked	EA	14.21	Hurst Price List	Paint Line	0		14.21	113.68	8/27/2019 0:00	DC1	1103
439405	17.1	023805P0	9	Picked	EA	3.73	Hurst Price List	Paint Line	0		3.73	33.57	8/27/2019 0:00	DC1	1103
439405	18.1	023607P4	9	Picked	EA	4.29	Hurst Price List	Paint Line	0		4.29	38.61	8/27/2019 0:00	DC1	1103
439405	19.1	024602P10	4	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	55.56	8/27/2019 0:00	DC1	1103
439405	20.1	024603P8	4	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	60.88	8/27/2019 0:00	DC1	1103
439405	21.1	023408P10	16	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	171.36	8/27/2019 0:00	DC1	1103
439405	22.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	8/27/2019 0:00	DC1	1103
439405	23.1	023403P8	20	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	261.2	8/27/2019 0:00	DC1	1103
439405	24.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	8/27/2019 0:00	DC1	1103
439405	25.1	023610P10	4	Picked	EA	13.53	Hurst Price List	Paint Line	0		13.53	54.12	8/27/2019 0:00	DC1	1103
439405	26.1	024001P0	4	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	45.6	8/27/2019 0:00	DC1	1103
439405	27.1	023609P2	4	Picked	EA	15.42	Hurst Price List	Paint Line	0		15.42	61.68	8/27/2019 0:00	DC1	1103
439405	28.1	024409P8	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	8/27/2019 0:00	DC1	1103
439405	29.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	8/27/2019 0:00	DC1	1103
439405	30.1	023402P8	4	Picked	EA	7.46	Hurst Price List	Paint Line	0		7.46	29.84	8/27/2019 0:00	DC1	1103
439405	31.1	023608P0	8	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	116.96	8/27/2019 0:00	DC1	1103
439405	32.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/27/2019 0:00	DC1	1103
439405	33.1	024003P10	36	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	403.92	8/27/2019 0:00	DC1	1103
439405	34.1	023404P8	8	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	90.48	8/27/2019 0:00	DC1	1103
439405	35.1	023408P2	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	8/27/2019 0:00	DC1	1103
439405	36.1	024403P10	8	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	79.68	8/27/2019 0:00	DC1	1103
439405	37.1	024602P4	12	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	207.48	8/27/2019 0:00	DC1	1103
439405	38.1	023408P0	36	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	2,072.52	8/27/2019 0:00	DC1	1103
439405	39.1	024410P8	12	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	668.4	8/27/2019 0:00	DC1	1103
439405	40.1	024407P4	8	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	369.44	8/27/2019 0:00	DC1	1103
439405	41.1	023606P4	4	Picked	EA	10.94	Hurst Price List	Paint Line	0		10.94	43.76	8/27/2019 0:00	DC1	1103
439404	1.1	024407P0	20	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	259.4	8/27/2019 0:00	DC1	811
439404	2.1	023403P4	8	Picked	EA	13.66	Hurst Price List	Paint Line	0		13.66	109.28	8/27/2019 0:00	DC1	811
439404	3.1	024408P0	4	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	47.72	8/27/2019 0:00	DC1	811
439404	4.1	024202P6	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/27/2019 0:00	DC1	811
439404	5.1	023608P0	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	8/27/2019 0:00	DC1	811
439404	6.1	023605P10	4	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	51.32	8/27/2019 0:00	DC1	811
439404	7.1	023606P8	8	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	97.92	8/27/2019 0:00	DC1	811
439404	8.1	024605P2	4	Picked	EA	15.34	Hurst Price List	Paint Line	0		15.34	61.36	8/27/2019 0:00	DC1	811
439404	9.1	023810P2	4	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	59.16	8/27/2019 0:00	DC1	811
439404	10.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	8/27/2019 0:00	DC1	811
439404	11.1	023806P8	4	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	60.68	8/27/2019 0:00	DC1	811
439404	12.1	024201P8	8	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	411.52	8/27/2019 0:00	DC1	811
439404	13.1	024402P6	4	Picked	EA	12.37	Hurst Price List	Paint Line	0		12.37	49.48	8/27/2019 0:00	DC1	811
439404	14.1	#N/A	0	Cancelled	EA	13.41	Hurst Price List	Sundry Line	4		13.41	0	8/27/2019 0:00	DC1	811
439404	15.1	#N/A	12	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	168.12	8/27/2019 0:00	DC1	811
439404	16.1	024201P6	8	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	91.44	8/27/2019 0:00	DC1	811
439404	17.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	8/27/2019 0:00	DC1	811
439404	18.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	8/27/2019 0:00	DC1	811
439404	19.1	023407P10	12	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	151.92	8/27/2019 0:00	DC1	811
439404	20.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	8/27/2019 0:00	DC1	811
439404	21.1	023403P8	8	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	104.48	8/27/2019 0:00	DC1	811
439404	22.1	024407P6	8	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	90.4	8/27/2019 0:00	DC1	811
439404	23.1	023401P0	4	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	42.2	8/27/2019 0:00	DC1	811
439404	24.1	023604P4	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	8/27/2019 0:00	DC1	811
439404	25.1	023806P0	9	Picked	EA	4.13	Hurst Price List	Paint Line	0		4.13	37.17	8/27/2019 0:00	DC1	811
439404	26.1	023807P10	32	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	435.52	8/27/2019 0:00	DC1	811
439404	27.1	023602P6	12	Picked	EA	13.12	Hurst Price List	Paint Line	0		13.12	157.44	8/27/2019 0:00	DC1	811
439404	28.1	023608P10	8	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	123.68	8/27/2019 0:00	DC1	811
439404	29.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	8/27/2019 0:00	DC1	811
439404	30.1	023803P2	4	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	60.52	8/27/2019 0:00	DC1	811
439404	31.1	023610P0	12	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	184.44	8/27/2019 0:00	DC1	811
439404	32.1	024001P4	20	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	227.4	8/27/2019 0:00	DC1	811
439404	33.1	023808P6	24	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	316.56	8/27/2019 0:00	DC1	811
439404	34.1	023401P8	4	Picked	EA	10.59	Hurst Price List	Paint Line	0		10.59	42.36	8/27/2019 0:00	DC1	811
439404	35.1	024602P4	16	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	276.64	8/27/2019 0:00	DC1	811
439404	36.1	024602P10	16	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	222.24	8/27/2019 0:00	DC1	811
439404	37.1	023401P2	1	Picked	EA	46.98	Hurst Price List	Paint Line	0		46.98	46.98	8/27/2019 0:00	DC1	811
439404	38.1	023401P6	8	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	373.68	8/27/2019 0:00	DC1	811
439404	39.1	024210P10	9	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	403.29	8/27/2019 0:00	DC1	811
439404	40.1	023405P2	2	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	104.98	8/27/2019 0:00	DC1	811
439404	41.1	023406P8	1	Picked	EA	58.79	Hurst Price List	Paint Line	0		58.79	58.79	8/27/2019 0:00	DC1	811
439404	42.1	023407P0	5	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	292.65	8/27/2019 0:00	DC1	811
439404	43.1	023407P8	2	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	118.6	8/27/2019 0:00	DC1	811
439404	44.1	023408P0	5	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	287.85	8/27/2019 0:00	DC1	811
439404	45.1	023402P0	4	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	42.6	8/27/2019 0:00	DC1	811
439404	46.1	024007P0	3	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	184.86	8/27/2019 0:00	DC1	811
439404	47.1	023403P10	3	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	178.71	8/27/2019 0:00	DC1	811
439404	48.1	023405P8	0	Cancelled	EA	72.29	Hurst Price List	Paint Line	5		72.29	0	8/27/2019 0:00	DC1	811
439404	49.1	024407P8	16	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	812.16	8/27/2019 0:00	DC1	811
439404	50.1	023604P0	6	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	247.2	8/27/2019 0:00	DC1	811
439404	51.1	024407P10	9	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	485.28	8/27/2019 0:00	DC1	811
439404	52.1	024408P6	4	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	222.56	8/27/2019 0:00	DC1	811
439404	53.1	024409P0	13	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	668.85	8/27/2019 0:00	DC1	811
439404	54.1	024409P6	6	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	263.34	8/27/2019 0:00	DC1	811
