Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
435921	19.1	024410P0	8	Closed	EA	38.7	Hurst Price List	Paint Line	0	8	38.7	309.6	7/2/2019 0:00	DC1	905
435921	20.1	024408P6	12	Closed	EA	55.64	Hurst Price List	Paint Line	0	12	55.64	667.68	7/2/2019 0:00	DC1	905
435921	21.1	024410P8	4	Closed	EA	55.7	Hurst Price List	Paint Line	0	4	55.7	222.8	7/2/2019 0:00	DC1	905
435921	22.1	024407P4	8	Closed	EA	46.18	Hurst Price List	Paint Line	0	8	46.18	369.44	7/2/2019 0:00	DC1	905
435921	23.1	023407P10	8	Closed	EA	12.66	Hurst Price List	Paint Line	0	8	12.66	101.28	7/2/2019 0:00	DC1	905
435921	24.1	024406P10	8	Closed	EA	59.11	Hurst Price List	Paint Line	0	8	59.11	472.88	7/2/2019 0:00	DC1	905
435921	25.1	023808P10	12	Closed	EA	60.22	Hurst Price List	Paint Line	0	12	60.22	722.64	7/2/2019 0:00	DC1	905
435921	26.1	023403P8	8	Closed	EA	13.06	Hurst Price List	Paint Line	0	8	13.06	104.48	7/2/2019 0:00	DC1	905
435921	27.1	023809P2	8	Closed	EA	14.22	Hurst Price List	Paint Line	0	8	14.22	113.76	7/2/2019 0:00	DC1	905
435921	28.1	023607P2	8	Closed	EA	14.98	Hurst Price List	Paint Line	0	8	14.98	119.84	7/2/2019 0:00	DC1	905
435921	29.1	024407P2	8	Closed	EA	10.38	Hurst Price List	Paint Line	0	8	10.38	83.04	7/2/2019 0:00	DC1	905
435921	30.1	024407P0	4	Closed	EA	12.97	Hurst Price List	Paint Line	0	4	12.97	51.88	7/2/2019 0:00	DC1	905
435921	31.1	024409P2	4	Closed	EA	9.92	Hurst Price List	Paint Line	0	4	9.92	39.68	7/2/2019 0:00	DC1	905
435920	1.1	#N/A	4	Picked	EA	106.96	Hurst Price List	Sundry Line	0		106.96	427.84	7/2/2019 0:00	DC1	226
435920	2.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	7/2/2019 0:00	DC1	226
435920	3.1	#N/A	12	Picked	EA	21.95	Hurst Price List	Sundry Line	0		21.95	263.4	7/2/2019 0:00	DC1	226
435920	4.1	024409P8	16	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	142.24	7/2/2019 0:00	DC1	226
435920	5.1	024408P2	8	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	98.16	7/2/2019 0:00	DC1	226
435920	6.1	024210P8	4	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	40.76	7/2/2019 0:00	DC1	226
435920	7.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	7/2/2019 0:00	DC1	226
435920	8.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	7/2/2019 0:00	DC1	226
435920	9.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	7/2/2019 0:00	DC1	226
435920	10.1	023810P2	8	Picked	EA	14.79	Hurst Price List	Paint Line	0		14.79	118.32	7/2/2019 0:00	DC1	226
435920	11.1	023409P6	4	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	44.88	7/2/2019 0:00	DC1	226
435920	12.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	7/2/2019 0:00	DC1	226
435920	13.1	024409P6	2	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	87.78	7/2/2019 0:00	DC1	226
435920	14.1	024408P6	4	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	222.56	7/2/2019 0:00	DC1	226
435920	15.1	023607P10	12	Picked	EA	41.02	Hurst Price List	Paint Line	0		41.02	492.24	7/2/2019 0:00	DC1	226
435920	16.1	024409P2	4	Picked	EA	9.92	Hurst Price List	Paint Line	0		9.92	39.68	7/2/2019 0:00	DC1	226
435920	17.1	024407P4	2	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	92.36	7/2/2019 0:00	DC1	226
435920	18.1	024601P00	12	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	115.68	7/2/2019 0:00	DC1	226
435920	19.1	024607P2	4	Picked	EA	11.95	Hurst Price List	Paint Line	0		11.95	47.8	7/2/2019 0:00	DC1	226
435918	1.1	023806P10	7	Closed	EA	70.13	Hurst Price List	Paint Line	0	7	70.13	490.91	7/2/2019 0:00	DC1	908
435918	2.1	023803P2	4	Closed	EA	15.13	Hurst Price List	Paint Line	0	4	15.13	60.52	7/2/2019 0:00	DC1	908
435918	3.1	024403P4	8	Closed	EA	15.54	Hurst Price List	Paint Line	0	8	15.54	124.32	7/2/2019 0:00	DC1	908
435918	4.1	023801P8	8	Closed	EA	14.9	Hurst Price List	Paint Line	0	8	14.9	119.2	7/2/2019 0:00	DC1	908
435918	5.1	023405P0	8	Closed	EA	11.64	Hurst Price List	Paint Line	0	8	11.64	93.12	7/2/2019 0:00	DC1	908
435918	6.1	023405P4	4	Closed	EA	11.24	Hurst Price List	Paint Line	0	4	11.24	44.96	7/2/2019 0:00	DC1	908
435918	7.1	023407P10	24	Closed	EA	12.66	Hurst Price List	Paint Line	0	24	12.66	303.84	7/2/2019 0:00	DC1	908
435918	8.1	023403P8	4	Closed	EA	13.06	Hurst Price List	Paint Line	0	4	13.06	52.24	7/2/2019 0:00	DC1	908
435918	9.1	024003P10	4	Closed	EA	11.22	Hurst Price List	Paint Line	0	4	11.22	44.88	7/2/2019 0:00	DC1	908
435918	10.1	023809P2	12	Closed	EA	14.22	Hurst Price List	Paint Line	0	12	14.22	170.64	7/2/2019 0:00	DC1	908
435918	11.1	023610P6	12	Closed	EA	14.78	Hurst Price List	Paint Line	0	12	14.78	177.36	7/2/2019 0:00	DC1	908
435918	12.1	024004P8	16	Closed	EA	44.47	Hurst Price List	Paint Line	0	16	44.47	711.52	7/2/2019 0:00	DC1	908
435918	13.1	023610P10	8	Closed	EA	13.53	Hurst Price List	Paint Line	0	8	13.53	108.24	7/2/2019 0:00	DC1	908
435918	14.1	023803P6	4	Closed	EA	14.95	Hurst Price List	Paint Line	0	4	14.95	59.8	7/2/2019 0:00	DC1	908
435918	15.1	023604P4	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	7/2/2019 0:00	DC1	908
435918	16.1	#N/A	4	Closed	EA	16.45	Hurst Price List	Sundry Line	0	4	16.45	65.8	7/2/2019 0:00	DC1	908
435918	17.1	#N/A	4	Closed	EA	18.69	Hurst Price List	Sundry Line	0	4	18.69	74.76	7/2/2019 0:00	DC1	908
435918	18.1	024203P6	4	Closed	EA	12.95	Hurst Price List	Paint Line	0	4	12.95	51.8	7/2/2019 0:00	DC1	908
435918	19.1	024401P8	4	Closed	EA	15.11	Hurst Price List	Paint Line	0	4	15.11	60.44	7/2/2019 0:00	DC1	908
435918	20.1	023610P0	12	Closed	EA	15.37	Hurst Price List	Paint Line	0	12	15.37	184.44	7/2/2019 0:00	DC1	908
435918	21.1	023801P6	4	Closed	EA	11.68	Hurst Price List	Paint Line	0	4	11.68	46.72	7/2/2019 0:00	DC1	908
435918	22.1	024408P8	4	Closed	EA	11.44	Hurst Price List	Paint Line	0	4	11.44	45.76	7/2/2019 0:00	DC1	908
435918	23.1	024409P2	4	Closed	EA	9.92	Hurst Price List	Paint Line	0	4	9.92	39.68	7/2/2019 0:00	DC1	908
435918	24.1	024409P8	4	Closed	EA	8.89	Hurst Price List	Paint Line	0	4	8.89	35.56	7/2/2019 0:00	DC1	908
435918	25.1	024407P0	8	Closed	EA	12.97	Hurst Price List	Paint Line	0	8	12.97	103.76	7/2/2019 0:00	DC1	908
435918	26.1	024410P4	4	Closed	EA	12.29	Hurst Price List	Paint Line	0	4	12.29	49.16	7/2/2019 0:00	DC1	908
435918	27.1	024407P2	12	Closed	EA	10.38	Hurst Price List	Paint Line	0	12	10.38	124.56	7/2/2019 0:00	DC1	908
435918	28.1	023605P10	4	Closed	EA	12.83	Hurst Price List	Paint Line	0	4	12.83	51.32	7/2/2019 0:00	DC1	908
435918	29.1	023606P8	4	Closed	EA	12.24	Hurst Price List	Paint Line	0	4	12.24	48.96	7/2/2019 0:00	DC1	908
435918	30.1	023808P6	12	Closed	EA	13.19	Hurst Price List	Paint Line	0	12	13.19	158.28	7/2/2019 0:00	DC1	908
435918	31.1	#N/A	8	Closed	EA	3.94	Hurst Price List	Paint Line	0	8	3.94	31.52	7/2/2019 0:00	DC1	908
435918	32.1	024009P4	27	Closed	EA	3.87	Hurst Price List	Paint Line	0	27	3.87	104.49	7/2/2019 0:00	DC1	908
435918	33.1	024001P0	4	Closed	EA	11.4	Hurst Price List	Paint Line	0	4	11.4	45.6	7/2/2019 0:00	DC1	908
435918	34.1	024009P6	27	Closed	EA	3.74	Hurst Price List	Paint Line	0	27	3.74	100.98	7/2/2019 0:00	DC1	908
435918	35.1	024004P0	9	Closed	EA	3.35	Hurst Price List	Paint Line	0	9	3.35	30.15	7/2/2019 0:00	DC1	908
435918	36.1	023803P8	9	Closed	EA	4.28	Hurst Price List	Paint Line	0	9	4.28	38.52	7/2/2019 0:00	DC1	908
435918	37.1	023610P2	4	Closed	EA	71.06	Hurst Price List	Paint Line	0	4	71.06	284.24	7/2/2019 0:00	DC1	908
435918	38.1	023401P6	4	Closed	EA	46.71	Hurst Price List	Paint Line	0	4	46.71	186.84	7/2/2019 0:00	DC1	908
435918	39.1	023610P8	2	Closed	EA	68.15	Hurst Price List	Paint Line	0	2	68.15	136.3	7/2/2019 0:00	DC1	908
435918	40.1	023801P0	2	Closed	EA	61.9	Hurst Price List	Paint Line	0	2	61.9	123.8	7/2/2019 0:00	DC1	908
435918	41.1	024210P10	16	Closed	EA	44.81	Hurst Price List	Paint Line	0	16	44.81	716.96	7/2/2019 0:00	DC1	908
435918	42.1	024009P2	9	Closed	EA	58.31	Hurst Price List	Paint Line	0	9	58.31	524.79	7/2/2019 0:00	DC1	908
435918	43.1	024407P8	9	Closed	EA	50.76	Hurst Price List	Paint Line	0	9	50.76	456.84	7/2/2019 0:00	DC1	908
435918	44.1	024002P2	8	Closed	EA	14.72	Hurst Price List	Paint Line	0	8	14.72	117.76	7/2/2019 0:00	DC1	908
435918	45.1	023604P0	8	Closed	EA	41.2	Hurst Price List	Paint Line	0	8	41.2	329.6	7/2/2019 0:00	DC1	908
435918	46.1	024409P0	4	Closed	EA	51.45	Hurst Price List	Paint Line	0	4	51.45	205.8	7/2/2019 0:00	DC1	908
435918	47.1	024410P0	6	Closed	EA	38.7	Hurst Price List	Paint Line	0	6	38.7	232.2	7/2/2019 0:00	DC1	908
435918	48.1	024406P10	8	Closed	EA	59.11	Hurst Price List	Paint Line	0	8	59.11	472.88	7/2/2019 0:00	DC1	908
435918	49.1	024407P4	4	Closed	EA	46.18	Hurst Price List	Paint Line	0	4	46.18	184.72	7/2/2019 0:00	DC1	908
435918	50.1	024603P00	4	Closed	EA	42.47	Hurst Price List	Paint Line	0	4	42.47	169.88	7/2/2019 0:00	DC1	908
435918	51.1	024204P2	2	Closed	EA	59.05	Hurst Price List	Paint Line	0	2	59.05	118.1	7/2/2019 0:00	DC1	908
435918	52.1	023803P4	2	Closed	EA	69.91	Hurst Price List	Paint Line	0	2	69.91	139.82	7/2/2019 0:00	DC1	908
435918	53.1	023809P4	8	Closed	EA	65.38	Hurst Price List	Paint Line	0	8	65.38	523.04	7/2/2019 0:00	DC1	908
435918	54.1	023405P2	4	Closed	EA	52.49	Hurst Price List	Paint Line	0	4	52.49	209.96	7/2/2019 0:00	DC1	908
435918	55.1	023609P2	8	Closed	EA	15.42	Hurst Price List	Paint Line	0	8	15.42	123.36	7/2/2019 0:00	DC1	908
435918	56.1	023408P0	8	Closed	EA	57.57	Hurst Price List	Paint Line	0	8	57.57	460.56	7/2/2019 0:00	DC1	908
435918	57.1	023810P4	2	Closed	EA	68.24	Hurst Price List	Paint Line	0	2	68.24	136.48	7/2/2019 0:00	DC1	908
435918	58.1	023406P6	4	Closed	EA	12.91	Hurst Price List	Paint Line	0	4	12.91	51.64	7/2/2019 0:00	DC1	908
435918	59.1	023407P2	8	Closed	EA	12.95	Hurst Price List	Paint Line	0	8	12.95	103.6	7/2/2019 0:00	DC1	908
