Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
441367	7.1	024201P8	7	Picked	EA	51.44	Hurst Price List	Paint Line	0		51.44	360.08	9/27/2019 0:00	DC1	314
441367	8.1	024210P10	3	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	134.43	9/27/2019 0:00	DC1	314
441367	9.1	023405P2	1	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	52.49	9/27/2019 0:00	DC1	314
441367	10.1	023402P4	1	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	50.47	9/27/2019 0:00	DC1	314
441367	11.1	023408P0	3	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	172.71	9/27/2019 0:00	DC1	314
441367	12.1	023808P0	1	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	62.31	9/27/2019 0:00	DC1	314
441367	13.1	023408P4	0	Cancelled	EA	52.47	Hurst Price List	Paint Line	2		52.47	0	9/27/2019 0:00	DC1	314
441367	14.1	023403P10	1	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	59.57	9/27/2019 0:00	DC1	314
441367	15.1	023404P2	6	Picked	EA	56.04	Hurst Price List	Paint Line	0		56.04	336.24	9/27/2019 0:00	DC1	314
441367	16.1	024010P6	3	Picked	EA	44.55	Hurst Price List	Paint Line	0		44.55	133.65	9/27/2019 0:00	DC1	314
441367	17.1	023604P2	1	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	41.2	9/27/2019 0:00	DC1	314
441367	18.1	024202P0	0	Cancelled	EA	38.7	Hurst Price List	Paint Line	3		38.7	0	9/27/2019 0:00	DC1	314
441367	19.1	024010P8	1	Picked	EA	44.65	Hurst Price List	Paint Line	0		44.65	44.65	9/27/2019 0:00	DC1	314
441367	20.1	024407P8	16	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	812.16	9/27/2019 0:00	DC1	314
441367	21.1	023604P0	9	Picked	EA	41.2	Hurst Price List	Paint Line	0		41.2	370.8	9/27/2019 0:00	DC1	314
441367	22.1	023604P6	1	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	38.7	9/27/2019 0:00	DC1	314
441367	23.1	024003P2	4	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	177.36	9/27/2019 0:00	DC1	314
441367	24.1	023604P10	6	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	273.42	9/27/2019 0:00	DC1	314
441367	25.1	024409P6	12	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	526.68	9/27/2019 0:00	DC1	314
441367	26.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	9/27/2019 0:00	DC1	314
441367	27.1	024410P8	9	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	501.3	9/27/2019 0:00	DC1	314
441367	28.1	024407P4	4	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	184.72	9/27/2019 0:00	DC1	314
441367	29.1	024603P00	1	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	42.47	9/27/2019 0:00	DC1	314
441367	30.1	024204P2	5	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	295.25	9/27/2019 0:00	DC1	314
441367	31.1	024204P4	2	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	115.34	9/27/2019 0:00	DC1	314
441367	32.1	023608P4	2	Picked	EA	67.35	Hurst Price List	Paint Line	0		67.35	134.7	9/27/2019 0:00	DC1	314
441367	33.1	023809P4	2	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	130.76	9/27/2019 0:00	DC1	314
441367	34.1	023401P6	2	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	93.42	9/27/2019 0:00	DC1	314
441367	35.1	023810P4	1	Picked	EA	68.24	Hurst Price List	Paint Line	0		68.24	68.24	9/27/2019 0:00	DC1	314
441367	36.1	024006P6	3	Picked	EA	61.38	Hurst Price List	Paint Line	0		61.38	184.14	9/27/2019 0:00	DC1	314
441367	37.1	#N/A	0	Cancelled	EA	10.08	Hurst Price List	Paint Line	12		10.08	0	9/27/2019 0:00	DC1	314
441367	38.1	024010P2	4	Picked	EA	9.14	Hurst Price List	Paint Line	0		9.14	36.56	9/27/2019 0:00	DC1	314
441367	39.1	024010P10	4	Picked	EA	11.15	Hurst Price List	Paint Line	0		11.15	44.6	9/27/2019 0:00	DC1	314
441367	40.1	024201P6	4	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	45.72	9/27/2019 0:00	DC1	314
441367	41.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	9/27/2019 0:00	DC1	314
441367	42.1	#N/A	4	Picked	EA	20.48	Hurst Price List	Sundry Line	0		20.48	81.92	9/27/2019 0:00	DC1	314
441367	43.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	9/27/2019 0:00	DC1	314
441367	44.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	9/27/2019 0:00	DC1	314
441367	45.1	023401P10	6	Picked	EA	47.17	Hurst Price List	Paint Line	0		47.17	283.02	9/27/2019 0:00	DC1	314
441367	46.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	9/27/2019 0:00	DC1	314
441367	47.1	023409P2	4	Picked	EA	11.99	Hurst Price List	Paint Line	0		11.99	47.96	9/27/2019 0:00	DC1	314
441367	48.1	023403P8	4	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	52.24	9/27/2019 0:00	DC1	314
441367	49.1	024407P6	4	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	45.2	9/27/2019 0:00	DC1	314
441367	50.1	023604P4	4	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	35.56	9/27/2019 0:00	DC1	314
441367	51.1	024408P0	12	Picked	EA	11.93	Hurst Price List	Paint Line	0		11.93	143.16	9/27/2019 0:00	DC1	314
441367	52.1	023604P8	4	Picked	EA	10.26	Hurst Price List	Paint Line	0		10.26	41.04	9/27/2019 0:00	DC1	314
441367	53.1	024202P2	8	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	77.12	9/27/2019 0:00	DC1	314
441367	54.1	024410P4	8	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	98.32	9/27/2019 0:00	DC1	314
441367	55.1	024601P00	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	9/27/2019 0:00	DC1	314
441367	56.1	023402P2	9	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	427.14	9/27/2019 0:00	DC1	314
441367	57.1	024203P6	8	Picked	EA	12.95	Hurst Price List	Paint Line	0		12.95	103.6	9/27/2019 0:00	DC1	314
441367	58.1	023607P2	4	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	59.92	9/27/2019 0:00	DC1	314
441367	59.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	9/27/2019 0:00	DC1	314
441367	60.1	024606P6	0	Cancelled	EA	15.52	Hurst Price List	Paint Line	4		15.52	0	9/27/2019 0:00	DC1	314
441367	61.1	023809P2	8	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	113.76	9/27/2019 0:00	DC1	314
441367	62.1	023809P6	4	Picked	EA	13.42	Hurst Price List	Paint Line	0		13.42	53.68	9/27/2019 0:00	DC1	314
441367	63.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	9/27/2019 0:00	DC1	314
441367	64.1	023805P10	4	Picked	EA	14.35	Hurst Price List	Paint Line	0		14.35	57.4	9/27/2019 0:00	DC1	314
441367	65.1	023808P6	4	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	52.76	9/27/2019 0:00	DC1	314
441367	66.1	023401P4	4	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	42	9/27/2019 0:00	DC1	314
441367	67.1	023407P0	3	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	175.59	9/27/2019 0:00	DC1	314
441367	68.1	023410P6	4	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	53.92	9/27/2019 0:00	DC1	314
441367	69.1	023410P10	4	Picked	EA	13.18	Hurst Price List	Paint Line	0		13.18	52.72	9/27/2019 0:00	DC1	314
441367	70.1	023608P10	8	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	123.68	9/27/2019 0:00	DC1	314
441367	71.1	023803P2	12	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	181.56	9/27/2019 0:00	DC1	314
441367	72.1	#N/A	16	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	196.32	9/27/2019 0:00	DC1	314
441367	73.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	9/27/2019 0:00	DC1	314
441367	74.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	9/27/2019 0:00	DC1	314
441367	75.1	#N/A	6	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	50.28	9/27/2019 0:00	DC1	314
441367	76.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	9/27/2019 0:00	DC1	314
441367	77.1	#N/A	6	Picked	EA	17.52	Hurst Price List	Sundry Line	0		17.52	105.12	9/27/2019 0:00	DC1	314
441367	78.1	024007P0	10	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	616.2	9/27/2019 0:00	DC1	314
441367	79.1	#N/A	6	Picked	EA	18.49	Hurst Price List	Sundry Line	0		18.49	110.94	9/27/2019 0:00	DC1	314
441367	80.1	#N/A	6	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	67.74	9/27/2019 0:00	DC1	314
441367	81.1	#N/A	8	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	109.76	9/27/2019 0:00	DC1	314
441367	82.1	#N/A	8	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	186.88	9/27/2019 0:00	DC1	314
441367	83.1	#N/A	6	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	194.64	9/27/2019 0:00	DC1	314
441367	84.1	#N/A	6	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	106.8	9/27/2019 0:00	DC1	314
441367	85.1	023403P6	2	Picked	EA	62.52	Hurst Price List	Paint Line	0		62.52	125.04	9/27/2019 0:00	DC1	314
441366	1.1	024601P00	16	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	154.24	9/27/2019 0:00	DC1	226
441366	2.1	023405P0	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	9/27/2019 0:00	DC1	226
441366	3.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	9/27/2019 0:00	DC1	226
441366	4.1	023408P10	4	Picked	EA	10.71	Hurst Price List	Paint Line	0		10.71	42.84	9/27/2019 0:00	DC1	226
441366	5.1	023407P10	4	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	50.64	9/27/2019 0:00	DC1	226
441366	6.1	024409P8	8	Picked	EA	8.89	Hurst Price List	Paint Line	0		8.89	71.12	9/27/2019 0:00	DC1	226
441366	7.1	024601P0	4	Picked	EA	8.26	Hurst Price List	Paint Line	0		8.26	33.04	9/27/2019 0:00	DC1	226
441366	8.1	#N/A	24	Picked	EA	15.38	Hurst Price List	Sundry Line	0		15.38	369.12	9/27/2019 0:00	DC1	226
441366	9.1	#N/A	16	Picked	EA	21.5	Hurst Price List	Sundry Line	0		21.5	344	9/27/2019 0:00	DC1	226
441366	10.1	#N/A	6	Picked	EA	7.2	Hurst Price List	Sundry Line	0		7.2	43.2	9/27/2019 0:00	DC1	226
441366	11.1	#N/A	36	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	301.68	9/27/2019 0:00	DC1	226
441366	12.1	#N/A	36	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	204.48	9/27/2019 0:00	DC1	226
441366	13.1	#N/A	20	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	274.4	9/27/2019 0:00	DC1	226
441366	14.1	#N/A	12	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	280.32	9/27/2019 0:00	DC1	226
441366	15.1	#N/A	8	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	259.52	9/27/2019 0:00	DC1	226
441366	16.1	024009P4	9	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	34.83	9/27/2019 0:00	DC1	226
441366	17.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	9/27/2019 0:00	DC1	226
441366	18.1	#N/A	2	Picked	EA	30.46	Hurst Price List	Sundry Line	0		30.46	60.92	9/27/2019 0:00	DC1	226
441366	19.1	#N/A	4	Picked	EA	10.94	Hurst Price List	Sundry Line	0		10.94	43.76	9/27/2019 0:00	DC1	226
441366	20.1	023403P10	1	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	59.57	9/27/2019 0:00	DC1	226
441366	21.1	024003P2	12	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	532.08	9/27/2019 0:00	DC1	226
441366	22.1	024410P0	36	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	1,393.20	9/27/2019 0:00	DC1	226
441366	23.1	024407P4	36	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	1,662.48	9/27/2019 0:00	DC1	226
441366	24.1	024408P6	12	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	667.68	9/27/2019 0:00	DC1	226
441366	25.1	024409P10	9	Picked	EA	2.76	Hurst Price List	Paint Line	0		2.76	24.84	9/27/2019 0:00	DC1	226
441366	26.1	024602P00	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	9/27/2019 0:00	DC1	226
441365	1.1	023610P6	4	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	59.12	9/27/2019 0:00	DC1	919
441365	2.1	024406P10	16	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	945.76	9/27/2019 0:00	DC1	919
441365	3.1	024410P8	24	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	1,336.80	9/27/2019 0:00	DC1	919
441365	4.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	9/27/2019 0:00	DC1	919
441365	5.1	024606P8	4	Picked	EA	71.89	Hurst Price List	Paint Line	0		71.89	287.56	9/27/2019 0:00	DC1	919
441365	6.1	024204P2	6	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	354.3	9/27/2019 0:00	DC1	919
441365	7.1	024606P10	2	Picked	EA	67.44	Hurst Price List	Paint Line	0		67.44	134.88	9/27/2019 0:00	DC1	919
441365	8.1	024607P8	3	Picked	EA	50.8	Hurst Price List	Paint Line	0		50.8	152.4	9/27/2019 0:00	DC1	919
441365	9.1	023609P0	6	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	415.02	9/27/2019 0:00	DC1	919
441365	10.1	023808P0	10	Picked	EA	62.31	Hurst Price List	Paint Line	0		62.31	623.1	9/27/2019 0:00	DC1	919
441365	11.1	023403P6	4	Picked	EA	62.52	Hurst Price List	Paint Line	0		62.52	250.08	9/27/2019 0:00	DC1	919
441365	12.1	024210P10	16	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	716.96	9/27/2019 0:00	DC1	919
441365	13.1	023602P4	0	Cancelled	EA	60.01	Hurst Price List	Paint Line	3		60.01	0	9/27/2019 0:00	DC1	919
441365	14.1	023401P4	20	Picked	EA	10.5	Hurst Price List	Paint Line	0		10.5	210	9/27/2019 0:00	DC1	919
441365	15.1	023410P6	16	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	215.68	9/27/2019 0:00	DC1	919
441365	16.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	9/27/2019 0:00	DC1	919
441365	17.1	024201P6	4	Picked	EA	11.43	Hurst Price List	Paint Line	0		11.43	45.72	9/27/2019 0:00	DC1	919
441365	18.1	023608P10	12	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	185.52	9/27/2019 0:00	DC1	919
441365	19.1	024407P6	16	Picked	EA	11.3	Hurst Price List	Paint Line	0		11.3	180.8	9/27/2019 0:00	DC1	919
441365	20.1	023603P10	8	Picked	EA	9.39	Hurst Price List	Paint Line	0		9.39	75.12	9/27/2019 0:00	DC1	919
441365	21.1	024202P2	4	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	38.56	9/27/2019 0:00	DC1	919
441365	22.1	024601P00	12	Picked	EA	9.64	Hurst Price List	Paint Line	0		9.64	115.68	9/27/2019 0:00	DC1	919
441365	23.1	024407P8	24	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	1,218.24	9/27/2019 0:00	DC1	919
441365	24.1	023605P10	12	Picked	EA	12.83	Hurst Price List	Paint Line	0		12.83	153.96	9/27/2019 0:00	DC1	919
441365	25.1	023606P8	12	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	146.88	9/27/2019 0:00	DC1	919
441365	26.1	024606P6	0	Cancelled	EA	15.52	Hurst Price List	Paint Line	4		15.52	0	9/27/2019 0:00	DC1	919
441365	27.1	024210P8	8	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	81.52	9/27/2019 0:00	DC1	919
441365	28.1	024602P4	8	Picked	EA	17.29	Hurst Price List	Paint Line	0		17.29	138.32	9/27/2019 0:00	DC1	919
441365	29.1	024602P10	4	Picked	EA	13.89	Hurst Price List	Paint Line	0		13.89	55.56	9/27/2019 0:00	DC1	919
441365	30.1	023407P10	20	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	253.2	9/27/2019 0:00	DC1	919
441365	31.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	9/27/2019 0:00	DC1	919
441365	32.1	023408P6	4	Picked	EA	9.75	Hurst Price List	Paint Line	0		9.75	39	9/27/2019 0:00	DC1	919
441365	33.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	9/27/2019 0:00	DC1	919
441365	34.1	024402P10	12	Picked	EA	38.97	Hurst Price List	Paint Line	0		38.97	467.64	9/27/2019 0:00	DC1	919
441365	35.1	024003P10	8	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	89.76	9/27/2019 0:00	DC1	919
441365	36.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	9/27/2019 0:00	DC1	919
441365	37.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	9/27/2019 0:00	DC1	919
441365	38.1	#N/A	4	Picked	EA	13.21	Hurst Price List	Sundry Line	0		13.21	52.84	9/27/2019 0:00	DC1	919
441365	39.1	#N/A	8	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	259.52	9/27/2019 0:00	DC1	919
441365	40.1	#N/A	4	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	71.2	9/27/2019 0:00	DC1	919
441365	41.1	#N/A	10	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	233.6	9/27/2019 0:00	DC1	919
441365	42.1	#N/A	16	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	219.52	9/27/2019 0:00	DC1	919
441365	43.1	#N/A	6	Picked	EA	12.27	Hurst Price List	Sundry Line	0		12.27	73.62	9/27/2019 0:00	DC1	919
441365	44.1	023610P8	12	Picked	EA	68.15	Hurst Price List	Paint Line	0		68.15	817.8	9/27/2019 0:00	DC1	919
441365	45.1	023809P8	3	Picked	EA	61.35	Hurst Price List	Paint Line	0		61.35	184.05	9/27/2019 0:00	DC1	919
441365	46.1	024004P8	3	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	133.41	9/27/2019 0:00	DC1	919
441365	47.1	024008P10	8	Picked	EA	62.63	Hurst Price List	Paint Line	0		62.63	501.04	9/27/2019 0:00	DC1	919
441365	48.1	024407P10	6	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	323.52	9/27/2019 0:00	DC1	919
441364	1.1	023402P2	3	Picked	EA	47.46	Hurst Price List	Paint Line	0		47.46	142.38	9/27/2019 0:00	DC1	810
441364	2.1	023407P8	3	Picked	EA	59.3	Hurst Price List	Paint Line	0		59.3	177.9	9/27/2019 0:00	DC1	810
441364	3.1	024210P10	36	Picked	EA	44.81	Hurst Price List	Paint Line	0		44.81	1,613.16	9/27/2019 0:00	DC1	810
441364	4.1	023408P4	0	Cancelled	EA	52.47	Hurst Price List	Paint Line	3		52.47	0	9/27/2019 0:00	DC1	810
441364	5.1	023403P10	12	Picked	EA	59.57	Hurst Price List	Paint Line	0		59.57	714.84	9/27/2019 0:00	DC1	810
441364	6.1	024004P2	9	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	453.15	9/27/2019 0:00	DC1	810
441364	7.1	023604P10	3	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	136.71	9/27/2019 0:00	DC1	810
441364	8.1	024407P4	6	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	277.08	9/27/2019 0:00	DC1	810
441364	9.1	023808P8	9	Picked	EA	3.84	Hurst Price List	Paint Line	0		3.84	34.56	9/27/2019 0:00	DC1	810
441364	10.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	9/27/2019 0:00	DC1	810
441364	11.1	024406P10	9	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	531.99	9/27/2019 0:00	DC1	810
441364	12.1	024410P0	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	9/27/2019 0:00	DC1	810
441364	13.1	024409P6	6	Picked	EA	43.89	Hurst Price List	Paint Line	0		43.89	263.34	9/27/2019 0:00	DC1	810
441364	14.1	024409P0	3	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	154.35	9/27/2019 0:00	DC1	810
441364	15.1	024607P4	3	Picked	EA	54.01	Hurst Price List	Paint Line	0		54.01	162.03	9/27/2019 0:00	DC1	810
441364	16.1	#N/A	12	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	389.28	9/27/2019 0:00	DC1	810
441364	17.1	#N/A	10	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	137.2	9/27/2019 0:00	DC1	810
441364	18.1	#N/A	12	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	86.28	9/27/2019 0:00	DC1	810
441364	19.1	#N/A	12	Picked	EA	8.38	Hurst Price List	Sundry Line	0		8.38	100.56	9/27/2019 0:00	DC1	810
441364	20.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	9/27/2019 0:00	DC1	810
441364	21.1	024408P4	9	Picked	EA	3.61	Hurst Price List	Paint Line	0		3.61	32.49	9/27/2019 0:00	DC1	810
441364	22.1	024210P8	36	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	366.84	9/27/2019 0:00	DC1	810
441364	23.1	024403P10	4	Picked	EA	9.96	Hurst Price List	Paint Line	0		9.96	39.84	9/27/2019 0:00	DC1	810
441364	24.1	024603P10	4	Picked	EA	12.72	Hurst Price List	Paint Line	0		12.72	50.88	9/27/2019 0:00	DC1	810
441364	25.1	023803P6	8	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	119.6	9/27/2019 0:00	DC1	810
441364	26.1	023801P8	4	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	59.6	9/27/2019 0:00	DC1	810
441364	27.1	023407P10	8	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	101.28	9/27/2019 0:00	DC1	810
441364	28.1	023408P2	4	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	46.56	9/27/2019 0:00	DC1	810
441364	29.1	023804P0	4	Picked	EA	14.37	Hurst Price List	Paint Line	0		14.37	57.48	9/27/2019 0:00	DC1	810
441364	30.1	023804P6	4	Picked	EA	13.65	Hurst Price List	Paint Line	0		13.65	54.6	9/27/2019 0:00	DC1	810
441364	31.1	023806P8	8	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	121.36	9/27/2019 0:00	DC1	810
441364	32.1	023807P0	4	Picked	EA	14.47	Hurst Price List	Paint Line	0		14.47	57.88	9/27/2019 0:00	DC1	810
441364	33.1	024402P0	4	Picked	EA	13.25	Hurst Price List	Paint Line	0		13.25	53	9/27/2019 0:00	DC1	810
441364	34.1	023610P6	8	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	118.24	9/27/2019 0:00	DC1	810
441364	35.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	9/27/2019 0:00	DC1	810
441364	36.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	9/27/2019 0:00	DC1	810
441364	37.1	024001P10	12	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	175.56	9/27/2019 0:00	DC1	810
