Order	Line	Ordered Item	Qty	Status	UOM	Unit Selling Price	Price List	Line Type	Qty Cancelled	Qty Fulfilled	List Price	Extended Price	Request Date	Warehouse	Ship To Location
438678	15.1	024004P2	12	Closed	EA	50.35	Hurst Price List	Paint Line	0	12	50.35	604.2	8/15/2019 0:00	DC1	1120
438678	16.1	024210P10	16	Closed	EA	44.81	Hurst Price List	Paint Line	0	16	44.81	716.96	8/15/2019 0:00	DC1	1120
438678	17.1	023408P0	16	Closed	EA	57.57	Hurst Price List	Paint Line	0	16	57.57	921.12	8/15/2019 0:00	DC1	1120
438678	18.1	023803P10	12	Closed	EA	69.04	Hurst Price List	Paint Line	0	12	69.04	828.48	8/15/2019 0:00	DC1	1120
438678	19.1	023809P4	12	Closed	EA	65.38	Hurst Price List	Paint Line	0	12	65.38	784.56	8/15/2019 0:00	DC1	1120
438678	20.1	023407P10	20	Closed	EA	12.66	Hurst Price List	Paint Line	0	20	12.66	253.2	8/15/2019 0:00	DC1	1120
438678	21.1	023407P6	12	Closed	EA	13.02	Hurst Price List	Paint Line	0	12	13.02	156.24	8/15/2019 0:00	DC1	1120
438678	22.1	023610P6	20	Closed	EA	14.78	Hurst Price List	Paint Line	0	20	14.78	295.6	8/15/2019 0:00	DC1	1120
438678	23.1	024601P4	16	Closed	EA	17.2	Hurst Price List	Paint Line	0	16	17.2	275.2	8/15/2019 0:00	DC1	1120
438678	24.1	024407P8	8	Closed	EA	50.76	Hurst Price List	Paint Line	0	8	50.76	406.08	8/15/2019 0:00	DC1	1120
438678	25.1	023604P0	8	Closed	EA	41.2	Hurst Price List	Paint Line	0	8	41.2	329.6	8/15/2019 0:00	DC1	1120
438678	26.1	024409P6	12	Closed	EA	43.89	Hurst Price List	Paint Line	0	12	43.89	526.68	8/15/2019 0:00	DC1	1120
438678	27.1	023608P10	16	Closed	EA	15.46	Hurst Price List	Paint Line	0	16	15.46	247.36	8/15/2019 0:00	DC1	1120
438678	28.1	024001P4	16	Closed	EA	11.37	Hurst Price List	Paint Line	0	16	11.37	181.92	8/15/2019 0:00	DC1	1120
438678	29.1	023610P0	16	Closed	EA	15.37	Hurst Price List	Paint Line	0	16	15.37	245.92	8/15/2019 0:00	DC1	1120
438678	30.1	024003P2	12	Closed	EA	44.34	Hurst Price List	Paint Line	0	12	44.34	532.08	8/15/2019 0:00	DC1	1120
438678	31.1	023808P0	8	Closed	EA	62.31	Hurst Price List	Paint Line	0	8	62.31	498.48	8/15/2019 0:00	DC1	1120
438678	32.1	023607P4	9	Closed	EA	4.29	Hurst Price List	Paint Line	0	9	4.29	38.61	8/15/2019 0:00	DC1	1120
438678	33.1	024410P10	18	Closed	EA	3.14	Hurst Price List	Paint Line	0	18	3.14	56.52	8/15/2019 0:00	DC1	1120
438678	34.1	024408P6	12	Closed	EA	55.64	Hurst Price List	Paint Line	0	12	55.64	667.68	8/15/2019 0:00	DC1	1120
438678	35.1	024403P6	6	Closed	EA	71.95	Hurst Price List	Paint Line	0	6	71.95	431.7	8/15/2019 0:00	DC1	1120
438678	36.1	023809P2	12	Closed	EA	14.22	Hurst Price List	Paint Line	0	12	14.22	170.64	8/15/2019 0:00	DC1	1120
438678	37.1	023803P8	45	Closed	EA	4.28	Hurst Price List	Paint Line	0	45	4.28	192.6	8/15/2019 0:00	DC1	1120
438677	1.1	023405P2	21	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	1,102.29	8/15/2019 0:00	DC1	604
438677	2.1	024204P2	3	Picked	EA	59.05	Hurst Price List	Paint Line	0		59.05	177.15	8/15/2019 0:00	DC1	604
438677	3.1	024407P4	12	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	554.16	8/15/2019 0:00	DC1	604
438677	4.1	024410P8	6	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	334.2	8/15/2019 0:00	DC1	604
438677	5.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	8/15/2019 0:00	DC1	604
438677	6.1	024410P0	3	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	116.1	8/15/2019 0:00	DC1	604
438677	7.1	024409P0	6	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	308.7	8/15/2019 0:00	DC1	604
438677	8.1	024408P6	6	Picked	EA	55.64	Hurst Price List	Paint Line	0		55.64	333.84	8/15/2019 0:00	DC1	604
438677	9.1	023604P10	3	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	136.71	8/15/2019 0:00	DC1	604
438677	10.1	024407P8	9	Picked	EA	50.76	Hurst Price List	Paint Line	0		50.76	456.84	8/15/2019 0:00	DC1	604
438677	11.1	023806P10	2	Picked	EA	70.13	Hurst Price List	Paint Line	0		70.13	140.26	8/15/2019 0:00	DC1	604
438677	12.1	023809P4	6	Picked	EA	65.38	Hurst Price List	Paint Line	0		65.38	392.28	8/15/2019 0:00	DC1	604
438677	13.1	024609P4	2	Picked	EA	65.94	Hurst Price List	Paint Line	0		65.94	131.88	8/15/2019 0:00	DC1	604
438677	14.1	024607P4	6	Picked	EA	54.01	Hurst Price List	Paint Line	0		54.01	324.06	8/15/2019 0:00	DC1	604
438677	15.1	023808P10	12	Picked	EA	60.22	Hurst Price List	Paint Line	0		60.22	722.64	8/15/2019 0:00	DC1	604
438677	16.1	024003P2	9	Picked	EA	44.34	Hurst Price List	Paint Line	0		44.34	399.06	8/15/2019 0:00	DC1	604
438677	17.1	023810P10	2	Picked	EA	44.67	Hurst Price List	Paint Line	0		44.67	89.34	8/15/2019 0:00	DC1	604
438677	18.1	023609P8	3	Picked	EA	71.49	Hurst Price List	Paint Line	0		71.49	214.47	8/15/2019 0:00	DC1	604
438677	19.1	023610P2	9	Picked	EA	71.06	Hurst Price List	Paint Line	0		71.06	639.54	8/15/2019 0:00	DC1	604
438677	20.1	023803P6	28	Picked	EA	14.95	Hurst Price List	Paint Line	0		14.95	418.6	8/15/2019 0:00	DC1	604
438677	21.1	023401P6	6	Picked	EA	46.71	Hurst Price List	Paint Line	0		46.71	280.26	8/15/2019 0:00	DC1	604
438677	22.1	023407P0	15	Picked	EA	58.53	Hurst Price List	Paint Line	0		58.53	877.95	8/15/2019 0:00	DC1	604
438677	23.1	024007P0	15	Picked	EA	61.62	Hurst Price List	Paint Line	0		61.62	924.3	8/15/2019 0:00	DC1	604
438677	24.1	023606P8	4	Picked	EA	12.24	Hurst Price List	Paint Line	0		12.24	48.96	8/15/2019 0:00	DC1	604
438677	25.1	024004P10	4	Picked	EA	8.33	Hurst Price List	Paint Line	0		8.33	33.32	8/15/2019 0:00	DC1	604
438677	26.1	023809P2	12	Picked	EA	14.22	Hurst Price List	Paint Line	0		14.22	170.64	8/15/2019 0:00	DC1	604
438677	27.1	023409P6	4	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	44.88	8/15/2019 0:00	DC1	604
438677	28.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	8/15/2019 0:00	DC1	604
438677	29.1	023404P8	4	Picked	EA	11.31	Hurst Price List	Paint Line	0		11.31	45.24	8/15/2019 0:00	DC1	604
438677	30.1	023806P8	12	Picked	EA	15.17	Hurst Price List	Paint Line	0		15.17	182.04	8/15/2019 0:00	DC1	604
438677	31.1	024403P4	8	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	124.32	8/15/2019 0:00	DC1	604
438677	32.1	024210P8	24	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	244.56	8/15/2019 0:00	DC1	604
438677	33.1	023407P10	16	Picked	EA	12.66	Hurst Price List	Paint Line	0		12.66	202.56	8/15/2019 0:00	DC1	604
438677	34.1	023610P6	20	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	295.6	8/15/2019 0:00	DC1	604
438677	35.1	024003P0	8	Picked	EA	10.01	Hurst Price List	Paint Line	0		10.01	80.08	8/15/2019 0:00	DC1	604
438677	36.1	023808P6	16	Picked	EA	13.19	Hurst Price List	Paint Line	0		13.19	211.04	8/15/2019 0:00	DC1	604
438677	37.1	024003P10	32	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	359.04	8/15/2019 0:00	DC1	604
438677	38.1	023807P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	8/15/2019 0:00	DC1	604
438677	39.1	023406P6	8	Picked	EA	12.91	Hurst Price List	Paint Line	0		12.91	103.28	8/15/2019 0:00	DC1	604
438677	40.1	023410P10	4	Picked	EA	13.18	Hurst Price List	Paint Line	0		13.18	52.72	8/15/2019 0:00	DC1	604
438677	41.1	024007P2	4	Picked	EA	10.47	Hurst Price List	Paint Line	0		10.47	41.88	8/15/2019 0:00	DC1	604
438677	42.1	024006P2	8	Picked	EA	14.19	Hurst Price List	Paint Line	0		14.19	113.52	8/15/2019 0:00	DC1	604
438677	43.1	023402P0	12	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	127.8	8/15/2019 0:00	DC1	604
438677	44.1	023401P0	8	Picked	EA	10.55	Hurst Price List	Paint Line	0		10.55	84.4	8/15/2019 0:00	DC1	604
438677	45.1	023410P6	12	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	161.76	8/15/2019 0:00	DC1	604
438677	46.1	024001P4	16	Picked	EA	11.37	Hurst Price List	Paint Line	0		11.37	181.92	8/15/2019 0:00	DC1	604
438677	47.1	024002P8	8	Picked	EA	11.79	Hurst Price List	Paint Line	0		11.79	94.32	8/15/2019 0:00	DC1	604
438677	48.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	8/15/2019 0:00	DC1	604
438677	49.1	023609P6	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	8/15/2019 0:00	DC1	604
438677	50.1	024402P0	4	Picked	EA	13.25	Hurst Price List	Paint Line	0		13.25	53	8/15/2019 0:00	DC1	604
438677	51.1	024405P2	4	Picked	EA	12.52	Hurst Price List	Paint Line	0		12.52	50.08	8/15/2019 0:00	DC1	604
438677	52.1	024604P00	4	Picked	EA	14.62	Hurst Price List	Paint Line	0		14.62	58.48	8/15/2019 0:00	DC1	604
438677	53.1	023802P10	4	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	54.44	8/15/2019 0:00	DC1	604
438677	54.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	8/15/2019 0:00	DC1	604
438677	55.1	024009P8	9	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	28.44	8/15/2019 0:00	DC1	604
438677	56.1	024009P10	18	Picked	EA	2.97	Hurst Price List	Paint Line	0		2.97	53.46	8/15/2019 0:00	DC1	604
438677	57.1	024602P00	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	8/15/2019 0:00	DC1	604
438677	58.1	024203P4	9	Picked	EA	2.95	Hurst Price List	Paint Line	0		2.95	26.55	8/15/2019 0:00	DC1	604
438677	59.1	024409P10	9	Picked	EA	2.76	Hurst Price List	Paint Line	0		2.76	24.84	8/15/2019 0:00	DC1	604
438677	60.1	023408P0	3	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	172.71	8/15/2019 0:00	DC1	604
438677	61.1	024610P00	9	Picked	EA	3.67	Hurst Price List	Paint Line	0		3.67	33.03	8/15/2019 0:00	DC1	604
438677	62.1	#N/A	8	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	131.6	8/15/2019 0:00	DC1	604
438677	63.1	#N/A	8	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	149.52	8/15/2019 0:00	DC1	604
438677	64.1	024603P8	8	Picked	EA	15.22	Hurst Price List	Paint Line	0		15.22	121.76	8/15/2019 0:00	DC1	604
438676	1.1	024407P4	8	Picked	EA	46.18	Hurst Price List	Paint Line	0		46.18	369.44	8/15/2019 0:00	DC1	1104
438676	2.1	023410P6	8	Picked	EA	13.48	Hurst Price List	Paint Line	0		13.48	107.84	8/15/2019 0:00	DC1	1104
438676	3.1	023610P0	8	Picked	EA	15.37	Hurst Price List	Paint Line	0		15.37	122.96	8/15/2019 0:00	DC1	1104
438676	4.1	023608P10	8	Picked	EA	15.46	Hurst Price List	Paint Line	0		15.46	123.68	8/15/2019 0:00	DC1	1104
438676	5.1	024001P10	8	Picked	EA	14.63	Hurst Price List	Paint Line	0		14.63	117.04	8/15/2019 0:00	DC1	1104
438676	6.1	023406P10	8	Picked	EA	12.86	Hurst Price List	Paint Line	0		12.86	102.88	8/15/2019 0:00	DC1	1104
438676	7.1	023607P2	8	Picked	EA	14.98	Hurst Price List	Paint Line	0		14.98	119.84	8/15/2019 0:00	DC1	1104
438676	8.1	023805P4	4	Picked	EA	14.94	Hurst Price List	Paint Line	0		14.94	59.76	8/15/2019 0:00	DC1	1104
438676	9.1	024403P4	4	Picked	EA	15.54	Hurst Price List	Paint Line	0		15.54	62.16	8/15/2019 0:00	DC1	1104
438676	10.1	024210P8	24	Picked	EA	10.19	Hurst Price List	Paint Line	0		10.19	244.56	8/15/2019 0:00	DC1	1104
438676	11.1	023405P0	12	Picked	EA	11.64	Hurst Price List	Paint Line	0		11.64	139.68	8/15/2019 0:00	DC1	1104
438676	12.1	024204P4	3	Picked	EA	57.67	Hurst Price List	Paint Line	0		57.67	173.01	8/15/2019 0:00	DC1	1104
438676	13.1	024003P10	32	Picked	EA	11.22	Hurst Price List	Paint Line	0		11.22	359.04	8/15/2019 0:00	DC1	1104
438676	14.1	023403P8	12	Picked	EA	13.06	Hurst Price List	Paint Line	0		13.06	156.72	8/15/2019 0:00	DC1	1104
438676	15.1	023610P6	48	Picked	EA	14.78	Hurst Price List	Paint Line	0		14.78	709.44	8/15/2019 0:00	DC1	1104
438676	16.1	023405P4	8	Picked	EA	11.24	Hurst Price List	Paint Line	0		11.24	89.92	8/15/2019 0:00	DC1	1104
438676	17.1	023404P0	8	Picked	EA	12.35	Hurst Price List	Paint Line	0		12.35	98.8	8/15/2019 0:00	DC1	1104
438676	18.1	024410P4	4	Picked	EA	12.29	Hurst Price List	Paint Line	0		12.29	49.16	8/15/2019 0:00	DC1	1104
438676	19.1	024605P6	4	Picked	EA	14.34	Hurst Price List	Paint Line	0		14.34	57.36	8/15/2019 0:00	DC1	1104
438676	20.1	024606P6	4	Picked	EA	15.52	Hurst Price List	Paint Line	0		15.52	62.08	8/15/2019 0:00	DC1	1104
438676	21.1	024001P0	8	Picked	EA	11.4	Hurst Price List	Paint Line	0		11.4	91.2	8/15/2019 0:00	DC1	1104
438676	22.1	023402P0	4	Picked	EA	10.65	Hurst Price List	Paint Line	0		10.65	42.6	8/15/2019 0:00	DC1	1104
438676	23.1	#N/A	10	Picked	EA	25.12	Hurst Price List	Sundry Line	0		25.12	251.2	8/15/2019 0:00	DC1	1104
438676	24.1	023609P6	8	Picked	EA	15.45	Hurst Price List	Paint Line	0		15.45	123.6	8/15/2019 0:00	DC1	1104
438676	25.1	#N/A	4	Picked	EA	18.69	Hurst Price List	Sundry Line	0		18.69	74.76	8/15/2019 0:00	DC1	1104
438676	26.1	#N/A	4	Picked	EA	16.45	Hurst Price List	Sundry Line	0		16.45	65.8	8/15/2019 0:00	DC1	1104
438676	27.1	#N/A	8	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	167.76	8/15/2019 0:00	DC1	1104
438676	28.1	#N/A	4	Picked	EA	20.97	Hurst Price List	Sundry Line	0		20.97	83.88	8/15/2019 0:00	DC1	1104
438676	29.1	024003P8	4	Picked	EA	9.09	Hurst Price List	Paint Line	0		9.09	36.36	8/15/2019 0:00	DC1	1104
438676	30.1	#N/A	12	Picked	EA	11.51	Hurst Price List	Paint Line	0		11.51	138.12	8/15/2019 0:00	DC1	1104
438676	31.1	023807P10	12	Picked	EA	13.61	Hurst Price List	Paint Line	0		13.61	163.32	8/15/2019 0:00	DC1	1104
438676	32.1	#N/A	8	Picked	EA	13.41	Hurst Price List	Sundry Line	0		13.41	107.28	8/15/2019 0:00	DC1	1104
438676	33.1	#N/A	8	Picked	EA	14.01	Hurst Price List	Sundry Line	0		14.01	112.08	8/15/2019 0:00	DC1	1104
438676	34.1	#N/A	4	Picked	EA	3.94	Hurst Price List	Paint Line	0		3.94	15.76	8/15/2019 0:00	DC1	1104
438676	35.1	024408P2	16	Picked	EA	12.27	Hurst Price List	Paint Line	0		12.27	196.32	8/15/2019 0:00	DC1	1104
438676	36.1	024407P0	8	Picked	EA	12.97	Hurst Price List	Paint Line	0		12.97	103.76	8/15/2019 0:00	DC1	1104
438676	37.1	024202P4	6	Picked	EA	42.47	Hurst Price List	Paint Line	0		42.47	254.82	8/15/2019 0:00	DC1	1104
438676	38.1	023604P6	5	Picked	EA	38.7	Hurst Price List	Paint Line	0		38.7	193.5	8/15/2019 0:00	DC1	1104
438676	39.1	024202P8	4	Picked	EA	55.45	Hurst Price List	Paint Line	0		55.45	221.8	8/15/2019 0:00	DC1	1104
438676	40.1	024009P2	3	Picked	EA	58.31	Hurst Price List	Paint Line	0		58.31	174.93	8/15/2019 0:00	DC1	1104
438676	41.1	024004P2	12	Picked	EA	50.35	Hurst Price List	Paint Line	0		50.35	604.2	8/15/2019 0:00	DC1	1104
438676	42.1	024004P8	2	Picked	EA	44.47	Hurst Price List	Paint Line	0		44.47	88.94	8/15/2019 0:00	DC1	1104
438676	43.1	023402P4	2	Picked	EA	50.47	Hurst Price List	Paint Line	0		50.47	100.94	8/15/2019 0:00	DC1	1104
438676	44.1	023405P2	4	Picked	EA	52.49	Hurst Price List	Paint Line	0		52.49	209.96	8/15/2019 0:00	DC1	1104
438676	45.1	024009P4	18	Picked	EA	3.87	Hurst Price List	Paint Line	0		3.87	69.66	8/15/2019 0:00	DC1	1104
438676	46.1	023408P0	12	Picked	EA	57.57	Hurst Price List	Paint Line	0		57.57	690.84	8/15/2019 0:00	DC1	1104
438676	47.1	024406P10	6	Picked	EA	59.11	Hurst Price List	Paint Line	0		59.11	354.66	8/15/2019 0:00	DC1	1104
438676	48.1	023609P0	8	Picked	EA	69.17	Hurst Price List	Paint Line	0		69.17	553.36	8/15/2019 0:00	DC1	1104
438676	49.1	024410P8	8	Picked	EA	55.7	Hurst Price List	Paint Line	0		55.7	445.6	8/15/2019 0:00	DC1	1104
438676	50.1	024409P0	8	Picked	EA	51.45	Hurst Price List	Paint Line	0		51.45	411.6	8/15/2019 0:00	DC1	1104
438676	51.1	024204P8	3	Picked	EA	42.52	Hurst Price List	Paint Line	0		42.52	127.56	8/15/2019 0:00	DC1	1104
438676	52.1	024204P6	2	Picked	EA	47.34	Hurst Price List	Paint Line	0		47.34	94.68	8/15/2019 0:00	DC1	1104
438676	53.1	024407P10	36	Picked	EA	53.92	Hurst Price List	Paint Line	0		53.92	1,941.12	8/15/2019 0:00	DC1	1104
438676	54.1	023801P8	28	Picked	EA	14.9	Hurst Price List	Paint Line	0		14.9	417.2	8/15/2019 0:00	DC1	1104
438676	55.1	023403P2	4	Picked	EA	62.15	Hurst Price List	Paint Line	0		62.15	248.6	8/15/2019 0:00	DC1	1104
438676	56.1	024009P8	18	Picked	EA	3.16	Hurst Price List	Paint Line	0		3.16	56.88	8/15/2019 0:00	DC1	1104
438676	57.1	#N/A	2	Picked	EA	17.8	Hurst Price List	Sundry Line	0		17.8	35.6	8/15/2019 0:00	DC1	1104
438676	58.1	#N/A	4	Picked	EA	32.44	Hurst Price List	Sundry Line	0		32.44	129.76	8/15/2019 0:00	DC1	1104
438676	59.1	#N/A	4	Picked	EA	23.36	Hurst Price List	Sundry Line	0		23.36	93.44	8/15/2019 0:00	DC1	1104
438676	60.1	#N/A	14	Picked	EA	13.72	Hurst Price List	Sundry Line	0		13.72	192.08	8/15/2019 0:00	DC1	1104
438676	61.1	#N/A	12	Picked	EA	7.19	Hurst Price List	Sundry Line	0		7.19	86.28	8/15/2019 0:00	DC1	1104
438676	62.1	#N/A	6	Picked	EA	5.68	Hurst Price List	Sundry Line	0		5.68	34.08	8/15/2019 0:00	DC1	1104
438676	63.1	#N/A	12	Picked	EA	11.29	Hurst Price List	Sundry Line	0		11.29	135.48	8/15/2019 0:00	DC1	1104
438676	64.1	023604P10	8	Picked	EA	45.57	Hurst Price List	Paint Line	0		45.57	364.56	8/15/2019 0:00	DC1	1104
438676	65.1	024009P6	9	Picked	EA	3.74	Hurst Price List	Paint Line	0		3.74	33.66	8/15/2019 0:00	DC1	1104
438676	66.1	023805P6	9	Picked	EA	4.28	Hurst Price List	Paint Line	0		4.28	38.52	8/15/2019 0:00	DC1	1104
438676	67.1	023803P2	8	Picked	EA	15.13	Hurst Price List	Paint Line	0		15.13	121.04	8/15/2019 0:00	DC1	1104
438675	1.1	024008P10	8	Closed	EA	62.63	Hurst Price List	Paint Line	0	8	62.63	501.04	8/15/2019 0:00	DC1	303
438675	2.1	024010P4	6	Closed	EA	39.97	Hurst Price List	Paint Line	0	6	39.97	239.82	8/15/2019 0:00	DC1	303
438675	3.1	024004P8	4	Closed	EA	44.47	Hurst Price List	Paint Line	0	4	44.47	177.88	8/15/2019 0:00	DC1	303
438675	4.1	023405P2	8	Closed	EA	52.49	Hurst Price List	Paint Line	0	8	52.49	419.92	8/15/2019 0:00	DC1	303
438675	5.1	024601P2	4	Closed	EA	35.55	Hurst Price List	Paint Line	0	4	35.55	142.2	8/15/2019 0:00	DC1	303
438675	6.1	023408P8	6	Closed	EA	43.04	Hurst Price List	Paint Line	0	6	43.04	258.24	8/15/2019 0:00	DC1	303
438675	7.1	023403P10	3	Closed	EA	59.57	Hurst Price List	Paint Line	0	3	59.57	178.71	8/15/2019 0:00	DC1	303
438675	8.1	023809P4	10	Closed	EA	65.38	Hurst Price List	Paint Line	0	10	65.38	653.8	8/15/2019 0:00	DC1	303
438675	9.1	023810P4	2	Closed	EA	68.24	Hurst Price List	Paint Line	0	2	68.24	136.48	8/15/2019 0:00	DC1	303
438675	10.1	023610P8	4	Closed	EA	68.15	Hurst Price List	Paint Line	0	4	68.15	272.6	8/15/2019 0:00	DC1	303
438675	11.1	024008P4	2	Closed	EA	52.69	Hurst Price List	Paint Line	0	2	52.69	105.38	8/15/2019 0:00	DC1	303
438675	12.1	023803P8	9	Closed	EA	4.28	Hurst Price List	Paint Line	0	9	4.28	38.52	8/15/2019 0:00	DC1	303
438675	13.1	024401P6	3	Closed	EA	73.93	Hurst Price List	Paint Line	0	3	73.93	221.79	8/15/2019 0:00	DC1	303
438675	14.1	024401P2	3	Closed	EA	84.59	Hurst Price List	Paint Line	0	3	84.59	253.77	8/15/2019 0:00	DC1	303
438675	15.1	024010P6	4	Closed	EA	44.55	Hurst Price List	Paint Line	0	4	44.55	178.2	8/15/2019 0:00	DC1	303
438675	16.1	023604P2	2	Closed	EA	41.2	Hurst Price List	Paint Line	0	2	41.2	82.4	8/15/2019 0:00	DC1	303
438675	17.1	024410P8	3	Closed	EA	55.7	Hurst Price List	Paint Line	0	3	55.7	167.1	8/15/2019 0:00	DC1	303
438675	18.1	023606P2	3	Closed	EA	58.42	Hurst Price List	Paint Line	0	3	58.42	175.26	8/15/2019 0:00	DC1	303
438675	19.1	024001P6	5	Closed	EA	51.06	Hurst Price List	Paint Line	0	5	51.06	255.3	8/15/2019 0:00	DC1	303
438675	20.1	024001P2	2	Closed	EA	51.25	Hurst Price List	Paint Line	0	2	51.25	102.5	8/15/2019 0:00	DC1	303
438675	21.1	024007P0	6	Closed	EA	61.62	Hurst Price List	Paint Line	0	6	61.62	369.72	8/15/2019 0:00	DC1	303
438675	22.1	023606P10	9	Closed	EA	3.6	Hurst Price List	Paint Line	0	9	3.6	32.4	8/15/2019 0:00	DC1	303
438675	23.1	023610P2	8	Closed	EA	71.06	Hurst Price List	Paint Line	0	8	71.06	568.48	8/15/2019 0:00	DC1	303
438675	24.1	023604P0	8	Closed	EA	41.2	Hurst Price List	Paint Line	0	8	41.2	329.6	8/15/2019 0:00	DC1	303
